,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600399.SH,2.91,2.93,2.88,2.88,2.9,-0.02,-0.6897,32732.0,9493.409,0.166,1.13,2.89,28852.0,2.9,26656.6667,2.91,28124.5075,2.91,30552.012,2.93,31003.615,2.945,33261.822,2.9553,29737.6833,2.962,33010.84
1,20190829,600399.SH,2.92,2.94,2.9,2.9,2.92,-0.02,-0.6849,24972.0,7278.185,0.1266,0.75,2.91,23619.0,2.92,26588.6767,2.9175,30007.015,2.924,28886.7,2.945,31324.315,2.953,32289.623,2.9607,29510.8167,2.971,33851.424
2,20190828,600399.SH,2.93,2.95,2.91,2.92,2.94,-0.02,-0.6803,22266.0,6511.292,0.1129,0.66,2.93,27397.015,2.9233,31685.3533,2.93,29865.375,2.934,33079.7,2.9588,34364.2775,2.96,32762.924,2.968,29874.35,2.979,35863.8865
3,20190827,600399.SH,2.92,2.96,2.91,2.94,2.91,0.03,1.0309,32528.03,9556.34,0.1649,0.95,2.925,36395.03,2.9333,32398.5,2.9375,35783.125,2.948,33611.784,2.9638,34457.2787,2.965,32346.724,2.972,31032.886,2.991,39691.6585
4,20190826,600399.SH,2.9,2.94,2.86,2.91,2.95,-0.04,-1.3559,40262.03,11699.179,0.2042,1.12,2.93,32333.735,2.9367,36868.1567,2.95,33882.7225,2.96,34165.698,2.9675,34104.4012,2.969,30822.122,2.9727,33247.9847,3.0035,42502.6925
5,20190823,600399.SH,2.95,2.97,2.93,2.95,2.95,0.0,0.0,24405.44,7205.64,0.1238,0.68,2.95,35171.22,2.9633,31756.2867,2.9725,32641.615,2.98,35971.632,2.975,31334.6475,2.978,29330.519,2.9793,33830.4493,3.01,41862.987
6,20190822,600399.SH,3.01,3.01,2.94,2.95,2.99,-0.04,-1.3378,45937.0,13609.615,0.2329,1.42,2.97,35431.71,2.98,35387.0067,2.9875,38863.18,2.982,35692.546,2.9787,30444.2187,2.979,29822.875,2.9867,35506.332,3.013,43101.79
7,20190821,600399.SH,3.0,3.01,2.98,2.99,3.0,-0.01,-0.3333,24926.42,7454.432,0.1264,0.8,2.995,30112.01,3.0,36505.24,2.99,33131.4325,2.986,32446.148,2.985,27870.3437,2.985,28271.675,2.994,36791.9487,3.018,41949.515
8,20190820,600399.SH,3.01,3.04,2.99,3.0,3.01,-0.01,-0.3322,35297.6,10608.842,0.179,1.28,3.005,42294.65,2.99,35866.4367,2.985,34326.08,2.982,31081.664,2.9813,28420.6662,2.984,29743.437,3.0053,41718.2833,3.0215,42241.444
9,20190819,600399.SH,2.97,3.01,2.96,3.01,2.96,0.05,1.6892,49291.7,14725.878,0.2499,2.17,2.985,36150.855,2.98,34002.24,2.9775,30027.68,2.978,27478.546,2.9825,27811.5912,2.979,32789.128,3.018,45281.6907,3.0235,41838.964
10,20190816,600399.SH,2.96,2.99,2.95,2.96,2.97,-0.01,-0.3367,23010.01,6829.27,0.1167,0.96,2.965,26357.51,2.9667,23606.34,2.97,22025.2575,2.976,22689.406,2.9787,26605.6337,2.979,32759.858,3.02,43826.772,3.0235,41187.171
11,20190815,600399.SH,2.9,2.97,2.9,2.97,2.97,0.0,0.0,29705.01,8742.904,0.1506,1.23,2.97,23904.505,2.9733,21697.0067,2.98,22609.255,2.976,23953.204,2.9775,31948.6962,2.989,35413.225,3.0233,45571.538,3.0285,41077.3455
12,20190814,600399.SH,3.01,3.01,2.96,2.97,2.98,-0.01,-0.3356,18104.0,5409.695,0.0918,0.64,2.975,17693.005,2.9833,20244.0033,2.9775,22515.2525,2.984,24097.202,2.9825,34360.445,2.998,38964.849,3.0287,45117.304,3.0315,41391.2525
