,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,601066.SH,19.39,19.86,19.1,19.22,19.1,0.12,0.6283,584710.22,1141837.399,6.7645,0.99,19.16,491226.5,19.2367,558206.8933,19.475,715687.8975,19.284,640946.948,19.1262,567516.6663,19.042,626883.235,18.3673,496422.4407,18.1305,444458.547
1,20190829,601066.SH,19.5,19.5,19.08,19.1,19.39,-0.29,-1.4956,397742.78,765327.649,4.6015,0.67,19.245,544955.23,19.56,759347.1233,19.3,655006.13,19.168,588665.628,19.0738,605441.1025,18.812,595296.639,18.214,470305.8773,18.064,431032.4415
2,20190828,601066.SH,19.79,19.88,19.29,19.39,20.19,-0.8,-3.9624,692167.68,1347353.295,8.0077,1.21,19.79,940149.295,19.3667,740760.58,19.185,636396.34,19.118,596641.474,19.0125,660797.4188,18.584,578746.103,18.11,461081.8167,18.04,427369.239
3,20190827,601066.SH,18.65,20.37,18.55,20.19,18.52,1.67,9.0173,1188130.91,2369990.952,13.7455,2.32,19.355,765057.03,19.1167,617805.8933,19.05,572759.9225,19.06,573102.53,18.7037,607881.9913,18.34,527751.515,17.9727,432841.1293,18.0395,401044.2105
4,20190826,601066.SH,18.0,18.81,17.99,18.52,18.64,-0.12,-0.6438,341983.15,632332.353,3.9564,0.56,18.58,332643.385,18.67,367636.26,18.7775,419345.435,18.782,513097.49,18.2825,488395.305,18.016,430133.056,17.8227,385799.966,18.0145,353234.907
5,20190823,601066.SH,18.77,19.2,18.53,18.64,18.85,-0.21,-1.1141,323303.62,608190.488,3.7403,0.54,18.745,380462.815,18.8633,445132.8633,18.8475,555876.075,18.8,612819.522,18.0862,468425.1363,17.909,424160.187,17.746,378962.4133,18.0635,342487.63
6,20190822,601066.SH,19.24,19.24,18.61,18.85,19.1,-0.25,-1.3089,437622.01,824447.117,5.0629,0.78,18.975,506047.485,18.9167,633400.2267,18.84,685198.4975,18.456,601927.65,17.875,454505.4738,17.737,411126.002,17.696,378488.046,18.103,332829.552
7,20190821,601066.SH,18.78,19.45,18.75,19.1,18.8,0.3,1.5957,574472.96,1102881.982,6.6461,1.19,18.95,731289.335,18.8367,767723.9933,18.3575,643004.06,18.05,560850.732,17.7,435084.53,17.606,393301.988,17.6807,370945.1607,18.1385,319740.654
8,20190820,601066.SH,18.79,19.68,18.4,18.8,18.61,0.19,1.021,888105.71,1690849.412,10.2745,2.56,18.705,864349.51,18.11,665847.76,17.7875,557445.175,17.62,482400.5,17.4275,387395.6313,17.429,362710.429,17.6993,343691.4373,18.165,301113.3605
9,20190819,601066.SH,17.2,18.61,17.05,18.61,16.92,1.69,9.9882,840593.31,1513528.128,9.7249,3.57,17.765,554718.785,17.45,447224.9967,17.325,380974.1975,17.25,347168.622,17.27,308805.1513,17.343,322151.204,17.7587,299947.3793,18.2025,265233.5325
10,20190816,601066.SH,16.78,17.25,16.73,16.92,16.82,0.1,0.5945,268844.26,457639.416,3.1103,1.22,16.87,250540.84,16.8967,227767.8267,16.91,223812.45,17.018,235500.852,17.11,237300.6588,17.219,262033.859,17.818,252376.9993,18.2515,235551.7215
11,20190815,601066.SH,16.23,16.93,16.2,16.82,16.95,-0.13,-0.767,232237.42,385340.977,2.6868,1.03,16.885,207229.61,16.9067,208801.8467,17.0425,227165.0,17.018,220324.354,17.2375,264009.3088,17.316,266768.244,17.9853,243130.186,18.411,236063.2995
12,20190814,601066.SH,17.3,17.4,16.92,16.95,16.95,0.0,0.0,182221.8,311813.326,2.1081,0.75,16.95,197084.06,17.1167,225474.1933,17.0675,217346.0875,17.162,225753.244,17.3062,264907.1138,17.496,275992.375,18.168,239370.628,18.556,233166.394
13,20190813,601066.SH,17.15,17.23,16.86,16.95,17.45,-0.5,-2.8653,211946.32,360794.962,2.452,0.71,17.2,247100.39,17.1067,229054.1833,17.215,236636.105,17.238,243020.358,17.4237,281652.9025,17.739,274336.906,18.3467,240684.314,18.7105,232928.257
14,20190812,601066.SH,17.08,17.47,17.07,17.45,16.92,0.53,3.1324,282254.46,489179.721,3.2654,0.98,17.185,237608.115,17.3033,244866.0333,17.31,250788.8675,17.436,297133.786,17.6325,295719.4538,18.013,276336.758,18.52,237921.836,18.866,231553.4955
15,20190809,601066.SH,17.55,17.56,16.88,16.92,17.36,-0.44,-2.5346,192961.77,330388.505,2.2324,0.62,17.23,226171.82,17.2633,240300.3367,17.4325,300853.6175,17.42,288566.866,17.8737,281146.035,18.218,260815.073,18.6627,235568.678,18.9995,232644.0535
16,20190808,601066.SH,17.98,17.99,17.52,17.54,17.33,0.21,1.2118,259381.87,459787.017,3.0008,0.8,17.435,263969.62,17.6033,336817.5667,17.545,312468.14,17.614,313212.134,18.22,286018.9188,18.469,254533.102,18.8753,241309.6147,19.14,239180.891
17,20190807,601066.SH,17.98,18.03,17.28,17.33,17.94,-0.61,-3.4002,268557.37,473169.643,3.107,0.88,17.635,375535.415,17.5467,330163.5633,17.6325,326669.7,17.83,326231.506,18.465,269475.8863,18.671,246179.32,19.0207,235637.444,19.2775,257735.3455
18,20190806,601066.SH,16.89,18.45,16.62,17.94,17.37,0.57,3.2815,482513.46,839756.234,5.5822,1.89,17.655,360966.66,17.7333,346040.4767,17.955,340650.04,18.24,305653.454,18.7275,252173.9725,18.901,239516.292,19.2013,229564.2233,19.4745,255820.7995
19,20190805,601066.SH,17.62,17.8,17.34,17.37,17.89,-0.52,-2.9067,239419.86,419856.664,2.7699,1.03,17.63,277803.985,17.96,293362.2333,18.315,261438.4525,18.59,255539.73,18.93,213840.2963,19.062,208315.861,19.3427,209693.3987,19.649,247390.082
20,20190802,601066.SH,17.95,18.0,17.55,17.89,18.62,-0.73,-3.9205,316188.11,561929.051,3.658,1.61,18.255,320333.42,18.63,268777.9833,18.895,259569.6975,19.016,233063.28,19.2125,209153.7,19.284,209069.584,19.526,214003.116,19.8485,260317.344
21,20190801,601066.SH,19.3,19.3,18.42,18.62,19.38,-0.76,-3.9216,324478.73,610185.847,3.7539,1.95,19.0,245072.92,19.23,240696.8933,19.2975,212282.0725,19.324,195854.07,19.42,190943.83,19.506,205358.355,19.6487,214503.81,20.0015,258434.8105
22,20190731,601066.SH,19.6,19.61,19.36,19.38,19.69,-0.31,-1.5744,165667.11,321775.641,1.9166,0.96,19.535,198805.975,19.5233,174883.1867,19.5,163697.905,19.512,166127.134,19.5412,181253.625,19.616,190340.413,19.76,234903.292,20.125,256717.7355
23,20190730,601066.SH,19.52,19.97,19.5,19.69,19.5,0.19,0.9744,231944.84,457655.765,2.6834,1.44,19.595,179491.225,19.54,163041.5033,19.545,166242.14,19.562,173379.13,19.6325,195429.7138,19.682,191519.608,19.886,239209.9147,20.2195,263550.394
24,20190729,601066.SH,19.57,19.67,19.43,19.5,19.43,0.07,0.3603,127037.61,248204.158,1.4697,0.69,19.465,128589.835,19.4967,144341.24,19.53,158737.7025,19.534,161091.992,19.6362,188224.0225,19.719,186770.233,20.002,244673.5327,20.3105,277076.447
25,20190726,601066.SH,19.49,19.56,19.4,19.43,19.56,-0.13,-0.6646,130142.06,252967.33,1.5056,0.61,19.495,152993.055,19.54,169304.4,19.5425,169605.5875,19.552,185075.888,19.7037,194526.7038,19.781,204473.034,20.126,269402.032,20.404,307730.909
26,20190725,601066.SH,19.7,19.72,19.4,19.56,19.63,-0.07,-0.3566,175844.05,343131.096,2.0343,0.82,19.595,188885.57,19.58,182760.0967,19.5825,198809.345,19.688,214862.64,19.7825,201315.3325,19.811,223828.68,20.2273,279295.0573,20.4865,338687.1715
27,20190724,601066.SH,19.52,19.85,19.51,19.63,19.55,0.08,0.4092,201927.09,397553.423,2.3361,0.96,19.59,186218.12,19.59,206464.4433,19.72,224617.2875,19.72,214553.692,19.8525,217343.0288,19.884,269291.371,20.3293,286914.6027,20.612,407664.558
28,20190723,601066.SH,19.61,19.71,19.4,19.55,19.59,-0.04,-0.2042,170509.15,332931.084,1.9726,0.8,19.57,208733.12,19.75,232180.6867,19.7425,217710.3425,19.802,209660.086,19.865,232564.4575,20.048,272125.307,20.4387,293607.482,20.822,401565.1535
29,20190722,601066.SH,20.4,20.42,19.5,19.59,20.11,-0.52,-2.5858,246957.09,489885.891,2.8571,1.1,19.85,263016.455,19.8067,233444.0733,19.865,219447.82,19.904,212448.474,19.9575,290059.6838,20.236,286464.303,20.5693,315737.932,21.1685,442322.6575
30,20190719,601066.SH,19.63,20.3,19.63,20.11,19.72,0.39,1.9777,279075.82,559630.066,3.2286,1.2,19.915,226687.565,19.9567,210278.0633,19.9825,203821.32,20.01,223870.18,20.1675,287973.3538,20.413,311565.104,20.688,348615.916,21.441,492917.9205
31,20190718,601066.SH,19.92,19.95,19.66,19.72,20.04,-0.32,-1.5968,174299.31,344577.43,2.0165,0.54,19.88,175879.185,19.94,178736.4867,19.985,210068.77,19.934,232794.72,20.3325,292326.265,20.497,311511.266,20.7527,379962.0153,21.662,538037.4715
32,20190717,601066.SH,20.05,20.17,19.82,20.04,20.06,-0.02,-0.0997,177459.06,355458.673,2.053,0.53,20.05,180955.075,20.0733,221991.9233,19.9875,247418.5725,20.048,324029.05,20.5375,332784.4888,20.634,323095.058,20.9093,472034.8467,21.791,580670.2465
33,20190716,601066.SH,20.29,20.35,20.0,20.06,20.12,-0.06,-0.2982,184451.09,370995.747,2.1339,0.51,20.09,244258.355,19.97,270738.41,20.05,360671.5475,20.294,334590.528,20.6512,345419.2863,20.757,335581.18,21.162,465533.5093,21.8025,595148.752
34,20190715,601066.SH,19.68,20.47,19.28,20.12,19.73,0.39,1.9767,304065.62,606614.863,3.5178,0.76,19.925,313882.07,20.0467,419411.7,20.3525,372125.3875,20.568,360480.132,20.78,358630.0538,20.902,367382.661,21.59,518947.3853,21.7895,597330.33
35,20190712,601066.SH,19.85,20.15,19.4,19.73,20.29,-0.56,-2.76,323698.52,640059.94,3.7449,0.83,20.01,477084.74,20.43,394811.9767,20.68,374583.76,20.816,399260.028,20.9237,358411.8863,21.027,410988.784,21.918,582600.5007,21.787,592612.282
36,20190711,601066.SH,21.4,21.46,19.23,20.29,21.27,-0.98,-4.6074,630470.96,1291817.599,7.294,1.96,20.78,430368.705,20.9967,391545.5067,21.0875,418150.405,21.06,390227.812,21.1462,380757.8088,21.162,453545.663,22.238,639785.0553,21.8155,592757.205
37,20190710,601066.SH,21.43,21.59,21.17,21.27,21.43,-0.16,-0.7466,230266.45,491283.003,2.664,0.68,21.35,272082.78,21.3533,347376.8867,21.2525,330167.025,21.22,322161.066,21.2812,394464.795,21.34,546037.745,22.372,666217.312,21.853,580296.478
38,20190709,601066.SH,21.36,21.55,21.03,21.43,21.36,0.07,0.3277,313899.11,669679.02,3.6315,0.84,21.395,405932.105,21.2467,363467.2167,21.2075,345134.72,21.22,336571.832,21.2575,459339.9025,21.596,531005.0,22.3053,682001.4933,21.855,588791.9325
39,20190708,601066.SH,20.95,21.75,20.66,21.36,20.95,0.41,1.957,497965.1,1055387.775,5.761,1.18,21.155,388251.27,21.1333,355546.59,21.1675,342240.0125,21.236,374285.19,21.3375,614526.4863,22.101,598181.012,22.1967,676280.396,21.885,603722.8055
40,20190705,601066.SH,21.03,21.22,20.83,20.95,21.09,-0.14,-0.6638,278537.44,583312.013,3.2224,0.54,21.02,284337.335,21.1033,290331.65,21.205,343365.2125,21.238,422717.54,21.6462,562273.2238,22.469,674270.737,22.1107,657063.0333,21.859,608140.6035
41,20190704,601066.SH,21.38,21.55,21.02,21.09,21.27,-0.18,-0.8463,290137.23,616346.051,3.3566,0.38,21.18,296228.755,21.29,364974.47,21.31,458762.565,21.264,516863.514,22.3375,650663.4475,22.827,764563.677,22.0673,660267.0027,21.948,607421.5505
42,20190703,601066.SH,21.2,21.57,21.02,21.27,21.51,-0.24,-1.1158,302320.28,642387.565,3.4976,0.42,21.39,402393.09,21.3833,514971.01,21.3075,573545.085,21.46,769914.424,22.8312,771754.0875,22.948,838245.435,22.064,666341.6153,22.0575,609642.8505
43,20190702,601066.SH,21.17,21.65,20.84,21.51,21.37,0.14,0.6551,502465.9,1068943.384,5.8131,0.61,21.44,621296.375,21.32,663953.3533,21.5075,886812.96,21.972,725438.168,23.2387,881647.4075,22.848,854716.324,22.0667,672865.2993,22.164,609907.3185
44,20190701,601066.SH,21.75,21.84,21.27,21.37,21.08,0.29,1.3757,740126.85,1589215.004,8.5626,0.8,21.225,744697.08,21.5067,1014928.6467,22.0875,781181.235,22.966,822076.834,23.3375,947208.5212,22.677,827277.999,22.1013,680202.0107,22.26,604190.01
45,20190628,601066.SH,21.0,21.55,20.85,21.08,22.07,-0.99,-4.4857,749267.31,1585514.1,8.6683,0.74,21.575,1152329.545,22.3267,794866.03,23.365,842564.33,23.7,925823.934,23.2,913071.3113,22.547,774235.78,22.066,669948.2913,22.3415,582441.524
46,20190627,601066.SH,21.45,23.62,21.45,22.07,23.83,-1.76,-7.3856,1555391.78,3433118.932,17.9944,1.72,22.95,817665.39,24.1267,873663.3367,24.355,969963.09,24.39,1012263.84,23.04,847923.2288,22.469,731968.747,22.176,637607.5627,22.4635,561157.7435
47,20190626,601066.SH,23.83,23.83,23.83,23.83,26.48,-2.65,-10.0076,79939.0,190494.637,0.9248,0.08,25.155,532799.115,25.1167,774820.1933,24.97,876481.855,24.436,906576.446,22.79,679712.3387,22.366,614555.211,22.2567,556218.9927,22.5585,509595.7845
48,20190625,601066.SH,25.04,27.5,24.5,26.48,25.04,1.44,5.7508,985659.23,2505024.073,11.4031,1.18,25.76,1122260.79,25.35,1141996.14,24.5875,1113235.8075,23.724,983994.48,22.3487,710544.5862,22.114,646578.865,22.228,571397.0353,22.5435,532451.466
49,20190624,601066.SH,25.35,26.35,24.54,25.04,24.53,0.51,2.0791,1258862.35,3201733.642,14.5638,2.02,24.785,1220164.595,23.9567,1155761.3333,23.035,983578.2925,22.388,832479.164,21.6687,634994.235,21.669,609264.599,22.0247,531561.0687,22.4075,515880.525
50,20190621,601066.SH,23.0,24.53,22.6,24.53,22.3,2.23,10.0,1181466.84,2828519.842,13.6684,2.62,23.415,1104210.825,22.3667,891816.94,21.725,725883.3675,21.394,622647.626,21.2025,527658.3837,21.249,542010.47,21.8887,467980.7207,22.2805,476484.4275
51,20190620,601066.SH,20.01,22.3,20.01,22.3,20.27,2.03,10.0148,1026954.81,2236322.509,11.8809,3.18,21.285,746991.99,20.79,574022.21,20.61,482942.8225,20.548,451673.654,20.89,456539.6,21.069,450279.424,21.8213,410789.0447,22.1635,442198.338
52,20190619,601066.SH,21.59,21.6,20.26,20.27,19.8,0.47,2.3737,467029.17,971645.443,11.6757,1.51,20.035,347555.91,20.0467,301605.4933,20.11,307853.365,20.296,322533.976,20.7075,401460.3812,21.167,381040.266,21.9327,377268.8973,22.1465,407847.152
53,20190618,601066.SH,20.08,20.17,19.56,19.8,20.07,-0.27,-1.3453,228082.65,452199.752,5.7021,0.59,19.935,218893.655,20.0567,254794.7633,20.3025,286410.1775,20.504,309163.25,21.015,376101.2825,21.48,365098.313,22.15,381937.128,22.2505,408999.783
54,20190617,601066.SH,20.0,20.45,20.0,20.07,20.3,-0.23,-1.133,209704.66,421933.649,5.2426,0.45,20.185,268150.82,20.47,305852.6867,20.68,329433.4,20.95,386050.034,21.45,389411.355,21.843,381102.021,22.414,410347.6453,22.3475,418741.219
55,20190614,601066.SH,21.04,21.22,20.2,20.3,21.04,-0.74,-3.5171,326596.98,674130.213,8.1649,0.73,20.67,353926.7,20.8833,369342.98,21.17,430136.3775,21.104,461373.314,21.8662,401649.4775,22.136,390647.268,22.576,427763.3613,22.3995,429409.7885
56,20190613,601066.SH,21.01,21.56,20.66,21.04,21.31,-0.27,-1.267,381256.42,804153.017,9.5314,0.87,21.175,390715.98,21.46,464649.51,21.305,495067.3975,21.59,448885.194,22.2575,409339.8212,22.458,390346.74,22.702,439039.8993,22.493,432921.7525
57,20190612,601066.SH,21.9,21.99,21.25,21.31,22.03,-0.72,-3.2683,400175.54,864489.052,10.0044,0.95,21.67,506346.055,21.3933,533004.39,21.7275,465792.3875,22.038,439546.556,22.5025,399827.41,22.751,404636.358,22.7633,436284.8773,22.559,441991.264
58,20190611,601066.SH,20.53,22.5,20.53,22.03,20.84,1.19,5.7102,612516.57,1316079.528,15.3129,1.63,21.435,599418.815,21.8667,487664.67,22.22,449389.31,22.456,421033.376,22.7787,390254.43,22.973,418324.067,22.8327,442278.6273,22.559,440944.2175
59,20190610,601066.SH,22.06,22.06,20.5,20.84,22.73,-1.89,-8.315,586321.06,1233050.151,14.658,1.83,21.785,425238.72,22.2833,395013.5567,22.5625,373162.5775,22.736,376154.008,23.0212,379208.9337,23.146,422496.451,22.8133,429638.2807,22.525,426390.0825
60,20190606,601066.SH,23.1,23.52,22.68,22.73,23.28,-0.55,-2.3625,264156.38,612016.724,6.6039,0.8,23.005,299359.805,23.1367,302109.75,23.21,323612.245,23.168,319921.222,23.3575,373050.38,23.312,410958.385,22.8313,418755.28,22.575,432386.916
61,20190605,601066.SH,23.87,23.97,23.25,23.28,23.4,-0.12,-0.5128,334563.23,787901.584,8.3641,0.9,23.34,321086.435,23.37,343430.8667,23.2775,333862.4325,23.326,331808.286,23.4862,421810.8837,23.258,434117.252,22.794,427600.6053,22.46,437771.383
62,20190604,601066.SH,23.38,23.68,23.0,23.4,23.43,-0.03,-0.128,307609.64,718619.522,7.6902,0.74,23.415,347864.685,23.2767,333628.8333,23.3375,331119.55,23.464,369726.16,23.3887,438858.03,23.126,434654.038,22.7327,442806.1667,22.3295,442259.102
63,20190603,601066.SH,23.45,23.99,23.1,23.43,23.0,0.43,1.8696,388119.73,915254.006,9.703,0.83,23.215,346638.43,23.3167,338956.1867,23.48,385255.29,23.49,415614.758,23.2375,462374.9562,23.021,452901.253,22.5933,447581.1647,22.2425,464672.757
64,20190531,601066.SH,23.5,23.81,23.0,23.0,23.52,-0.52,-2.2109,305157.13,714491.921,7.6289,0.61,23.26,314374.415,23.4967,384300.4767,23.505,422488.515,23.556,468838.894,23.0537,456351.3762,22.852,456380.417,22.4547,443135.4407,22.122,470025.948
65,20190530,601066.SH,23.61,23.87,23.21,23.52,23.97,-0.45,-1.8773,323591.7,760665.641,8.0898,0.6,23.745,423872.15,23.6733,461598.9767,23.695,509759.335,23.456,501995.548,22.9725,479466.9587,22.663,468172.309,22.3773,469875.4807,22.14,487124.5275
66,20190529,601066.SH,23.55,24.58,23.41,23.97,23.53,0.44,1.87,524152.6,1257604.391,13.1038,1.05,23.75,530602.615,23.7533,571815.2133,23.44,546596.51,23.19,536426.218,22.75,491881.9175,22.528,475496.765,22.1713,473092.4153,22.213,512988.998
67,20190528,601066.SH,23.4,24.28,23.36,23.53,23.76,-0.23,-0.968,537052.63,1273835.114,13.4263,1.1,23.645,595646.52,23.2633,554077.8133,22.995,539494.6225,22.788,499581.916,22.3925,479247.3487,22.367,479346.17,21.9513,466436.7493,22.402,537898.3065
68,20190527,601066.SH,22.65,23.99,22.08,23.76,22.5,1.26,5.6,654240.41,1519629.863,16.356,1.47,23.13,562590.405,22.8167,540308.62,22.6025,490214.2375,22.552,490187.748,22.2225,461720.3025,22.145,463564.368,21.8267,481025.4233,22.5765,566859.752
69,20190524,601066.SH,22.0,22.98,22.0,22.5,22.19,0.31,1.397,470940.4,1059752.48,11.7735,1.08,22.345,483342.725,22.2167,435538.8467,22.25,449174.5825,22.148,443921.94,22.0475,450271.0825,21.904,430283.714,21.644,470421.6327,22.7265,580098.2575
70,20190523,601066.SH,21.58,22.82,21.53,22.19,21.96,0.23,1.0474,495745.05,1105261.439,12.3936,1.2,22.075,417838.07,22.1667,441919.31,22.06,437167.325,21.87,434349.07,21.8987,438807.8587,21.838,453815.447,21.7013,482167.5207,22.9605,624699.951
