,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300641.SZ,5.49,5.5,5.34,5.46,5.47,-0.01,-0.1828,36065.3,19602.443,1.6145,0.79,5.465,36755.3,5.4633,34546.44,5.4675,39822.2475,5.468,46041.578,5.44,43115.6025,5.433,46306.772,5.2993,35747.4447,5.228,30499.74
1,20190829,300641.SZ,5.46,5.55,5.42,5.47,5.46,0.01,0.1832,37445.3,20500.28,1.6763,0.82,5.465,33787.01,5.47,41074.5633,5.47,48535.6475,5.45,45476.158,5.4363,46885.3525,5.397,44911.042,5.264,34160.8913,5.22,29759.555
2,20190828,300641.SZ,5.48,5.52,5.41,5.46,5.48,-0.02,-0.365,30128.72,16428.521,1.3488,0.62,5.47,42889.195,5.47,52232.43,5.445,47483.8725,5.432,45416.258,5.425,48694.64,5.356,42674.222,5.2333,32205.242,5.2185,28841.069
3,20190827,300641.SZ,5.48,5.57,5.42,5.48,5.47,0.01,0.1828,55649.67,30493.541,2.4913,1.1,5.475,63284.285,5.44,53268.9233,5.425,49238.1425,5.426,48257.1,5.38,47692.05,5.309,41045.625,5.2013,30772.9607,5.22,28772.243
4,20190826,300641.SZ,5.23,5.65,5.23,5.47,5.37,0.1,1.8622,70918.9,38643.115,3.1748,1.52,5.42,52078.55,5.4067,47100.9667,5.4125,46408.9575,5.416,50371.826,5.3275,42620.4787,5.26,36321.078,5.1693,29088.3393,5.227,27033.1695
5,20190823,300641.SZ,5.38,5.44,5.29,5.37,5.38,-0.01,-0.1859,33238.2,17790.705,1.488,0.75,5.375,35192.0,5.3933,38238.9767,5.4025,45235.0575,5.398,46571.966,5.2675,35485.96,5.215,30600.378,5.148,25319.1273,5.2355,25195.5695
6,20190822,300641.SZ,5.45,5.5,5.35,5.38,5.43,-0.05,-0.9208,37145.8,20082.453,1.6629,0.93,5.405,40739.365,5.4133,49234.01,5.405,49905.4075,5.344,44345.926,5.22,32381.71,5.171,28503.258,5.1433,24520.6873,5.2525,25390.417
7,20190821,300641.SZ,5.44,5.54,5.34,5.43,5.43,0.0,0.0,44332.93,24069.685,1.9846,1.31,5.43,55278.115,5.4133,54158.61,5.335,46145.9575,5.28,39932.186,5.175,29452.4725,5.134,25599.734,5.1473,23316.006,5.2715,26761.2945
8,20190820,300641.SZ,5.36,5.63,5.32,5.43,5.38,0.05,0.9294,66223.3,35878.528,2.9646,2.97,5.405,59071.45,5.3033,46750.3,5.2425,38832.0,5.192,33834.15,5.1125,25444.2312,5.089,22030.891,5.1513,22277.2907,5.2955,29888.2895
9,20190819,300641.SZ,5.05,5.44,5.05,5.38,5.1,0.28,5.4902,51919.6,27373.315,2.3243,3.55,5.24,37013.8,5.18,29701.5667,5.1325,25736.8625,5.104,22270.33,5.06,18180.1387,5.046,18446.596,5.164,19253.6173,5.305,29417.198
10,20190816,300641.SZ,5.07,5.11,5.01,5.1,5.06,0.04,0.7905,22108.0,11208.866,0.9897,1.75,5.08,18592.55,5.05,17009.2833,5.035,14858.0125,5.032,14628.79,5.01,12770.7512,5.023,14692.708,5.1813,18070.104,5.3145,30142.868
