,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603912.SH,13.65,13.73,13.18,13.27,13.58,-0.31,-2.2828,18015.13,24138.453,1.6514,1.2,13.425,14241.865,13.5167,13374.8433,13.5925,14864.185,13.578,15322.172,13.7587,15826.28,13.841,17714.804,13.76,15835.5753,13.706,15650.9575
1,20190829,603912.SH,13.86,13.86,13.58,13.58,13.7,-0.12,-0.8759,10468.6,14316.368,0.9596,0.67,13.64,11054.7,13.7,13813.87,13.655,14648.9325,13.718,15019.238,13.8625,16691.3638,13.884,17304.863,13.758,15675.032,13.7325,15604.931
2,20190828,603912.SH,13.74,13.81,13.6,13.7,13.82,-0.12,-0.8683,11640.8,15968.077,1.0671,0.67,13.76,15486.505,13.68,16042.3767,13.7525,16156.8975,13.818,15628.216,13.945,18583.0387,13.897,17580.83,13.762,15764.4987,13.767,15571.507
3,20190827,603912.SH,13.65,13.98,13.6,13.82,13.52,0.3,2.2189,19332.21,26644.029,1.7722,1.05,13.67,18243.165,13.77,17662.2633,13.8475,16625.07,13.904,17297.142,13.945,18867.4038,13.885,17534.41,13.7513,15840.868,13.8025,15636.9895
4,20190826,603912.SH,13.63,13.74,13.49,13.52,13.97,-0.45,-3.2212,17154.12,23335.127,1.5725,0.85,13.745,16827.29,13.8567,15722.69,13.925,16788.375,13.96,18417.86,13.9312,18104.4113,13.858,16894.769,13.7253,15876.2273,13.826,15278.2275
5,20190823,603912.SH,14.1,14.18,13.88,13.97,14.08,-0.11,-0.7813,16500.46,23149.945,1.5126,0.84,14.025,15006.975,14.06,16666.46,14.07,18733.795,14.104,20107.436,13.9387,17357.2213,13.851,16092.277,13.7487,15760.5527,13.865,14857.334
6,20190822,603912.SH,14.17,14.17,13.98,14.08,14.13,-0.05,-0.3539,13513.49,19015.354,1.2388,0.69,14.105,16749.46,14.1033,19478.24,14.1375,21009.18,14.05,19590.488,13.8862,16911.6388,13.778,16002.929,13.7373,15800.162,13.8755,14402.2765
7,20190821,603912.SH,14.08,14.18,13.86,14.13,14.1,0.03,0.2128,19985.43,27992.569,1.832,1.12,14.115,22460.615,14.1567,23507.7433,14.0425,21109.7375,13.976,19533.444,13.8075,16363.6025,13.734,15832.64,13.75,15552.604,13.8835,14478.2145
8,20190820,603912.SH,14.22,14.24,13.93,14.1,14.24,-0.14,-0.9831,24935.8,35150.11,2.2858,1.62,14.17,25268.9,14.0133,21484.5067,13.9375,19420.4475,13.866,17771.678,13.6962,15816.2963,13.675,15112.731,13.7687,15083.6053,13.88,14250.934
9,20190819,603912.SH,13.85,14.4,13.7,14.24,13.7,0.54,3.9416,25602.0,36138.179,2.3469,2.12,13.97,19758.86,13.8833,17581.9967,13.8075,15980.6475,13.756,15371.678,13.6387,14175.6463,13.608,14605.411,13.7813,14231.6833,13.8675,13429.486
10,20190816,603912.SH,13.65,13.79,13.56,13.7,13.71,-0.01,-0.0729,13915.72,19076.722,1.2756,1.12,13.705,13571.995,13.6633,12773.53,13.635,12814.0975,13.598,12077.118,13.5513,12573.6888,13.571,13587.111,13.7853,13107.3,13.8395,12766.606
11,20190815,603912.SH,13.25,13.77,13.16,13.71,13.58,0.13,0.9573,13228.27,17797.429,1.2126,1.09,13.645,12202.435,13.6133,12446.89,13.5725,11617.4675,13.506,12415.37,13.5175,13317.0488,13.581,13904.999,13.8173,12672.8727,13.861,12669.73
12,20190814,603912.SH,13.68,13.84,13.54,13.58,13.55,0.03,0.2214,11176.6,15333.367,1.0245,0.9,13.565,12056.2,13.5267,11080.5333,13.455,12212.145,13.492,12131.836,13.5375,13590.89,13.637,13562.184,13.8527,12793.138,13.8725,12993.372
13,20190813,603912.SH,13.3,13.64,13.24,13.55,13.45,0.1,0.7435,12935.8,17486.037,1.1858,0.93,13.5,11032.5,13.4133,12557.3267,13.47,12370.645,13.484,12453.784,13.565,14330.64,13.72,13739.569,13.8847,13077.3527,13.921,12872.512
14,20190812,603912.SH,13.38,13.45,13.15,13.45,13.24,0.21,1.5861,9129.2,12179.988,0.8369,0.6,13.345,12368.09,13.4433,12182.26,13.4675,12333.28,13.46,13839.144,13.655,13938.68,13.794,13661.686,13.9047,12782.0887,13.9755,12843.752
15,20190809,603912.SH,13.72,13.76,13.13,13.24,13.64,-0.4,-2.9326,15606.98,20889.479,1.4307,1.01,13.44,13708.79,13.4733,13401.3067,13.4625,15016.63,13.544,15097.104,13.775,14416.3362,13.879,13622.391,13.92,12996.4353,14.036,13010.482
16,20190808,603912.SH,13.56,13.69,13.45,13.64,13.54,0.1,0.7386,11810.6,16059.666,1.0827,0.79,13.59,12298.47,13.5367,14819.8467,13.62,14969.635,13.656,15394.628,13.9063,13985.085,13.973,12801.624,13.9793,12754.5167,14.1005,12748.213
17,20190807,603912.SH,13.48,13.83,13.48,13.54,13.43,0.11,0.8191,12786.34,17465.298,1.1721,0.85,13.485,16324.47,13.6133,16022.6467,13.66,16290.635,13.782,14992.532,13.9888,13600.7912,14.033,13123.789,13.9993,13280.5507,14.1405,12777.783
18,20190806,603912.SH,13.6,13.69,13.1,13.43,13.87,-0.44,-3.1723,19862.6,26602.534,1.8208,1.47,13.65,17640.8,13.7,17458.7333,13.8425,15544.08,13.956,15025.354,14.0688,12927.4125,14.085,13389.137,14.0667,13012.088,14.1885,12754.159
19,20190805,603912.SH,13.85,14.22,13.79,13.87,13.8,0.07,0.5072,15419.0,21566.336,1.4134,1.27,13.835,16256.8,13.98,14104.5733,14.0875,13816.0425,14.128,13484.228,14.17,12323.6187,14.127,12253.561,14.1473,12511.9547,14.251,12425.9205
20,20190802,603912.SH,13.97,13.97,13.66,13.8,14.27,-0.47,-3.2936,17094.6,23635.502,1.567,1.67,14.035,13447.36,14.16,13281.7233,14.1925,13000.535,14.214,12147.678,14.1938,12326.2212,14.108,11946.101,14.2,12314.9413,14.2855,12805.8565
21,20190801,603912.SH,14.36,14.37,14.15,14.27,14.41,-0.14,-0.9715,9800.12,13974.488,0.8984,0.87,14.34,11375.285,14.3233,11635.8467,14.3175,10910.9475,14.29,10208.62,14.2,11252.7512,14.141,11434.461,14.2487,11866.0747,14.364,12693.0125
22,20190731,603912.SH,14.23,14.5,14.23,14.41,14.29,0.12,0.8397,12950.45,18688.906,1.1872,1.1,14.35,12553.71,14.3333,11281.2233,14.295,10310.745,14.284,11255.046,14.1263,11570.7862,14.108,12424.56,14.26,12039.5333,14.423,13194.4865
23,20190730,603912.SH,14.3,14.47,14.22,14.29,14.3,-0.01,-0.0699,12156.97,17468.825,1.1144,1.1,14.295,10446.61,14.2567,9430.8433,14.2525,10831.195,14.214,11752.92,14.0913,11449.255,14.122,12005.455,14.266,11997.094,14.484,14126.765
24,20190729,603912.SH,14.18,14.31,14.13,14.3,14.18,0.12,0.8463,8736.25,12436.206,0.8008,0.74,14.24,8067.78,14.24,10389.27,14.195,11651.9075,14.126,11022.894,14.0475,12392.2725,14.157,12025.818,14.292,12073.1513,14.564,15954.5975
25,20190726,603912.SH,14.11,14.24,14.11,14.18,14.24,-0.06,-0.4213,7399.31,10483.165,0.6783,0.58,14.21,11215.78,14.16,12623.7933,14.0825,11594.555,14.002,11744.524,14.0787,12395.1662,14.193,12398.573,14.3093,13025.2493,14.6205,17411.8045
26,20190725,603912.SH,14.07,14.35,14.03,14.24,14.06,0.18,1.2802,15032.25,21343.026,1.378,1.11,14.15,15236.035,14.05,12992.97,13.9575,12830.8275,13.992,12660.302,14.1363,13015.3275,14.228,12694.802,14.3887,13521.1433,14.6525,18522.091
27,20190724,603912.SH,13.81,14.26,13.81,14.06,13.85,0.21,1.5162,15439.82,21815.221,1.4154,1.26,13.955,11973.33,13.8633,12097.02,13.93,12067.315,13.932,13594.074,14.1888,12694.2712,14.248,12431.777,14.4693,13840.9667,14.7095,19022.1345
28,20190723,603912.SH,13.68,13.92,13.68,13.85,13.68,0.17,1.2427,8506.84,11760.656,0.7798,0.65,13.765,10425.62,13.8867,10943.1467,13.9,13132.6375,14.03,12257.99,14.2475,12059.4937,14.292,12119.181,14.574,14918.0467,14.7665,19348.708
29,20190722,603912.SH,14.21,14.25,13.6,13.68,14.13,-0.45,-3.1847,12344.4,17043.134,1.1316,0.95,13.905,12161.3,13.9167,14674.57,14.075,13195.7775,14.188,13028.742,14.3212,12546.3887,14.375,12598.28,14.71,17598.4987,14.8265,19952.6565
30,20190719,603912.SH,14.03,14.25,13.96,14.13,13.94,0.19,1.363,11978.2,16961.435,1.098,0.94,14.035,15839.655,14.2067,13479.57,14.315,13199.8275,14.384,13052.622,14.4237,12542.5712,14.463,13665.612,14.8267,19300.898,14.9015,20390.0165
31,20190718,603912.SH,14.43,14.45,13.86,13.94,14.55,-0.61,-4.1924,19701.11,27732.468,1.806,1.75,14.245,14230.255,14.3767,13607.0367,14.4475,13321.2275,14.464,12729.302,14.4925,12707.525,14.587,13951.564,14.8727,20476.0207,14.9635,21450.0625
32,20190717,603912.SH,14.68,14.7,14.51,14.55,14.64,-0.09,-0.6148,8759.4,12797.63,0.803,0.73,14.595,10560.0,14.6167,11194.6,14.595,10986.35,14.564,11269.48,14.57,13122.1012,14.738,13964.413,14.9687,20831.488,15.029,22194.9725
33,20190716,603912.SH,14.56,14.77,14.52,14.64,14.66,-0.02,-0.1364,12360.6,18095.574,1.1331,1.02,14.65,12412.2,14.61,11728.6667,14.5675,11897.0,14.554,11980.372,14.6725,13881.8913,14.846,16248.075,15.012,21712.2807,15.0695,23702.448
34,20190715,603912.SH,14.43,14.73,14.21,14.66,14.53,0.13,0.8947,12463.8,18089.934,1.1425,0.87,14.595,11412.7,14.5433,11742.4667,14.5325,11885.315,14.562,12167.818,14.7738,14815.5163,14.971,19883.377,15.0393,22260.628,15.1035,24493.38
