,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002127.SZ,10.15,10.26,9.9,10.03,10.21,-0.18,-1.763,148096.86,148452.232,0.781,1.19,10.12,148606.755,10.17,133107.9333,10.2125,144518.205,10.202,132220.062,10.2462,154200.7762,10.233,158146.847,10.0453,150157.3473,9.9775,137528.049
1,20190829,002127.SZ,10.24,10.38,9.98,10.21,10.27,-0.06,-0.5842,149116.65,150910.695,0.7864,1.01,10.24,125613.47,10.2733,143325.32,10.245,128250.8625,10.234,124829.512,10.2575,153338.0775,10.188,158060.361,10.0113,150080.614,9.969,134698.6195
2,20190828,002127.SZ,10.48,10.49,10.15,10.27,10.34,-0.07,-0.677,102110.29,104923.567,0.5385,0.61,10.305,140429.655,10.2567,121295.6,10.24,118757.7275,10.246,147150.95,10.2613,160531.87,10.148,156663.335,9.9813,143818.956,9.9585,134342.662
3,20190827,002127.SZ,10.2,10.65,10.17,10.34,10.16,0.18,1.7717,178749.02,185422.694,0.9427,1.12,10.25,130888.255,10.23,124306.8733,10.24,158411.115,10.292,166856.482,10.175,166172.0838,10.12,170672.284,9.9467,141480.204,9.9595,134246.329
4,20190826,002127.SZ,9.98,10.3,9.91,10.16,10.19,-0.03,-0.2944,83027.49,84275.999,0.4379,0.45,10.175,97085.8,10.2067,151631.8133,10.28,163883.3475,10.248,159345.732,10.1088,160721.755,10.024,160619.291,9.9213,136983.184,9.9615,130596.1775
5,20190823,002127.SZ,10.27,10.32,10.14,10.19,10.27,-0.08,-0.779,111144.11,113562.782,0.5861,0.58,10.23,185933.975,10.32,190835.3,10.27,178425.2925,10.264,184073.632,10.0875,180618.2913,9.967,159125.99,9.9027,139297.378,9.9875,130155.323
6,20190822,002127.SZ,10.45,10.45,9.95,10.27,10.5,-0.23,-2.1905,260723.84,265060.195,1.375,1.57,10.385,230680.895,10.2967,200852.3533,10.2825,202306.0125,10.142,191291.21,9.9863,176502.6638,9.9,162706.165,9.8807,137988.322,10.015,129087.403
7,20190821,002127.SZ,10.1,10.5,9.9,10.5,10.12,0.38,3.7549,200637.95,206710.027,1.0581,1.15,10.31,170916.61,10.2867,182833.4033,10.11,173933.0525,10.05,166175.72,9.9013,152423.9937,9.849,142152.959,9.8627,130073.2327,10.0275,120661.586
8,20190820,002127.SZ,10.4,10.58,10.09,10.12,10.24,-0.12,-1.1719,141195.27,145036.875,0.7446,0.87,10.18,173931.13,9.98,165031.42,9.9375,157560.1625,9.948,174488.086,9.7788,145712.4825,9.774,128792.065,9.8487,123376.278,10.022,114369.8985
9,20190819,002127.SZ,9.6,10.35,9.6,10.24,9.58,0.66,6.8894,206666.99,208914.425,1.0899,1.54,9.91,176949.495,9.8767,163015.1267,9.905,182811.29,9.8,161892.85,9.7338,134962.0463,9.758,125801.91,9.866,121012.9927,10.0325,111544.635
10,20190816,002127.SZ,9.52,9.83,9.44,9.58,9.81,-0.23,-2.3445,147232.0,141015.285,0.7764,1.1,9.695,141189.195,9.7933,174859.39,9.69,150699.315,9.67,134178.348,9.6725,117507.2988,9.722,116909.251,9.8953,112182.5533,10.03,106223.2075
11,20190815,002127.SZ,9.85,9.96,9.58,9.81,9.99,-0.18,-1.8018,135146.39,132012.483,0.7127,1.14,9.9,188673.085,9.7267,151855.0867,9.6925,130914.935,9.658,134121.12,9.72,113015.0138,9.75,111336.878,9.9727,108352.8007,10.053,102924.982
