,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002616.SZ,6.81,6.96,6.76,6.96,6.82,0.14,2.0528,35494.0,24343.103,0.7726,1.44,6.89,28923.0,6.84,25851.0,6.8175,27865.8425,6.774,27951.43,6.7638,25107.0862,6.766,29243.077,6.7573,24163.1807,6.76,23753.4595
1,20190829,002616.SZ,6.75,6.82,6.72,6.82,6.74,0.08,1.1869,22352.0,15165.657,0.4865,0.9,6.78,21029.5,6.77,25323.1233,6.7275,26065.7875,6.73,24646.034,6.7438,25040.0862,6.74,27070.621,6.7387,23311.5433,6.763,22660.3095
2,20190828,002616.SZ,6.72,6.81,6.71,6.74,6.75,-0.01,-0.1481,19707.0,13306.249,0.429,0.8,6.745,26808.685,6.6967,27303.7167,6.7075,25219.5425,6.714,24825.834,6.735,29323.0962,6.734,26363.069,6.7367,22965.4127,6.7765,22992.5595
3,20190827,002616.SZ,6.65,6.78,6.58,6.75,6.6,0.15,2.2727,33910.37,22757.412,0.7381,1.36,6.675,31102.075,6.6967,27057.0567,6.7075,26105.5425,6.718,24660.738,6.73,28580.9012,6.733,25862.293,6.7327,23225.146,6.7905,22822.1965
4,20190826,002616.SZ,6.67,6.67,6.51,6.6,6.74,-0.14,-2.0772,28293.78,18574.501,0.5859,0.93,6.67,23630.4,6.6933,23503.9333,6.71,22348.33,6.728,24870.264,6.7313,26251.665,6.731,23451.956,6.7327,22822.0547,6.8065,24221.2625
5,20190823,002616.SZ,6.74,6.78,6.66,6.74,6.74,0.0,0.0,18967.02,12730.732,0.3927,0.64,6.74,21109.01,6.7467,20366.5133,6.76,24014.385,6.758,30534.724,6.7475,24552.3475,6.749,22269.056,6.7553,22354.136,6.825,24092.029
6,20190822,002616.SZ,6.76,6.79,6.68,6.74,6.76,-0.02,-0.2959,23251.0,15635.134,0.4814,0.83,6.75,21066.26,6.7667,25696.84,6.7625,33426.65,6.75,29495.208,6.7462,23407.345,6.743,22644.298,6.774,21998.4013,6.839,24159.027
7,20190821,002616.SZ,6.75,6.79,6.71,6.76,6.8,-0.04,-0.5882,18881.52,12740.587,0.391,0.7,6.78,26919.76,6.77,36818.5333,6.7525,31056.26,6.754,27900.304,6.7512,22559.0675,6.748,22035.202,6.7973,22381.468,6.851,23782.627
8,20190820,002616.SZ,6.75,6.8,6.72,6.8,6.75,0.05,0.7407,34958.0,23664.834,0.7239,1.59,6.775,45787.04,6.75,35114.5067,6.7525,30155.0,6.748,27063.848,6.7412,23038.8075,6.74,22507.35,6.8147,22209.3493,6.861,23752.401
9,20190819,002616.SZ,6.72,6.79,6.66,6.75,6.7,0.05,0.7463,56616.08,38111.666,1.1723,4.04,6.725,35192.76,6.7367,28554.0,6.735,25090.31,6.734,22033.648,6.74,20814.0625,6.735,21797.95,6.8327,24004.9287,6.863,22642.451
10,20190816,002616.SZ,6.69,6.77,6.67,6.7,6.76,-0.06,-0.8876,13769.44,9243.852,0.2851,0.87,6.73,14522.96,6.73,14581.72,6.73,13388.04,6.74,14003.388,6.7312,16687.4275,6.754,18263.842,6.8473,21944.464,6.865,20983.2875
11,20190815,002616.SZ,6.42,6.76,6.42,6.76,6.73,0.03,0.4458,15276.48,10151.377,0.3163,0.94,6.745,14987.86,6.74,13260.9067,6.75,14061.875,6.736,15793.388,6.7375,18449.2475,6.786,18249.998,6.8687,22380.3,6.8785,21655.4935
12,20190814,002616.SZ,6.78,6.81,6.67,6.73,6.73,0.0,0.0,14699.24,9906.456,0.3044,0.82,6.73,12253.12,6.7467,13657.0067,6.73,15922.615,6.742,16170.1,6.76,19199.0625,6.819,19622.05,6.8833,22410.068,6.889,22115.4195
13,20190813,002616.SZ,6.71,6.77,6.65,6.73,6.78,-0.05,-0.7375,9807.0,6573.077,0.2031,0.45,6.755,13135.89,6.73,16330.4067,6.745,16537.815,6.732,17950.852,6.7962,19065.5325,6.848,19782.1,6.8987,22648.5853,6.905,22402.3855
14,20190812,002616.SZ,6.61,6.78,6.6,6.78,6.68,0.1,1.497,16464.78,11017.032,0.3409,0.73,6.73,19592.11,6.75,18781.42,6.7325,19986.815,6.736,21562.252,6.8412,21464.2825,6.882,24990.569,6.906,22845.3853,6.9245,23394.8375
15,20190809,002616.SZ,6.81,6.84,6.6,6.68,6.79,-0.11,-1.62,22719.44,15169.816,0.4704,1.1,6.735,19939.74,6.7167,21160.8267,6.725,22836.62,6.768,22524.296,6.8712,21443.6525,6.901,25915.002,6.9067,23309.9207,6.9415,25864.719
16,20190808,002616.SZ,6.69,6.87,6.69,6.79,6.68,0.11,1.6467,17160.04,11687.895,0.3553,0.74,6.735,20381.52,6.74,22875.68,6.79,22475.51,6.836,20706.608,6.92,26340.1837,6.935,25673.756,6.926,23609.5287,6.972,26930.0505
17,20190807,002616.SZ,6.88,6.88,6.66,6.68,6.75,-0.07,-1.037,23603.0,16021.771,0.4887,1.09,6.715,25733.5,6.79,24247.3333,6.8475,21593.25,6.896,23074.0,6.9425,27408.8175,6.954,25530.052,6.938,24097.1927,6.9875,27198.0485
18,20190806,002616.SZ,6.88,6.88,6.61,6.75,6.94,-0.19,-2.7378,27864.0,18768.556,0.577,0.98,6.845,24569.5,6.9033,20923.3333,6.95,22941.75,6.964,21613.348,6.985,26996.815,6.982,24997.452,6.9627,23886.23,7.0135,27088.5485
19,20190805,002616.SZ,7.01,7.09,6.92,6.94,7.02,-0.08,-1.1396,21275.0,14861.531,0.4405,0.73,6.98,17453.0,7.0167,21301.0,7.0175,20050.685,7.028,28418.886,7.0137,25479.19,6.991,23486.952,6.9873,24005.6993,7.031,26661.2985
20,20190802,002616.SZ,6.99,7.04,6.9,7.02,7.09,-0.07,-0.9873,13631.0,9525.853,0.2822,0.44,7.055,21314.0,7.0433,19642.58,7.05,30204.8575,7.034,29305.708,7.0162,25104.44,6.976,23702.733,6.9993,26978.1933,7.0365,27705.6485
21,20190801,002616.SZ,7.01,7.15,6.97,7.09,7.02,0.07,0.9972,28997.0,20540.59,0.6004,1.04,7.055,22648.37,7.06,35729.4767,7.0375,33224.385,7.034,30640.904,6.9937,24995.44,6.971,25060.989,7.0173,29004.5313,7.0465,28667.6485
22,20190731,002616.SZ,7.02,7.08,6.98,7.02,7.07,-0.05,-0.7072,16299.74,11446.257,0.3375,0.57,7.045,39095.715,7.02,34633.5133,7.02,31051.88,7.012,27986.104,6.9562,24299.9162,6.959,24608.789,7.018,28572.7313,7.0535,29741.5705
23,20190730,002616.SZ,6.95,7.17,6.95,7.07,6.97,0.1,1.4347,61891.69,43914.506,1.2816,3.34,7.02,43800.4,7.02,35969.26,7.01,30907.695,7.0,28381.556,6.95,25664.1437,6.962,25022.671,7.03,28913.6153,7.068,31557.8555
24,20190729,002616.SZ,7.05,7.07,6.93,6.97,7.02,-0.05,-0.7123,25709.11,17968.997,0.5323,1.42,6.995,23008.045,6.99,20579.6967,6.9825,20004.0225,6.954,18555.018,6.9375,20987.0575,6.967,21799.106,7.032,26075.436,7.074,31059.858
25,20190726,002616.SZ,6.99,7.03,6.91,7.02,6.98,0.04,0.5731,20306.98,14155.696,0.4205,1.04,7.0,18014.99,6.9867,18102.3267,6.95,16766.495,6.918,18099.758,6.9475,20328.2387,6.982,25814.436,7.0373,27172.2953,7.092,32935.868
26,20190725,002616.SZ,6.98,7.0,6.92,6.98,6.96,0.02,0.2874,15723.0,10956.733,0.3256,0.74,6.97,17000.0,6.9267,15586.3333,6.8925,17547.9525,6.908,19481.074,6.96,21496.8712,7.009,28186.345,7.0507,28009.8967,7.1035,33689.819
27,20190724,002616.SZ,6.84,6.98,6.84,6.96,6.84,0.12,1.7544,18277.0,12682.799,0.3785,0.84,6.9,15518.0,6.8633,18156.27,6.89,20420.5925,6.906,21231.474,6.9775,27764.2975,7.021,28866.045,7.0673,30326.726,7.118,34512.3985
28,20190723,002616.SZ,6.8,6.85,6.77,6.84,6.79,0.05,0.7364,12759.0,8697.188,0.2642,0.51,6.815,18095.905,6.8667,21135.1233,6.8925,21970.0925,6.924,21663.786,7.0187,30982.9312,7.045,29179.645,7.0907,32616.622,7.1325,35805.821
29,20190722,002616.SZ,6.97,6.97,6.73,6.79,6.97,-0.18,-2.5825,23432.81,16053.162,0.4852,0.7,6.88,25323.185,6.91,25040.4567,6.945,23889.9825,6.98,25043.194,7.0512,32203.0562,7.071,29835.645,7.114,35228.138,7.1595,37337.755
30,20190719,002616.SZ,6.94,7.05,6.94,6.97,6.97,0.0,0.0,27213.56,18983.382,0.5635,0.74,6.97,25844.28,6.9967,24042.3733,7.0275,25445.79,7.046,33529.114,7.1025,31950.58,7.097,31708.564,7.15,37881.238,7.1915,40115.7335
31,20190718,002616.SZ,7.03,7.11,6.95,6.97,7.05,-0.08,-1.1348,24475.0,17191.954,0.5068,0.67,7.01,22456.78,7.0467,24856.5333,7.065,35108.0025,7.11,36891.616,7.1188,30963.76,7.122,32274.308,7.1687,38426.0673,7.2255,45032.392
32,20190717,002616.SZ,7.1,7.11,7.04,7.05,7.12,-0.07,-0.9831,20438.56,14446.801,0.4232,0.56,7.085,25047.3,7.0967,38652.3367,7.145,39995.77,7.136,36500.616,7.1288,33174.635,7.148,34874.352,7.1887,38939.3733,7.2445,50260.2755
33,20190716,002616.SZ,7.1,7.14,7.06,7.12,7.12,0.0,0.0,29656.04,21058.907,0.6141,0.86,7.12,47759.225,7.1767,46514.84,7.1575,40516.13,7.166,36695.504,7.15,34728.69,7.174,38093.04,7.202,40519.8327,7.2285,51392.4925
34,20190715,002616.SZ,7.25,7.28,6.95,7.12,7.29,-0.17,-2.332,65862.41,46442.01,1.3638,2.2,7.205,54944.24,7.17,44136.16,7.1775,38455.37,7.162,34628.096,7.1638,37331.115,7.181,40320.61,7.2193,41435.942,7.2055,51113.275
35,20190712,002616.SZ,7.06,7.33,7.06,7.29,7.1,0.19,2.6761,44026.07,31983.558,0.9116,1.59,7.195,33273.035,7.1967,29319.69,7.1725,26819.5175,7.148,29888.014,7.1875,35676.4937,7.202,40057.3,7.24,42311.2733,7.189,49022.822
36,20190711,002616.SZ,7.26,7.29,7.03,7.1,7.2,-0.1,-1.3889,22520.0,16157.598,0.4663,0.68,7.15,21966.5,7.1333,21084.0,7.1125,26353.5,7.134,27657.0,7.175,36664.7025,7.198,39193.293,7.264,47745.984,7.161,47908.0705
37,20190710,002616.SZ,7.1,7.2,7.06,7.2,7.1,0.1,1.4085,21413.0,15319.352,0.4434,0.54,7.15,20366.0,7.1167,27631.3333,7.1425,28941.25,7.16,33248.088,7.2038,41753.3662,7.215,40158.752,7.2807,54846.8287,7.153,47853.7725
38,20190709,002616.SZ,7.03,7.12,7.01,7.1,7.05,0.05,0.7092,19319.0,13651.17,0.4,0.42,7.075,30740.5,7.1233,31450.6667,7.15,36206.86,7.182,39490.576,7.21,43499.9912,7.22,42431.997,7.2493,56291.4887,7.139,48170.4835
39,20190708,002616.SZ,7.21,7.21,6.96,7.05,7.22,-0.17,-2.3546,42162.0,29820.443,0.873,0.84,7.135,37516.5,7.1667,41836.1467,7.2025,44533.47,7.2,46013.124,7.2313,45106.94,7.248,44839.865,7.22,56608.3347,7.132,48374.1395
40,20190705,002616.SZ,7.2,7.23,7.14,7.22,7.23,-0.01,-0.1383,32871.0,23595.524,0.6806,0.65,7.225,41673.22,7.2533,45323.96,7.2375,46975.905,7.256,50226.586,7.2563,45354.8712,7.286,48522.903,7.2027,55401.0913,7.1195,46952.1505
41,20190704,002616.SZ,7.35,7.4,7.16,7.23,7.31,-0.08,-1.0944,50475.44,36742.181,1.0452,1.07,7.27,51550.44,7.2433,51677.54,7.265,54565.4825,7.262,50729.586,7.2763,46670.7062,7.329,57790.476,7.17,54658.4273,7.094,46488.9005
42,20190703,002616.SZ,7.16,7.33,7.14,7.31,7.19,0.12,1.669,52625.44,38184.877,1.0897,1.16,7.25,52278.59,7.2767,55928.83,7.27,50793.1225,7.27,47069.416,7.3013,50235.3237,7.341,65646.199,7.1507,52722.334,7.0825,44625.6785
43,20190702,002616.SZ,7.3,7.3,7.12,7.19,7.33,-0.14,-1.91,51931.74,37254.719,1.0753,1.19,7.26,57580.525,7.2567,50182.35,7.26,45680.41,7.258,45373.418,7.3438,59350.485,7.283,64691.945,7.1247,51063.786,7.067,42982.2065
44,20190701,002616.SZ,7.39,7.4,7.28,7.33,7.25,0.08,1.1034,63229.31,46385.033,1.3092,1.35,7.29,49307.655,7.2833,43596.6333,7.275,43733.8375,7.296,43666.606,7.3638,68988.1012,7.23,61905.94,7.1093,49161.1447,7.062,41252.6695
45,20190628,002616.SZ,7.29,7.3,7.12,7.25,7.27,-0.02,-0.2751,35386.0,25493.663,0.7327,0.55,7.26,33780.295,7.2567,37235.3467,7.2875,38775.93,7.316,46819.22,7.2888,66469.8,7.176,57988.344,7.074,45860.672,7.052,39042.756
46,20190627,002616.SZ,7.24,7.34,7.21,7.27,7.25,0.02,0.2759,32174.59,23412.968,0.6662,0.38,7.26,38160.02,7.3,39905.9067,7.3325,49677.525,7.396,64851.366,7.215,65055.5112,7.124,56622.848,7.038,45075.3387,7.045,38382.706
47,20190626,002616.SZ,7.3,7.34,7.18,7.25,7.38,-0.13,-1.7615,44145.45,31908.573,0.9141,0.53,7.315,43771.565,7.3533,55511.8367,7.4275,73020.56,7.412,84222.982,7.155,64040.3562,7.091,55548.793,7.02,43811.0993,7.0435,37848.6765
48,20190625,002616.SZ,7.4,7.4,7.24,7.38,7.43,-0.05,-0.6729,43397.68,31718.112,0.8986,0.54,7.405,61195.03,7.4867,82645.5967,7.4525,94242.365,7.308,84010.472,7.09,61238.555,7.058,53908.97,7.0033,42185.136,7.0445,36968.954
49,20190624,002616.SZ,7.65,7.68,7.33,7.43,7.65,-0.22,-2.8758,78992.38,58614.622,1.6356,1.14,7.54,102269.555,7.4767,111190.5933,7.29,94163.67,7.164,80145.274,7.035,58493.1,7.016,51908.414,6.984,40448.024,7.043,36084.07
50,20190621,002616.SZ,7.35,7.87,7.31,7.65,7.35,0.3,4.0816,125546.73,96003.118,2.5996,2.59,7.5,127289.7,7.2433,99220.7667,7.0975,80433.4975,7.036,69157.468,6.9713,52087.455,6.953,45381.398,6.964,36450.6013,7.037,33341.501
51,20190620,002616.SZ,6.72,7.37,6.68,7.35,6.73,0.62,9.2125,129032.67,91429.125,2.6718,4.8,7.04,86057.785,6.9133,65395.7533,6.8825,55060.1525,6.852,48394.33,6.885,39318.1287,6.859,35187.325,6.928,29559.8193,7.019,28718.5145
52,20190619,002616.SZ,6.78,6.85,6.66,6.73,6.66,0.07,1.0511,43082.9,28895.53,0.8921,1.81,6.695,33577.295,6.7267,30402.6467,6.7275,28234.745,6.77,26874.604,6.8163,24904.3225,6.824,23605.158,6.9207,22390.5747,7.015,24013.824
53,20190618,002616.SZ,6.79,6.79,6.61,6.66,6.79,-0.13,-1.9146,24071.69,16033.778,0.4984,1.02,6.725,24062.52,6.7267,23285.36,6.78,22822.53,6.808,23807.468,6.8138,22469.71,6.851,21272.468,6.9567,21288.448,7.0545,24079.029
54,20190617,002616.SZ,6.75,6.8,6.58,6.79,6.73,0.06,0.8915,24053.35,16159.927,0.4981,1.11,6.76,22892.195,6.82,22406.1433,6.845,23741.4125,6.868,23671.554,6.8563,21112.1237,6.894,20599.399,7.0027,21397.002,7.078,25011.9945
55,20190614,002616.SZ,6.92,6.98,6.7,6.73,6.94,-0.21,-3.0259,21731.04,14799.29,0.45,0.99,6.835,21582.54,6.8633,23637.4333,6.8875,23576.105,6.87,21605.328,6.8825,20574.955,6.928,20097.168,7.0373,21402.8453,7.1075,25721.077
56,20190613,002616.SZ,6.92,6.98,6.81,6.94,6.92,0.02,0.289,21434.04,14782.432,0.4438,1.05,6.93,24590.63,6.94,24191.1267,6.905,21573.9,6.866,21980.32,6.9275,20026.2,6.966,20142.564,7.0747,22159.9093,7.15,26428.891
57,20190612,002616.SZ,6.91,7.05,6.88,6.92,6.96,-0.04,-0.5747,27747.22,19326.231,0.5745,1.48,6.94,25569.67,6.8933,21620.52,6.8475,22116.89,6.878,20335.712,6.9513,19725.825,6.996,20148.56,7.0967,23060.2307,7.183,28686.139
58,20190611,002616.SZ,6.84,6.98,6.75,6.96,6.8,0.16,2.3529,23392.12,16137.466,0.4844,1.33,6.88,18557.17,6.8233,20240.1133,6.8675,18482.835,6.894,18737.468,6.975,19030.5475,7.031,20028.938,7.1367,24169.5493,7.1985,28660.219
59,20190610,002616.SZ,6.7,6.85,6.7,6.8,6.71,0.09,1.3413,13722.22,9311.695,0.2841,0.74,6.755,18664.11,6.8367,16846.4067,6.8775,17573.805,6.92,17527.244,7.01,18793.2825,7.07,20259.726,7.148,25458.808,7.216,29960.806
