,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603131.SH,15.08,15.12,14.56,14.65,14.88,-0.23,-1.5457,16019.1,23783.651,2.2884,0.81,14.765,17115.22,14.86,19322.9467,14.8975,19124.1275,14.874,18428.962,14.8237,20260.9688,14.732,19171.131,14.54,16039.8173,14.432,15625.9815
1,20190829,603131.SH,15.06,15.16,14.83,14.88,15.05,-0.17,-1.1296,18211.34,27260.614,2.6016,0.79,14.965,20974.87,14.98,20159.1367,14.93,19031.4275,14.888,19773.42,14.785,20135.7538,14.68,18435.4,14.494,15865.1953,14.4375,15712.206
2,20190828,603131.SH,15.1,15.3,14.97,15.05,15.01,0.04,0.2665,23738.4,35951.895,3.3912,1.14,15.03,21133.035,14.9467,19304.79,14.89,20163.94,14.914,23010.71,14.7237,19685.1088,14.605,17601.846,14.4393,15378.8747,14.4555,15417.442
3,20190827,603131.SH,14.78,15.05,14.6,15.01,14.78,0.23,1.5562,18527.67,27598.522,2.6468,0.92,14.895,17087.985,14.8367,18972.4533,14.88,22828.7875,14.802,20823.782,14.6087,17800.5325,14.508,16314.723,14.3567,14551.5253,14.462,14852.13
4,20190826,603131.SH,14.37,14.89,14.25,14.78,14.72,0.06,0.4076,15648.3,22786.977,2.2355,0.79,14.75,19194.845,14.8367,24262.4933,14.75,21397.81,14.668,20121.724,14.4987,16719.0488,14.428,15552.315,14.2933,14936.1993,14.4865,14679.076
5,20190823,603131.SH,14.92,15.02,14.65,14.72,15.01,-0.29,-1.932,22741.39,33648.793,3.2488,1.33,14.865,28569.59,14.74,23314.3133,14.64,21240.08,14.59,19913.3,14.4112,16121.4075,14.373,14845.245,14.2847,14691.6547,14.5195,15025.421
6,20190822,603131.SH,14.5,15.12,14.32,15.01,14.49,0.52,3.5887,34397.79,50698.323,4.914,2.82,14.75,23600.775,14.6133,20739.6433,14.5575,19206.2775,14.472,17097.38,14.3475,14641.6825,14.297,13911.083,14.2873,14358.468,14.538,14453.7495
7,20190821,603131.SH,14.33,14.57,14.29,14.49,14.34,0.15,1.046,12803.76,18454.787,1.8291,1.08,14.415,13910.57,14.4067,14142.44,14.3375,12772.2775,14.296,12192.982,14.25,11414.1588,14.202,11562.957,14.3027,12886.3527,14.539,13320.0895
8,20190820,603131.SH,14.51,14.58,14.31,14.34,14.39,-0.05,-0.3475,15017.38,21705.672,2.1453,1.37,14.365,14811.78,14.2867,12761.7833,14.2475,12040.2875,14.214,11805.664,14.1837,11488.66,14.134,11415.397,14.3487,12861.5793,14.573,13857.222
9,20190819,603131.SH,14.17,14.48,14.16,14.39,14.13,0.26,1.8401,14606.18,20977.157,2.0866,1.49,14.26,11633.985,14.2167,11047.9233,14.1825,11002.735,14.188,10982.906,14.1487,10976.0538,14.106,12343.437,14.426,12864.86,14.6045,14219.9045
