,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603517.SH,41.5,41.95,40.73,41.12,41.17,-0.05,-0.1214,34181.26,141439.141,1.4914,0.72,41.145,40026.095,41.33,58967.6067,40.8575,54367.305,40.556,49540.042,39.6963,37926.0425,39.516,36293.41,38.9327,33351.192,38.2645,34853.339
1,20190829,603517.SH,42.02,42.58,40.8,41.17,41.7,-0.53,-1.271,45870.93,189878.716,2.0015,1.11,41.435,71360.78,40.77,61095.9867,40.415,53379.7375,40.068,47230.678,39.3625,37108.2925,39.254,35837.216,38.692,33596.4853,38.064,34851.89
2,20190828,603517.SH,40.9,43.38,40.9,41.7,39.44,2.26,5.7302,96850.63,408554.525,4.2259,3.83,40.57,68708.515,40.1633,55882.6733,39.7925,47570.615,39.462,41509.282,39.1088,35360.2387,38.997,34694.73,38.3713,32260.3093,37.8945,34148.414
3,20190827,603517.SH,39.9,40.95,38.91,39.44,39.35,0.09,0.2287,40566.4,162249.89,1.77,1.79,39.395,35398.695,39.1567,31143.9433,38.9025,27673.945,38.716,25301.104,38.7088,26956.325,38.577,27938.995,37.978,27496.2033,37.7125,30241.5885
4,20190826,603517.SH,38.12,39.4,37.91,39.35,38.68,0.67,1.7322,30230.99,117359.632,1.3191,1.31,39.015,26432.715,38.7233,23376.46,38.535,21484.78,38.518,22715.676,38.6038,26191.2837,38.335,25791.743,37.7307,28419.6613,37.6685,29421.345
5,20190823,603517.SH,38.1,38.88,37.6,38.68,38.14,0.54,1.4158,22634.44,86847.378,0.9876,0.93,38.41,19949.195,38.2633,18569.3767,38.31,20836.8475,38.476,23046.778,38.3725,26074.07,38.121,25256.767,37.5007,29957.7713,37.644,28900.2245
6,20190822,603517.SH,38.24,38.58,37.71,38.14,37.97,0.17,0.4477,17263.95,65752.424,0.7533,0.62,38.055,16536.845,38.1867,20237.65,38.425,23149.8625,38.44,24443.754,38.165,25631.5,38.004,26779.389,37.396,30725.6273,37.631,29030.768
7,20190821,603517.SH,38.2,38.35,37.82,37.97,38.45,-0.48,-1.2484,15809.74,60127.802,0.6898,0.52,38.21,21724.5,38.52,25111.8333,38.515,26238.705,38.532,27880.178,38.0487,26583.66,37.826,27635.823,37.372,31694.7913,37.6215,29565.395
8,20190820,603517.SH,39.01,39.14,38.0,38.45,39.14,-0.69,-1.7629,27639.26,106204.055,1.206,0.96,38.795,29762.88,38.6967,29715.0267,38.6725,30897.7875,38.438,30576.886,37.9912,29340.025,37.609,28593.753,37.378,31888.4167,37.572,29830.7115
9,20190819,603517.SH,38.78,39.3,38.36,39.14,38.5,0.64,1.6623,31886.5,124145.865,1.3913,1.16,38.82,30752.91,38.7467,31983.9633,38.435,31311.2925,38.152,28867.81,37.73,29113.6538,37.337,31271.654,37.3853,31656.568,37.4995,29523.6625
