,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002334.SZ,4.96,4.98,4.71,4.76,4.93,-0.17,-3.4483,118136.36,57067.132,1.9434,0.69,4.845,102575.18,4.8933,130679.7867,4.985,139590.365,5.044,148688.152,5.1325,186618.6125,5.139,190341.035,4.964,139140.5787,4.864,114595.267
1,20190829,002334.SZ,4.98,5.0,4.92,4.93,4.99,-0.06,-1.2024,87014.0,43050.952,1.4314,0.44,4.96,136951.5,5.06,146741.7,5.115,156326.1,5.166,171398.124,5.2138,209323.745,5.136,184632.999,4.95,133208.4613,4.8655,111207.095
2,20190828,002334.SZ,5.14,5.15,4.97,4.99,5.26,-0.27,-5.1331,186889.0,94028.638,3.0744,0.85,5.125,176605.55,5.1767,179430.1333,5.225,192494.155,5.232,199710.514,5.2125,212282.4987,5.105,179686.843,4.9247,129591.5013,4.8625,108119.456
3,20190827,002334.SZ,5.21,5.38,5.18,5.26,5.28,-0.02,-0.3788,166322.1,87336.283,2.7361,0.67,5.27,175700.7,5.3033,194362.54,5.2925,202915.8925,5.276,220181.908,5.18,196553.3737,5.064,164119.335,4.8933,119356.7013,4.8575,100296.5565
4,20190826,002334.SZ,5.29,5.52,5.22,5.28,5.37,-0.09,-1.676,185079.3,98908.272,3.0446,0.8,5.325,208382.76,5.3033,215113.8233,5.28,233646.86,5.306,246872.972,5.1,180457.1662,4.992,150120.022,4.8427,112658.552,4.8415,93776.5515
5,20190823,002334.SZ,5.19,5.5,5.12,5.37,5.26,0.11,2.0913,231686.22,123029.391,3.8113,1.17,5.315,230131.085,5.28,249836.0467,5.3125,262321.39,5.234,231993.918,5.0125,161223.9937,4.924,134366.792,4.804,103230.972,4.823,86413.3865
6,20190822,002334.SZ,5.15,5.45,5.12,5.26,5.21,0.05,0.9597,228575.95,120636.848,3.7602,1.43,5.235,258910.96,5.2933,272533.1133,5.2,232070.8425,5.106,197867.874,4.9088,135554.3375,4.842,114113.63,4.7653,91143.4187,4.8005,76942.803
7,20190821,002334.SZ,5.32,5.33,5.1,5.21,5.41,-0.2,-3.6969,289245.97,150094.778,4.7582,2.68,5.31,294511.695,5.18,233235.8067,5.0675,190190.855,4.978,159663.172,4.8263,110425.7187,4.771,94531.995,4.7393,77589.1033,4.786,67785.0895
8,20190820,002334.SZ,5.0,5.41,4.91,5.41,4.92,0.49,9.9593,299777.42,159139.885,4.9315,5.62,5.165,205230.725,5.02,157172.4833,4.92,127267.4725,4.852,108056.762,4.7438,77914.2975,4.702,68944.098,4.718,60334.7727,4.771,55940.804
9,20190819,002334.SZ,5.0,5.06,4.87,4.92,4.73,0.19,4.0169,110684.03,54660.412,1.8208,3.01,4.825,85870.015,4.7567,69764.1567,4.7125,60126.5975,4.678,53367.072,4.6363,44537.07,4.611,45551.342,4.6867,42744.4113,4.7435,42589.057
10,20190816,002334.SZ,4.65,4.77,4.59,4.73,4.62,0.11,2.381,61056.0,28672.41,1.0044,2.01,4.675,49304.22,4.6433,43274.12,4.6175,39037.8325,4.614,36739.666,4.5862,34872.4412,4.589,38849.499,4.686,37886.5427,4.7385,39649.2295
11,20190815,002334.SZ,4.46,4.62,4.37,4.62,4.58,0.04,0.8734,37552.44,16978.135,0.6178,1.28,4.6,34383.18,4.58,31698.4433,4.585,30660.5825,4.578,30359.386,4.5575,35471.6737,4.595,37781.191,4.6987,36634.446,4.749,39257.1335
12,20190814,002334.SZ,4.57,4.65,4.56,4.58,4.54,0.04,0.8811,31213.92,14339.479,0.5123,1.05,4.56,28771.445,4.5733,28363.2967,4.5675,28561.1225,4.564,29400.818,4.5675,36235.8187,4.62,36552.069,4.722,37159.062,4.761,40902.184
13,20190813,002334.SZ,4.56,4.59,4.51,4.54,4.6,-0.06,-1.3043,26328.97,11954.082,0.4321,0.7,4.57,26937.985,4.5633,27676.8567,4.56,28947.5425,4.552,29831.434,4.5938,38630.6937,4.651,36473.778,4.744,38568.818,4.7815,41959.3385
14,20190812,002334.SZ,4.55,4.6,4.5,4.6,4.55,0.05,1.0989,27547.0,12538.785,0.4521,0.67,4.575,28350.8,4.5667,29820.4,4.555,30707.05,4.544,37735.612,4.635,38497.225,4.691,37433.081,4.7653,38996.3853,4.805,43096.0915
15,20190809,002334.SZ,4.56,4.65,4.51,4.55,4.55,0.0,0.0,29154.6,13364.722,0.4785,0.64,4.55,30957.1,4.54,31760.4,4.53,40282.765,4.564,40959.332,4.6712,38857.7262,4.722,38459.981,4.78,40619.084,4.8255,49372.839
