,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603236.SH,139.0,148.8,136.42,140.63,139.4,1.23,0.8824,44122.47,627533.522,19.7859,1.23,140.015,45926.05,136.9567,39425.5,134.5125,36811.2325,132.3,36027.852,132.6325,37460.3425,134.019,36869.461,134.8813,40534.448,131.3355,44653.4105
1,20190829,603236.SH,130.95,142.8,127.25,139.4,130.84,8.56,6.5423,47729.63,649097.889,21.4034,1.45,135.12,37077.015,132.4733,34374.1533,130.2175,34004.1975,129.844,35735.384,132.2038,35926.845,133.809,35843.51,133.8947,41273.3147,130.5925,45429.391
2,20190828,603236.SH,127.01,131.18,124.02,130.84,127.18,3.66,2.8778,26424.4,339901.215,11.8495,0.73,129.01,27696.415,127.1567,29429.0533,127.455,32736.8225,128.804,32895.684,132.52,34605.3138,133.568,35371.098,132.988,42856.6893,130.2365,45926.5245
3,20190827,603236.SH,125.0,129.68,124.61,127.18,123.45,3.73,3.0215,28968.43,368917.189,12.9903,0.79,125.315,30931.38,126.3267,34840.9633,128.295,34513.505,130.038,36281.248,133.4813,35535.1338,133.614,38443.0,131.9887,43851.5747,130.086,47561.563
4,20190826,603236.SH,125.9,126.88,122.04,123.45,128.35,-4.9,-3.8177,32894.33,408996.521,14.7508,0.87,125.9,37777.23,128.6667,36361.8633,130.7525,38109.4525,132.042,36858.46,134.7075,37289.7688,134.676,40343.744,131.4433,45429.52,130.107,48987.776
5,20190823,603236.SH,133.5,134.78,127.5,128.35,134.2,-5.85,-4.3592,42660.13,556387.597,19.1301,1.19,131.275,38095.63,133.1867,39847.8267,134.19,37849.4925,135.738,37711.07,135.6887,40320.905,136.172,42787.746,131.014,47528.5967,130.3345,51227.2185
6,20190822,603236.SH,136.01,140.8,133.8,134.2,137.01,-2.81,-2.0509,33531.13,460265.412,15.0364,0.89,135.605,38441.675,136.1367,36245.9467,137.585,36473.805,137.774,35951.636,136.87,40985.3725,135.92,44042.28,130.842,48660.7267,130.1335,55344.966
7,20190821,603236.SH,137.2,137.6,130.71,137.01,137.2,-0.19,-0.1385,43352.22,583166.552,19.4405,1.07,137.105,37603.355,138.7133,37454.6967,138.6675,36556.7625,138.332,37846.512,137.3963,43960.775,135.08,47837.192,130.714,50270.138,129.588,54614.138
8,20190820,603236.SH,141.4,142.37,136.41,137.2,141.93,-4.73,-3.3326,31854.49,441930.389,14.2845,0.73,139.565,34505.935,139.22,34291.61,138.6625,36470.085,137.19,40604.752,135.9988,45442.4312,132.964,47636.738,130.102,51321.668,128.3415,54089.8865
9,20190819,603236.SH,141.42,147.28,136.83,141.93,138.53,3.4,2.4543,37157.38,529106.478,16.6625,0.78,140.23,35510.17,139.15,38008.6167,137.1875,42792.3175,137.31,43829.028,134.5737,50395.6512,131.144,49715.05,129.462,53030.8813,126.576,56918.6145
10,20190816,603236.SH,136.8,142.58,134.71,138.53,136.99,1.54,1.1242,33862.96,469151.173,15.1852,0.65,137.76,38434.235,135.6067,44670.63,136.155,45496.94,136.606,47864.422,131.3137,50919.4387,128.652,52437.36,128.5333,55732.6013,124.111,55144.9385
11,20190815,603236.SH,126.82,138.3,126.82,136.99,131.3,5.69,4.3336,43005.51,571454.089,19.285,0.74,134.145,50074.465,135.3633,49374.9333,136.125,51364.7875,134.066,52132.924,128.8725,53266.27,127.376,55015.272,127.5867,61809.4093,121.395,53495.6095
12,20190814,603236.SH,140.73,147.0,129.34,131.3,137.8,-6.5,-4.717,57143.42,791750.284,25.6249,1.05,134.55,52559.645,135.8367,54151.2133,133.335,54414.7775,131.828,57827.872,126.375,55938.1412,126.905,56481.951,126.6733,60203.3467,118.373,51366.2495
13,20190813,603236.SH,136.0,139.0,132.51,137.8,138.41,-0.61,-0.4407,47975.87,651841.005,21.5138,0.86,138.105,52655.11,134.0133,53505.23,131.96,57998.985,128.738,54668.724,125.6837,56250.4737,126.558,56680.126,125.392,58584.9313,115.2875,48528.234
14,20190812,603236.SH,128.64,138.41,127.0,138.41,125.83,12.58,9.9976,57334.35,760920.267,25.7105,1.01,132.12,56269.91,130.0133,61340.0233,126.4725,56341.9375,124.978,55601.072,124.9937,57462.5275,125.538,57631.808,122.998,61281.81,111.5605,46165.5285
15,20190809,603236.SH,124.61,132.78,124.41,125.83,125.8,0.03,0.0238,55205.47,706248.438,24.7558,0.95,125.815,63342.86,122.4933,56011.1333,121.62,55167.7525,120.698,57010.298,123.6712,57686.38,124.497,59666.691,119.946,57571.7773,,
16,20190808,603236.SH,116.23,127.44,115.3,125.8,115.85,9.95,8.5887,71480.25,883496.695,32.0539,1.3,120.825,56413.965,120.2167,55155.18,119.415,57461.505,120.686,57897.62,123.8925,57972.2825,124.347,66647.652,117.1713,53949.838,,
17,20190807,603236.SH,119.0,120.58,115.25,115.85,119.0,-3.15,-2.6471,41347.68,487286.07,18.5416,0.7,117.425,46992.645,117.2867,52788.59,119.4075,54501.9625,121.982,55136.03,124.1675,58747.6487,124.096,61391.084,113.888,49212.3753,,
18,20190806,603236.SH,113.72,122.0,113.0,119.0,117.01,1.99,1.7007,52637.61,616641.741,23.6043,0.88,118.005,58509.045,120.5933,58886.7233,123.515,58583.1175,124.378,58691.528,125.2275,69206.0737,123.719,60543.035,110.804,46481.404,,
19,20190805,603236.SH,124.0,128.2,116.34,117.01,125.77,-8.76,-6.9651,64380.48,790826.439,28.8702,1.03,121.39,62011.28,125.02,60564.9533,125.7225,60205.0075,126.098,59662.544,125.7637,64990.6937,122.008,64122.179,107.088,43020.3473,,
20,20190802,603236.SH,127.0,129.35,125.25,125.77,132.28,-6.51,-4.9214,59642.08,758486.717,26.7453,0.79,129.025,58657.19,128.6267,58813.1833,128.37,58483.06,128.296,62323.084,125.1475,61051.5325,119.57,57852.517,,,,
21,20190801,603236.SH,126.0,134.44,125.1,132.28,127.83,4.45,3.4812,57672.3,740906.629,25.862,0.85,130.055,58398.735,129.2367,58096.72,128.9275,62993.335,128.008,75397.684,122.1625,64649.9037,115.414,51975.947,,,,
22,20190731,603236.SH,127.2,131.33,126.01,127.83,127.6,0.23,0.1803,59125.17,758466.064,26.5135,0.95,127.715,58308.93,127.81,64767.0133,126.94,79829.03,126.21,67646.138,117.2062,57651.3487,109.841,46250.548,,,,
23,20190730,603236.SH,125.5,127.98,123.81,127.6,128.0,-0.4,-0.3125,57492.69,724228.211,25.7815,0.84,127.8,67587.935,126.6433,86730.3167,125.805,69776.38,123.06,62394.542,111.7537,50370.25,104.017,40376.342,,,,
24,20190729,603236.SH,128.18,128.99,124.88,128.0,124.33,3.67,2.9518,77683.18,990446.865,34.8355,1.46,126.165,101349.13,125.2067,73870.9433,121.925,63620.005,117.918,68581.814,105.3725,43235.9525,97.583,34699.249,,,,
25,20190726,603236.SH,123.29,129.0,120.5,124.33,123.29,1.04,0.8435,125015.08,1562736.78,56.0606,4.38,123.81,71964.825,119.9,58932.28,115.3975,66306.4725,110.844,53381.95,98.0712,33573.4437,,,,,,
26,20190725,603236.SH,123.29,123.29,123.29,123.29,112.08,11.21,10.0018,18914.57,233197.734,8.4819,0.76,117.685,25890.88,112.42,46736.9367,107.4725,35473.6675,102.82,28554.21,90.4375,18036.7787,,,,,,
27,20190724,603236.SH,111.0,112.08,109.5,112.08,101.89,10.19,10.001,32867.19,365356.052,14.7387,1.79,106.985,60648.12,102.2,40993.3667,97.7025,30964.12,93.472,24854.958,,,,,,,,
28,20190723,603236.SH,101.89,101.89,97.27,101.89,92.63,9.26,9.9968,88429.05,888268.312,39.6543,108.28,97.26,45056.455,92.91,30329.7633,88.82,22851.9,84.974,18358.142,,,,,,,,
29,20190722,603236.SH,92.63,92.63,92.63,92.63,84.21,8.42,9.9988,1683.86,15597.595,0.7551,,88.42,1280.12,84.4633,992.85,80.745,840.415,77.248,816.684,,,,,,,,
