,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603228.SH,44.88,47.72,44.88,45.9,44.25,1.65,3.7288,104151.07,480771.818,7.4132,1.93,45.075,76971.865,44.78,72097.9267,44.9625,69162.9325,45.126,66447.898,45.8663,63712.7288,46.296,75998.705,46.5233,72064.1047,45.4965,68113.0995
1,20190829,603228.SH,44.2,44.85,43.93,44.25,44.19,0.06,0.1358,49792.66,221066.941,3.5441,0.94,44.22,56071.355,44.65,57500.22,44.9325,57022.105,45.254,54084.398,45.9813,66016.2725,46.218,71038.928,46.53,71225.624,45.278,64452.4485
2,20190828,603228.SH,45.15,45.18,43.66,44.19,45.51,-1.32,-2.9005,62350.05,275438.956,4.4379,1.06,44.85,61354.0,45.16,59431.92,45.505,55157.3325,45.856,52715.736,46.6013,75755.415,46.433,71868.227,46.5333,72602.33,45.1455,63005.1575
3,20190827,603228.SH,45.79,46.88,44.95,45.51,45.78,-0.27,-0.5898,60357.95,276813.032,4.2961,0.85,45.645,57972.855,45.9433,52759.76,46.2725,50307.1575,46.518,58681.61,46.7175,74780.8212,46.698,73096.532,46.3873,71725.1413,45.0185,61371.6125
4,20190826,603228.SH,45.59,46.1,44.8,45.78,46.54,-0.76,-1.633,55587.76,252742.772,3.9566,0.65,46.16,48960.665,46.5267,46956.8933,46.77,58262.525,46.78,71125.904,46.8287,74496.7838,46.927,72234.121,46.0053,70272.9433,44.82,59742.274
5,20190823,603228.SH,47.0,47.5,46.29,46.54,47.26,-0.72,-1.5235,42333.57,197880.656,3.0132,0.48,46.9,42641.46,47.1,59154.1133,47.03,75010.44,47.466,85549.512,46.9613,76877.4512,47.222,74872.208,45.62,68668.1667,44.6165,58679.59
6,20190822,603228.SH,47.89,47.89,46.62,47.26,47.5,-0.24,-0.5053,42949.35,202740.184,3.057,0.47,47.38,67564.385,47.1933,85902.73,47.6975,96353.4975,47.182,87993.458,47.1188,78052.485,47.168,79796.237,45.286,67908.4653,44.351,58161.722
7,20190821,603228.SH,46.45,48.69,45.67,47.5,46.82,0.68,1.4524,92179.42,435354.375,6.5611,1.05,47.16,107379.42,47.8433,114154.88,47.1625,99254.485,47.01,91020.718,47.3025,82929.895,46.872,82545.627,44.9087,66434.9647,44.058,58485.804
8,20190820,603228.SH,47.9,47.9,45.78,46.82,49.21,-2.39,-4.8567,122579.42,575389.178,8.7248,1.67,48.015,125142.61,47.05,101612.84,46.8875,90731.0425,46.878,87511.454,47.115,82854.2,46.322,78246.907,44.5187,62268.28,43.708,56299.4755
9,20190819,603228.SH,46.39,49.63,46.26,49.21,45.12,4.09,9.0647,127705.8,613624.461,9.0897,1.99,47.165,91129.55,46.91,80114.9167,46.8925,78744.4625,47.074,73342.338,46.8,76337.1787,45.618,69846.463,44.1667,55947.7307,43.3435,52030.4685
