,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603716.SH,16.98,17.12,16.35,16.36,16.94,-0.58,-3.4238,18875.04,31392.693,1.6545,0.6,16.65,18386.27,16.7433,21291.8,16.925,25142.44,17.044,29385.812,16.9087,24715.7775,16.828,24619.322,16.534,19400.7947,16.3855,17793.932
1,20190829,603716.SH,16.93,17.04,16.68,16.94,16.93,0.01,0.0591,17897.5,30162.616,1.5688,0.59,16.935,22500.18,17.1133,27231.5733,17.215,32013.505,17.186,31398.964,16.9362,24978.76,16.79,23568.878,16.4933,18731.4587,16.387,17612.855
2,20190828,603716.SH,17.29,17.37,16.88,16.93,17.47,-0.54,-3.091,27102.86,46233.903,2.3757,1.01,17.2,31898.61,17.3067,36718.84,17.2475,34774.33,17.104,30166.936,16.8725,26177.585,16.701,22731.038,16.418,18209.3067,16.3575,17254.477
3,20190827,603716.SH,17.45,17.71,17.23,17.47,17.52,-0.05,-0.2854,36694.36,63907.213,3.2165,1.55,17.495,41526.83,17.3533,37331.4867,17.1475,30932.955,17.008,26770.164,16.7537,23836.0525,16.6,21195.752,16.3513,17492.4067,16.3395,16714.384
4,20190826,603716.SH,16.63,17.58,16.51,17.52,17.07,0.45,2.6362,46359.3,80069.124,4.0637,2.34,17.295,37650.05,17.04,29012.4867,16.8925,24289.115,16.83,23627.072,16.5762,20439.145,16.428,18244.916,16.2513,16007.7093,16.2915,15411.894
5,20190823,603716.SH,16.53,17.1,16.53,17.07,16.53,0.54,3.2668,28940.8,48742.015,2.5369,1.84,16.8,20339.08,16.6833,16932.3867,16.6575,17944.015,16.612,19852.832,16.3762,16112.9825,16.279,14408.286,16.166,13929.972,16.244,13879.526
6,20190822,603716.SH,16.48,16.72,16.43,16.53,16.45,0.08,0.4863,11737.36,19485.484,1.0289,0.77,16.49,10928.18,16.52,14278.42,16.4975,17580.84,16.394,15738.792,16.2112,13393.6325,16.147,12397.706,16.1207,13017.4853,16.2035,13037.008
7,20190821,603716.SH,16.57,16.7,16.37,16.45,16.58,-0.13,-0.7841,10119.0,16706.791,0.887,0.65,16.515,15548.95,16.4867,19528.6667,16.36,16739.15,16.298,15295.14,16.1487,12925.5875,16.075,12230.492,16.1087,12950.324,16.175,12820.583
8,20190820,603716.SH,16.36,16.96,16.35,16.58,16.43,0.15,0.913,20978.9,34981.979,1.8389,1.63,16.505,24233.5,16.33,18945.8667,16.26,16589.175,16.192,15621.34,16.0612,12765.0875,16.023,12853.528,16.1167,13362.4573,16.155,12892.446
9,20190819,603716.SH,16.02,16.6,16.02,16.43,15.98,0.45,2.816,27488.1,44872.999,2.4095,3.07,16.205,17929.35,16.1533,15125.9333,16.095,14281.95,16.026,12862.76,15.965,11400.8775,15.962,12198.028,16.112,12673.5013,16.117,12274.9555
10,20190816,603716.SH,16.21,16.21,15.95,15.98,16.05,-0.07,-0.4361,8370.6,13441.655,0.7337,0.92,16.015,8944.85,15.9833,9879.9,15.925,9206.425,15.946,8963.74,15.9025,10008.535,15.943,10968.542,16.1213,11888.424,16.086,11848.0245
11,20190815,603716.SH,15.59,16.15,15.48,16.05,15.92,0.13,0.8166,9519.1,15067.098,0.8344,1.04,15.985,10634.55,15.9067,9485.0333,15.9375,9112.025,15.9,9056.62,15.9012,10765.1975,15.984,11656.832,16.14,12136.4133,16.108,12086.2945
12,20190814,603716.SH,15.92,16.18,15.88,15.92,15.75,0.17,1.0794,11750.0,18783.275,1.03,1.17,15.835,9468.0,15.9,8976.3333,15.8625,8941.0,15.852,9165.844,15.925,11474.465,16.014,11777.916,16.134,11995.7307,16.1275,12715.4345
13,20190813,603716.SH,15.85,15.99,15.73,15.75,16.03,-0.28,-1.7467,7186.0,11378.656,0.6299,0.62,15.89,7589.5,15.8433,8004.6667,15.835,8519.805,15.854,10085.716,15.9837,11912.4025,16.079,12233.016,16.1427,11982.8147,16.187,12950.4785
14,20190812,603716.SH,15.78,16.04,15.75,16.03,15.75,0.28,1.7778,7993.0,12715.243,0.7006,0.62,15.89,8414.0,15.8633,8964.4067,15.88,10810.645,15.898,11533.296,16.0587,12355.395,16.155,12578.872,16.1473,12079.0207,16.2725,13730.3785
15,20190809,603716.SH,15.83,16.05,15.73,15.75,15.81,-0.06,-0.3795,8835.0,14044.86,0.7744,0.62,15.78,9450.11,15.83,11749.86,15.865,12418.37,15.94,12973.344,16.1262,13393.895,16.209,13350.766,16.1327,12809.4527,16.331,14029.8535
16,20190808,603716.SH,15.98,16.15,15.81,15.81,15.93,-0.12,-0.7533,10065.22,16024.864,0.8823,0.7,15.87,13207.29,15.9033,13612.8267,15.9875,14007.93,16.068,14257.044,16.2212,13620.09,16.26,13676.31,16.1773,13096.186,16.3965,14157.9905
17,20190807,603716.SH,16.14,16.17,15.69,15.93,15.97,-0.04,-0.2505,16349.36,26007.301,1.4331,1.14,15.95,15386.63,16.0467,15322.1667,16.1325,15305.0,16.176,14389.988,16.3162,14325.93,16.275,13410.674,16.2193,13898.6313,16.4465,14081.6295
18,20190806,603716.SH,15.7,16.2,15.61,15.97,16.24,-0.27,-1.6626,14423.9,22922.881,1.2643,1.06,16.105,14808.57,16.2,14956.88,16.2375,13900.145,16.304,14380.316,16.3575,13793.565,16.287,12931.364,16.298,13905.3993,16.492,13688.9765
