,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,601500.SH,6.54,6.62,6.25,6.29,6.52,-0.23,-3.5276,16208.6,10384.912,0.9266,1.27,6.405,12398.01,6.4533,11497.6733,6.495,13884.755,6.496,13802.604,6.4625,12031.7488,6.442,11500.599,6.3693,10258.838,6.354,9929.2585
1,20190829,601500.SH,6.55,6.63,6.51,6.52,6.55,-0.03,-0.458,8587.42,5634.769,0.4909,0.67,6.535,9142.21,6.5633,13110.14,6.5475,13201.105,6.516,12734.078,6.4688,11170.2987,6.438,11079.439,6.3647,9494.5313,6.3675,9623.5285
2,20190828,601500.SH,6.55,6.68,6.55,6.55,6.62,-0.07,-1.0574,9697.0,6398.222,0.5544,0.79,6.585,15371.5,6.5567,14739.0,6.515,13770.7425,6.5,12764.794,6.4513,11276.2463,6.403,11187.755,6.3493,9224.97,6.3775,9470.5205
3,20190827,601500.SH,6.56,6.75,6.46,6.62,6.5,0.12,1.8462,21046.0,13984.648,1.2032,2.1,6.56,17260.0,6.5033,15128.6567,6.4875,13531.7425,6.468,12352.194,6.4138,11563.7463,6.369,10864.655,6.3313,9324.3033,6.386,9367.5205
4,20190826,601500.SH,6.25,6.5,6.01,6.5,6.39,0.11,1.7214,13474.0,8596.695,0.7703,1.46,6.445,12169.985,6.4433,11026.99,6.43,10178.7425,6.412,10006.394,6.3575,10141.8188,6.327,9203.155,6.3047,8901.7373,6.393,8719.902
5,20190823,601500.SH,6.44,6.48,6.38,6.39,6.44,-0.05,-0.7764,10865.97,6974.434,0.6212,1.15,6.415,9803.485,6.4067,9080.3233,6.39,9139.4925,6.388,9198.594,6.3213,9265.8188,6.306,8486.955,6.3067,8638.1433,6.4045,8421.552
6,20190822,601500.SH,6.39,6.44,6.36,6.44,6.39,0.05,0.7825,8741.0,5602.34,0.4997,0.91,6.415,8187.5,6.39,8564.0,6.3875,8781.75,6.36,9424.8,6.2975,8461.4475,6.289,7874.758,6.318,8586.6787,6.424,8184.9715
7,20190821,601500.SH,6.42,6.43,6.34,6.39,6.34,0.05,0.7886,7634.0,4876.408,0.4364,0.81,6.365,8475.5,6.37,8795.3333,6.34,9595.75,6.306,9610.716,6.2788,8157.8225,6.274,7455.058,6.3367,8372.4293,6.441,8235.5215
8,20190820,601500.SH,6.42,6.43,6.33,6.34,6.38,-0.04,-0.627,9317.0,5939.245,0.5326,1.11,6.36,9376.0,6.3233,10249.6667,6.285,10104.895,6.27,9377.116,6.2575,7796.5725,6.263,7810.358,6.3587,8372.6293,6.4585,8178.7715
9,20190819,601500.SH,6.26,6.39,6.25,6.38,6.25,0.13,2.08,9435.0,5978.356,0.5394,1.21,6.315,10716.0,6.2667,10367.5267,6.2525,9392.145,6.242,8399.916,6.2513,7199.9475,6.251,8349.409,6.3867,8291.0713,6.476,7959.1215
10,20190816,601500.SH,6.16,6.33,6.14,6.25,6.17,0.08,1.2966,11997.0,7501.711,0.6859,1.9,6.21,10833.79,6.21,9377.86,6.2075,8141.145,6.224,7775.316,6.2388,7418.9475,6.266,8357.918,6.41,8162.538,6.4885,8244.3215
