,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600970.SH,6.02,6.02,5.89,5.9,5.96,-0.06,-1.0067,101536.3,60321.149,0.5845,1.06,5.93,88743.73,5.9533,91402.17,5.97,96407.3475,5.958,94853.47,5.9625,107449.78,5.954,109380.082,5.878,96044.7727,5.8435,99091.1775
1,20190829,600970.SH,6.02,6.04,5.95,5.96,6.0,-0.04,-0.6667,75951.16,45404.676,0.4372,0.67,5.98,86335.105,5.9933,94697.6967,5.9725,93182.7625,5.97,95666.65,5.9638,107295.8787,5.938,105769.671,5.8613,93704.6713,5.851,103301.054
2,20190828,600970.SH,6.03,6.07,5.95,6.0,6.02,-0.02,-0.3322,96719.05,58006.501,0.5568,0.83,6.01,104070.965,5.9767,98926.63,5.9725,100595.5225,5.974,112660.492,5.96,114539.17,5.915,105147.332,5.846,92828.1687,5.8655,104320.6305
3,20190827,600970.SH,5.95,6.06,5.92,6.02,5.91,0.11,1.8613,111422.88,66975.176,0.6414,0.97,5.965,100030.42,5.9633,101887.68,5.9675,116645.8525,5.968,117078.346,5.9275,110628.3125,5.887,103149.907,5.8247,92711.832,5.8815,104089.959
4,20190826,600970.SH,5.83,5.94,5.81,5.91,5.96,-0.05,-0.8389,88637.96,52130.741,0.5103,0.72,5.935,97120.08,5.95,118386.8433,5.955,118492.2125,5.946,114854.788,5.8913,105416.4237,5.854,98478.619,5.8067,96424.5493,5.9,103633.9405
5,20190823,600970.SH,6.0,6.02,5.95,5.96,5.98,-0.02,-0.3344,105602.2,63111.794,0.6079,0.91,5.97,133261.285,5.97,128443.63,5.955,121408.995,5.95,123906.694,5.8675,103929.7787,5.838,96640.424,5.8053,100503.7467,5.921,102774.9875
6,20190822,600970.SH,6.05,6.08,5.95,5.98,5.97,0.01,0.1675,160920.37,96431.487,0.9264,1.65,5.975,139864.345,5.9533,126677.9267,5.9475,128482.8175,5.906,115872.692,5.8338,98818.2537,5.807,92723.682,5.8113,105845.8553,5.9425,100565.549
7,20190821,600970.SH,5.89,5.98,5.87,5.97,5.91,0.06,1.0152,118808.32,70352.071,0.684,1.33,5.94,109556.705,5.9367,117670.3,5.8875,104610.7725,5.856,97634.172,5.805,87485.2087,5.782,82912.007,5.8293,101540.6767,5.9615,96190.048
8,20190820,600970.SH,5.93,5.98,5.88,5.91,5.93,-0.02,-0.3373,100305.09,59494.71,0.5774,1.22,5.92,117101.29,5.86,99878.2567,5.8275,92340.635,5.806,89221.468,5.765,80938.5162,5.753,80528.575,5.8527,99760.4967,5.9805,95201.432
9,20190819,600970.SH,5.78,5.93,5.77,5.93,5.74,0.19,3.3101,133897.49,78587.872,0.7708,1.93,5.835,99664.84,5.8,89685.8167,5.78,86450.5625,5.762,82102.45,5.7425,76250.8325,5.737,87209.43,5.8847,99893.658,6.0005,93419.5405
