,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,000155.SZ,4.0,4.02,3.92,3.93,3.99,-0.06,-1.5038,55222.0,21952.215,0.4348,0.65,3.96,56869.505,3.9833,61098.1933,3.995,66404.67,4.002,72534.136,4.015,81518.405,3.996,80674.944,3.9267,74292.8087,3.8965,71364.578
1,20190829,000155.SZ,4.04,4.04,3.97,3.99,4.03,-0.04,-0.9926,58517.01,23403.795,0.4608,0.63,4.01,64036.29,4.0167,70132.2267,4.02,76862.17,4.02,84400.35,4.015,83008.905,3.98,81025.649,3.912,73411.2753,3.902,72454.178
2,20190828,000155.SZ,4.01,4.04,3.98,4.03,4.03,0.0,0.0,69555.57,27869.873,0.5477,0.74,4.03,75939.835,4.03,82977.2233,4.0275,90871.185,4.038,92976.642,4.005,86626.3038,3.96,84834.153,3.8987,72022.8747,3.908,72966.9275
3,20190827,000155.SZ,4.06,4.06,3.99,4.03,4.03,0.0,0.0,82324.1,33144.496,0.6482,0.91,4.03,89688.05,4.0267,97976.39,4.04,98831.91,4.034,93770.532,3.9725,85272.9888,3.938,82393.456,3.8813,70430.2367,3.9105,72444.449
4,20190826,000155.SZ,3.9,4.04,3.84,4.03,4.02,0.01,0.2488,97052.0,38517.385,0.7642,1.09,4.025,105802.535,4.0433,104334.5133,4.035,96632.14,4.014,90734.912,3.9425,87057.7325,3.914,78881.995,3.866,72126.6593,3.9165,72425.6445
5,20190823,000155.SZ,4.1,4.1,3.97,4.02,4.08,-0.06,-1.4706,114553.07,46353.454,0.902,1.48,4.05,107975.77,4.0367,96492.1867,4.01,89155.64,3.99,88815.752,3.915,80569.8075,3.889,75172.145,3.8613,70974.7253,3.9235,73166.6445
6,20190822,000155.SZ,4.0,4.1,3.97,4.08,4.01,0.07,1.7456,101398.47,40878.808,0.7984,1.32,4.045,87461.745,4.0067,80689.83,3.9825,82381.4225,3.94,77650.948,3.8862,72151.86,3.858,67916.738,3.8627,68472.1207,3.936,80015.867
7,20190821,000155.SZ,3.9,4.03,3.9,4.01,3.93,0.08,2.0356,73525.02,29294.766,0.5789,1.04,3.97,70335.51,3.95,76042.4067,3.905,71714.0675,3.882,76691.664,3.8487,66971.2388,3.829,61545.991,3.8647,66297.0227,3.932,77951.3935
8,20190820,000155.SZ,3.89,3.99,3.87,3.93,3.91,0.02,0.5115,67146.0,26465.312,0.5287,1.0,3.92,77301.1,3.87,71110.4167,3.85,77483.325,3.842,71016.38,3.8113,63030.4863,3.805,58760.089,3.8693,65335.7547,3.933,76744.4435
9,20190819,000155.SZ,3.8,3.91,3.77,3.91,3.77,0.14,3.7135,87456.2,33596.546,0.6886,1.42,3.84,73092.625,3.8233,80929.1,3.82,71983.975,3.814,67029.078,3.7938,59348.6113,3.792,62822.533,3.884,66322.5553,3.937,76012.7435
10,20190816,000155.SZ,3.78,3.8,3.74,3.77,3.79,-0.02,-0.5277,58729.05,22193.887,0.4624,1.01,3.78,77665.55,3.79,66826.5667,3.79,61922.2975,3.788,61528.538,3.7763,54124.8363,3.797,62054.212,3.9013,67950.2753,3.942,74707.4985
11,20190815,000155.SZ,3.71,3.81,3.64,3.79,3.81,-0.02,-0.5249,96602.05,35948.781,0.7606,2.08,3.8,70875.325,3.7967,62986.7133,3.7925,62228.41,3.776,58182.528,3.78,60255.01,3.824,63882.707,3.9347,80804.1733,3.9575,73977.111
12,20190814,000155.SZ,3.83,3.86,3.79,3.81,3.79,0.02,0.5277,45148.6,17257.265,0.3555,0.97,3.8,46179.045,3.7933,50770.53,3.7725,48577.6475,3.776,46400.318,3.8013,58151.3775,3.856,61099.702,3.9487,78371.3033,3.9705,71901.0085
13,20190813,000155.SZ,3.76,3.8,3.73,3.79,3.78,0.01,0.2646,47209.49,17848.283,0.3717,0.81,3.785,53581.495,3.76,49720.6633,3.7675,46713.2475,3.768,46503.798,3.83,62134.5525,3.883,62495.442,3.9633,78653.798,3.987,73200.262
14,20190812,000155.SZ,3.73,3.79,3.71,3.78,3.71,0.07,1.8868,59953.5,22514.134,0.4721,0.96,3.745,50976.25,3.76,46547.8333,3.7625,46327.375,3.77,58615.988,3.87,64829.8663,3.919,65969.294,3.978,79007.2987,4.009,75768.1655
15,20190809,000155.SZ,3.81,3.82,3.7,3.71,3.79,-0.08,-2.1108,41999.0,15739.077,0.3307,0.6,3.75,39845.0,3.7567,41785.3333,3.7675,58281.61,3.806,62579.886,3.9075,64723.9288,3.958,71161.144,3.9933,79100.4853,4.0295,78381.173
16,20190808,000155.SZ,3.8,3.8,3.74,3.79,3.77,0.02,0.5305,37691.0,14244.194,0.2968,0.5,3.78,41678.5,3.7867,63709.1467,3.83,67725.1075,3.872,69582.886,3.9625,69717.555,4.014,92114.996,4.018,79241.972,4.05,78480.3985
17,20190807,000155.SZ,3.82,3.85,3.75,3.77,3.8,-0.03,-0.7895,45666.0,17380.246,0.3596,0.58,3.785,76718.22,3.8433,77736.4767,3.8925,77555.8575,3.936,75799.086,4.01,78990.18,4.035,94356.796,4.0353,80401.2387,4.067,79207.7485
18,20190806,000155.SZ,3.86,3.9,3.65,3.8,3.96,-0.16,-4.0404,107770.44,40815.972,0.8486,1.47,3.88,93771.715,3.9333,88185.81,3.9775,83332.3575,3.998,78487.086,4.0725,104724.12,4.061,94728.798,4.06,82099.0833,4.081,79286.7085
19,20190805,000155.SZ,4.02,4.07,3.95,3.96,4.04,-0.08,-1.9802,79772.99,31938.734,0.6281,1.0,4.0,78393.495,4.0367,75186.33,4.0475,71166.2475,4.068,73322.6,4.0975,98766.44,4.082,89202.954,4.0887,81485.558,4.094,77241.8545
20,20190802,000155.SZ,4.04,4.08,4.0,4.04,4.11,-0.07,-1.7032,77014.0,31059.173,0.6064,0.67,4.075,72893.0,4.0767,68297.3333,4.095,71710.0025,4.11,79742.402,4.1063,94968.0688,4.087,87360.785,4.104,83648.2687,4.098,78218.6575
21,20190801,000155.SZ,4.05,4.16,4.05,4.11,4.08,0.03,0.7353,68772.0,28223.772,0.5415,0.61,4.095,63939.0,4.1133,69942.0033,4.1275,80424.5025,4.156,114647.106,4.1025,91905.3188,4.091,84071.515,4.1093,81446.236,4.1045,78275.958
22,20190731,000155.SZ,4.15,4.16,4.08,4.08,4.15,-0.07,-1.6867,59106.0,24289.588,0.4654,0.53,4.115,70527.005,4.1333,84308.67,4.1675,126115.8825,4.134,112914.506,4.09,90977.7313,4.085,82702.315,4.1107,80343.9693,4.1055,78675.258
23,20190730,000155.SZ,4.15,4.18,4.13,4.15,4.17,-0.02,-0.4796,81948.01,34088.491,0.6453,0.78,4.16,96910.005,4.1967,148452.51,4.1475,126366.6325,4.124,110970.51,4.09,89104.6438,4.091,83905.082,4.1087,79553.2493,4.1115,79036.9315
24,20190729,000155.SZ,4.2,4.25,4.16,4.17,4.27,-0.1,-2.3419,111872.0,46895.764,0.8809,1.18,4.22,181704.76,4.1467,141172.84,4.1175,118226.135,4.096,105083.308,4.0775,85746.1425,4.099,85567.037,4.1027,78548.2727,4.1145,82133.631
25,20190726,000155.SZ,4.09,4.3,4.06,4.27,4.0,0.27,6.75,251537.52,106063.516,1.9806,4.7,4.135,155823.26,4.1,120344.18,4.0775,103386.135,4.064,94979.168,4.0738,80653.8513,4.101,85601.202,4.094,77710.7427,4.1225,81100.041
26,20190725,000155.SZ,4.04,4.04,3.98,4.0,4.03,-0.03,-0.7444,60109.0,24043.15,0.4733,1.15,4.015,54747.51,4.0133,54002.34,4.0125,55839.58,4.026,53495.924,4.0688,61532.6063,4.086,64845.801,4.0873,66152.242,4.1215,72983.81
27,20190724,000155.SZ,4.02,4.05,4.0,4.03,4.01,0.02,0.4988,49386.02,19917.296,0.3889,0.87,4.02,50949.01,4.0167,54416.44,4.0325,51842.655,4.036,52490.124,4.0925,68045.6875,4.099,64058.701,4.096,67262.1753,4.1355,73361.81
