,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603316.SH,10.6,10.6,10.32,10.49,10.63,-0.14,-1.317,15917.0,16624.566,1.5148,0.42,10.56,30774.755,10.6333,30614.1833,10.6325,41874.1725,10.632,37059.738,10.5512,32876.9837,10.528,35747.414,10.176,30668.5727,9.8995,26089.0295
1,20190829,603316.SH,10.61,10.67,10.28,10.63,10.78,-0.15,-1.3915,45632.51,47726.005,4.3428,1.38,10.705,37962.775,10.68,50526.5633,10.6675,42345.4225,10.648,37828.344,10.5663,38454.2562,10.444,36191.014,10.0873,30185.906,9.8225,25704.6295
2,20190828,603316.SH,10.51,10.86,10.21,10.78,10.63,0.15,1.4111,30293.04,32092.459,2.8829,0.88,10.705,52973.59,10.68,41249.7267,10.6525,35877.3025,10.622,33011.912,10.52,36990.5788,10.344,34044.563,9.9893,28009.8053,9.7385,23814.754
3,20190827,603316.SH,10.65,11.3,10.3,10.63,10.63,0.0,0.0,75654.14,82468.039,7.1999,2.42,10.63,46728.07,10.61,37738.7233,10.5825,33691.63,10.502,34234.664,10.3788,35748.0738,10.218,33524.775,9.876,26901.136,9.6435,22740.41
4,20190826,603316.SH,10.46,10.64,10.17,10.63,10.57,0.06,0.5676,17802.0,18758.578,1.6942,0.52,10.6,18781.015,10.5667,19704.1267,10.47,23879.795,10.498,31210.872,10.2538,29312.3063,10.091,28334.19,9.7673,22808.26,9.5455,19508.853
5,20190823,603316.SH,10.5,10.6,10.35,10.57,10.5,0.07,0.6667,19760.03,20698.38,1.8805,0.57,10.535,20655.19,10.4167,25905.7267,10.465,34563.09,10.424,34435.09,10.115,30223.9513,9.948,27472.99,9.6553,22432.1267,9.456,18854.611
6,20190822,603316.SH,10.2,10.5,10.16,10.5,10.18,0.32,3.1434,21550.35,22345.048,2.0509,0.61,10.34,28978.575,10.43,39497.4433,10.3875,38103.855,10.24,34553.684,9.9638,30722.4838,9.807,26364.687,9.5473,21663.3913,9.371,18089.5095
7,20190821,603316.SH,10.45,10.55,10.08,10.18,10.61,-0.43,-4.0528,36406.8,37645.283,3.4648,1.11,10.395,48470.99,10.35,43621.69,10.175,37804.5175,10.066,35077.214,9.8013,29177.44,9.673,25508.752,9.444,20749.0347,9.293,17314.192
8,20190820,603316.SH,10.16,10.87,10.13,10.61,10.26,0.35,3.4113,60535.18,63361.243,5.7611,2.38,10.435,47229.135,10.1733,38270.4233,10.0375,34744.8175,9.934,32814.886,9.6738,25711.215,9.563,23234.372,9.3573,18908.992,9.235,17463.955
9,20190819,603316.SH,9.58,10.36,9.58,10.26,9.65,0.61,6.3212,33923.09,33876.743,3.2284,1.65,9.955,27138.045,9.8467,26148.03,9.765,25884.8125,9.684,25457.508,9.4925,19768.1925,9.402,18606.954,9.228,15608.18,9.1455,15204.446
