,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603007.SH,7.35,7.45,7.17,7.18,7.38,-0.2,-2.71,15410.5,11266.007,0.4623,0.71,7.28,17384.195,7.3267,20625.6067,7.3175,21136.975,7.304,21144.196,7.2912,22142.1313,7.285,24268.055,7.2313,24001.826,7.2505,21687.281
1,20190829,603007.SH,7.43,7.52,7.33,7.38,7.42,-0.04,-0.5391,19357.89,14324.461,0.5807,0.88,7.4,23233.16,7.3633,23045.8,7.335,22577.62,7.308,21688.772,7.2962,22911.7213,7.297,27529.424,7.2287,23978.522,7.2805,21576.706
2,20190828,603007.SH,7.3,7.5,7.28,7.42,7.29,0.13,1.7833,27108.43,20080.66,0.8132,1.18,7.355,24889.755,7.32,23650.8633,7.29,22271.4925,7.294,21933.912,7.2862,25989.02,7.253,27941.804,7.218,23405.2293,7.3075,21041.6865
3,20190827,603007.SH,7.21,7.36,7.21,7.29,7.25,0.04,0.5517,22671.08,16566.939,0.68,0.99,7.27,21922.08,7.2467,20659.18,7.2625,20640.2825,7.27,23052.046,7.2713,28603.49,7.222,26990.911,7.212,22651.8007,7.334,20062.8295
4,20190826,603007.SH,7.06,7.37,7.02,7.25,7.2,0.05,0.6944,21173.08,15359.564,0.6351,0.77,7.225,19653.23,7.2533,19963.35,7.265,23147.2875,7.256,22831.274,7.2275,28704.8163,7.2,26533.965,7.206,22432.048,7.371,19370.0255
5,20190823,603007.SH,7.27,7.32,7.2,7.2,7.31,-0.11,-1.5048,18133.38,13146.764,0.933,0.54,7.255,19358.485,7.27,23805.3567,7.2575,23245.8225,7.266,27391.914,7.21,28258.1188,7.195,25430.641,7.2327,21868.3093,7.4085,18699.9465
6,20190822,603007.SH,7.35,7.39,7.27,7.31,7.3,0.01,0.137,20583.59,15056.013,1.059,0.61,7.305,26641.345,7.2767,24949.97,7.2825,29706.5475,7.286,33370.076,7.1937,28254.1488,7.189,25123.397,7.2713,21539.3507,7.4445,18308.3775
7,20190821,603007.SH,7.23,7.4,7.13,7.3,7.22,0.08,1.108,32699.1,23790.72,1.6824,1.06,7.26,27133.16,7.2733,32747.5333,7.28,36566.6975,7.212,33949.696,7.18,26948.68,7.18,24140.888,7.312,20744.278,7.4775,18152.323
8,20190820,603007.SH,7.27,7.34,7.2,7.22,7.3,-0.08,-1.0959,21567.22,15674.533,1.1096,0.71,7.26,32771.75,7.2733,37855.8967,7.19,34262.345,7.174,30929.776,7.16,24743.91,7.183,22451.678,7.3553,19066.424,7.5175,17213.805
9,20190819,603007.SH,7.28,7.34,7.15,7.3,7.3,0.0,0.0,43976.28,31805.548,2.2626,1.87,7.3,46000.235,7.18,38494.0533,7.1625,33270.415,7.144,30236.656,7.16,23392.82,7.181,22232.435,7.4093,18216.276,7.559,16743.287
