,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300654.SZ,12.38,12.38,11.81,12.05,12.28,-0.23,-1.873,24455.0,29702.292,3.7312,1.15,12.165,26045.0,12.16,22750.6667,12.155,23596.375,12.058,22741.784,12.0612,20755.4112,12.037,19986.079,11.908,16617.572,11.872,15717.879
1,20190829,300654.SZ,12.17,12.46,12.15,12.28,12.15,0.13,1.07,27635.0,34023.668,4.2164,1.37,12.215,21898.5,12.19,23310.1667,12.06,22313.48,12.044,21217.858,12.045,19528.9112,11.997,18592.721,11.8727,15687.172,11.8825,15495.754
2,20190828,300654.SZ,12.01,12.22,12.01,12.15,12.14,0.01,0.0824,16162.0,19604.621,2.4659,0.83,12.145,21147.75,11.9867,20539.64,11.985,19613.5725,12.038,20210.158,12.005,18471.3487,11.932,17049.263,11.836,14601.972,11.8995,14662.704
3,20190827,300654.SZ,11.7,12.34,11.7,12.14,11.67,0.47,4.0274,26133.5,31620.165,3.9873,1.51,11.905,22728.46,11.93,20764.0967,12.01,21222.1975,12.002,19558.258,11.9425,17766.2762,11.885,16457.402,11.806,14302.4053,11.9205,14746.729
4,20190826,300654.SZ,11.67,11.75,11.59,11.67,11.98,-0.31,-2.5876,19323.42,22554.291,2.9483,1.12,11.825,18079.395,11.9667,19585.0967,11.9675,17914.4475,11.958,17260.158,11.8787,16024.6413,11.824,14679.552,11.7773,13996.8053,11.9535,14200.154
5,20190823,300654.SZ,12.24,12.27,11.93,11.98,12.25,-0.27,-2.2041,16835.37,20284.093,2.6044,1.05,12.115,19715.935,12.0667,17444.79,12.03,16744.3425,12.016,17230.374,11.88,14889.6375,11.833,13555.466,11.81,13376.5773,12.0075,14541.333
6,20190822,300654.SZ,11.98,12.33,11.93,12.25,11.97,0.28,2.3392,22596.5,27539.41,3.4956,1.63,12.11,17749.5,12.0467,16714.0,12.025,17329.125,11.95,15967.584,11.8237,13829.5913,11.787,12921.829,11.8287,13588.386,12.059,14655.8395
7,20190821,300654.SZ,11.88,12.16,11.8,11.97,11.92,0.05,0.4195,12902.5,15489.675,1.996,0.97,11.945,13772.75,11.95,15573.3333,11.875,14310.355,11.826,13888.368,11.7625,12015.3488,11.735,11797.879,11.8533,12813.5527,12.1105,14820.94
8,20190820,300654.SZ,11.96,12.04,11.9,11.92,11.96,-0.04,-0.3344,14643.0,17520.81,2.2652,1.21,11.94,16908.75,11.8433,14779.64,11.79,14134.835,11.768,13356.546,11.7062,11714.9113,11.708,11674.479,11.8933,13142.886,12.1795,16101.751
9,20190819,300654.SZ,11.73,12.04,11.7,11.96,11.65,0.31,2.6609,19174.5,22853.612,2.9662,1.94,11.805,14847.96,11.7467,13965.4467,11.73,13034.9325,11.69,12098.946,11.6825,11304.1613,11.687,12365.129,11.952,13180.1527,12.257,16695.2075
10,20190816,300654.SZ,11.63,11.8,11.55,11.65,11.63,0.02,0.172,10521.42,12305.945,1.6276,1.07,11.64,11360.92,11.6533,10988.41,11.6225,10330.0575,11.65,9880.558,11.65,10365.9113,11.707,11449.679,12.0047,13644.986,12.324,17825.0945
