,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,688333.SH,73.99,75.35,72.81,73.4,73.99,-0.59,-0.7974,28178.34,208584.668,15.69,0.78,73.695,31792.91,73.8233,32342.58,74.47,32041.2775,74.676,32759.438,75.2075,36010.8275,77.303,37546.707,81.582,44629.0733,85.169,53026.3925
1,20190829,688333.SH,72.54,75.0,70.69,73.99,74.08,-0.09,-0.1215,35407.48,256523.007,19.7152,0.99,74.035,34424.7,74.8267,33328.9233,74.995,33904.7125,74.792,35949.988,76.6787,36413.1825,79.13,39897.492,82.522,46857.208,86.399,56876.48
2,20190828,688333.SH,75.9,77.86,74.02,74.08,76.41,-2.33,-3.0493,33441.92,254143.521,18.6208,0.88,75.245,32289.645,75.33,33403.79,74.9925,36085.615,75.194,35800.194,78.205,38985.1562,81.279,43249.538,83.6027,48899.08,87.4435,60011.527
3,20190827,688333.SH,75.88,76.78,73.77,76.41,75.5,0.91,1.2053,31137.37,234591.079,17.3376,0.81,75.955,33384.725,75.2967,36966.8467,75.4725,36389.7625,76.038,38211.776,80.4037,41265.69,83.001,46877.498,85.3673,51880.5587,87.9345,62597.9775
4,20190826,688333.SH,75.5,75.99,72.5,75.5,73.98,1.52,2.0546,35632.08,265725.307,19.8403,0.84,74.74,39881.585,75.16,38140.56,75.945,39980.3775,77.79,38263.738,82.7875,45989.5113,84.175,49256.746,87.0333,57110.8487,88.0285,65792.2445
5,20190823,688333.SH,76.0,78.0,71.17,73.98,76.0,-2.02,-2.6579,44131.09,333104.471,24.5726,1.01,74.99,39394.8,76.0933,41429.81,78.3625,38921.6525,79.93,42333.976,84.7625,50250.6913,85.035,50563.891,88.6667,59782.044,88.0835,67884.481
6,20190822,688333.SH,77.76,78.78,74.8,76.0,78.3,-2.3,-2.9374,34658.51,265595.204,19.2982,0.68,77.15,40079.17,79.8233,37185.1733,81.4175,41884.6975,83.468,43844.996,86.5337,51600.5363,86.387,52310.818,90.268,63851.9773,87.7515,68435.2505
7,20190821,688333.SH,84.4,85.32,77.5,78.3,85.17,-6.87,-8.0662,45499.83,367779.293,25.3348,0.82,81.735,38448.505,83.2233,44293.4267,85.335,46141.6175,87.364,50698.882,87.5462,53356.1638,87.807,55448.523,91.5267,68081.9713,87.5025,71469.3365
8,20190820,688333.SH,85.23,87.37,84.88,85.17,86.2,-1.03,-1.1949,31397.18,269260.46,17.4823,0.52,85.685,43690.225,87.68,46355.5467,89.63,51998.645,89.964,55543.22,88.6962,55368.73,90.032,58714.95,91.9,70726.7113,86.987,73881.116
9,20190819,688333.SH,90.8,90.8,85.0,86.2,91.67,-5.47,-5.9671,55983.27,489398.02,31.1721,0.95,88.935,53834.73,91.1167,58865.8,91.1625,61579.73,90.56,60249.754,89.325,59698.5275,91.655,66534.404,91.4413,74968.4133,85.5985,75248.9195
10,20190816,688333.SH,94.88,96.98,90.88,91.67,95.48,-3.81,-3.9904,51686.19,481882.302,28.7794,0.85,93.575,60307.065,92.8167,63445.2167,91.65,61316.375,90.14,58793.806,91.1187,62471.1313,93.035,68506.078,90.8013,76401.316,84.505,79862.9095
11,20190815,688333.SH,89.5,97.5,89.3,95.48,91.3,4.18,4.5783,68927.94,653141.163,38.3798,1.15,93.39,69324.73,91.6433,64526.4367,89.7575,60570.71,89.306,60776.64,92.335,69709.3225,93.668,73855.468,89.1793,76632.002,,
12,20190814,688333.SH,92.0,96.65,91.22,91.3,88.15,3.15,3.5735,69721.52,653053.421,38.8217,1.13,89.725,62325.685,87.85,57784.9667,87.7625,58738.815,88.25,60198.164,92.9,70555.8313,93.608,76773.516,87.5487,78392.8213,,
13,20190813,688333.SH,84.09,88.3,82.08,88.15,84.1,4.05,4.8157,54929.85,471023.883,30.5855,0.75,86.125,51816.69,86.5833,55077.9133,87.4875,57817.325,90.1,61886.68,93.7375,74988.1525,92.868,78318.457,85.9947,79993.748,,
14,20190812,688333.SH,87.5,88.0,81.38,84.1,87.5,-3.4,-3.8857,48703.53,410144.584,27.1186,0.62,85.8,55151.945,87.2667,58779.8167,90.5875,63625.8875,92.75,72819.054,94.5787,80385.4738,91.882,82327.743,83.9447,80248.6413,,
15,20190809,688333.SH,90.2,92.87,84.1,87.5,90.2,-2.7,-2.9933,61600.36,541726.126,34.2997,0.71,88.85,63817.96,92.75,68600.0067,94.9125,78847.935,95.93,78218.35,94.5537,84943.8988,91.132,85205.071,82.6267,86885.944,,
16,20190808,688333.SH,97.0,98.88,90.1,90.2,100.55,-10.35,-10.2934,66035.56,619324.053,36.7693,0.71,95.375,72099.83,97.3833,84597.1267,98.0375,82372.8475,98.03,86934.296,93.4025,89121.6925,89.116,84559.683,,,,
17,20190807,688333.SH,107.9,109.0,93.2,100.55,101.4,-0.85,-0.8383,78164.1,788982.004,43.5226,0.82,100.975,93877.91,100.65,87818.61,99.9875,92158.98,98.966,93348.868,91.7025,90551.8488,87.198,87490.15,,,,
18,20190806,688333.SH,96.52,116.8,96.11,101.4,100.0,1.4,1.4,109591.72,1179624.28,61.0218,1.19,100.7,92645.865,99.8,96823.94,98.57,97145.06,95.636,94750.234,87.5512,87674.6463,83.942,89047.282,,,,
19,20190805,688333.SH,97.47,100.3,90.68,100.0,98.0,2.0,2.0408,75700.01,739711.753,42.1505,0.82,99.0,90440.05,97.6267,92996.1733,94.195,91039.8625,91.014,91836.432,83.7537,85893.21,79.542,83963.435,,,,
20,20190802,688333.SH,91.0,106.22,90.01,98.0,94.88,3.12,3.2884,105180.09,1032009.515,58.5654,1.28,96.44,101644.255,92.26,96153.1467,88.7675,95870.5375,86.334,92191.792,79.7525,88147.6363,75.975,91219.741,,,,
21,20190801,688333.SH,82.0,98.5,81.11,94.88,83.9,10.98,13.087,98108.42,854254.99,54.6278,1.2,89.39,91639.675,85.69,92767.3533,83.4175,88944.7175,80.202,82185.07,74.6775,82344.2813,,,,,,
22,20190731,688333.SH,77.68,84.88,75.52,83.9,78.29,5.61,7.1657,85170.93,677310.636,47.4241,1.02,81.095,90096.82,79.5967,85890.15,76.5325,78204.2325,75.43,81631.432,70.8588,88613.6125,,,,,,
23,20190730,688333.SH,79.57,85.7,77.35,78.29,76.6,1.69,2.2063,95022.71,771635.967,52.9096,1.25,77.445,86249.76,74.0767,75882.0,73.3125,80746.5575,72.248,83344.33,,,,,,,,
24,20190729,688333.SH,70.02,77.0,70.02,76.6,67.34,9.26,13.7511,77476.81,574336.623,43.1399,0.86,71.97,66311.645,71.6533,75987.84,70.7375,80424.735,68.07,76090.438,,,,,,,,
25,20190726,688333.SH,68.0,70.79,66.18,67.34,71.02,-3.68,-5.1816,55146.48,376224.352,30.7061,,69.18,75243.355,68.7833,81407.3767,65.9375,75743.845,65.616,90247.69,,,,,,,,
26,20190725,688333.SH,65.46,76.0,65.03,71.02,67.99,3.03,4.4565,95340.23,668548.799,53.0864,,69.505,94537.825,65.47,82609.6333,65.185,99022.9925,,,,,,,,,,
27,20190724,688333.SH,61.21,68.0,61.18,67.99,57.4,10.59,18.4495,93735.42,606260.968,52.1928,,62.695,76244.335,63.24,100250.58,,,,,,,,,,,,
28,20190723,688333.SH,54.5,62.0,54.0,57.4,64.33,-6.93,-10.7726,58753.25,342874.479,32.7144,,60.865,103508.16,,,,,,,,,,,,,,
29,20190722,688333.SH,61.0,96.0,43.4,64.33,33.0,31.33,94.9394,148263.07,857249.695,82.5544,,,,,,,,,,,,,,,,,
