,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,688005.SH,45.08,45.29,44.32,44.57,44.82,-0.25,-0.5578,31821.61,142750.196,7.8115,0.71,44.695,38489.745,44.7467,37099.5633,45.0875,37293.175,45.26,36890.166,46.1763,46573.1275,47.727,48253.232,49.7373,57150.804,52.159,80017.344
1,20190829,688005.SH,44.85,45.14,43.02,44.82,44.85,-0.03,-0.0669,45157.88,199012.54,11.0852,1.03,44.835,39738.54,45.26,39117.03,45.4325,38157.305,45.436,45103.9,47.2738,47973.1588,48.782,54310.934,50.3073,61450.0847,52.849,88698.881
2,20190828,688005.SH,45.9,46.38,44.83,44.85,46.11,-1.26,-2.7326,34319.2,156194.203,8.4246,0.66,45.48,36096.605,45.6367,35823.78,45.59,45090.405,46.19,43964.074,48.485,50694.1038,49.795,55616.428,51.0593,65682.1447,53.365,95283.478
3,20190827,688005.SH,46.28,46.5,44.85,46.11,45.95,0.16,0.3482,37874.01,172922.1,9.2972,0.71,46.03,36576.07,45.8367,48680.8067,46.525,46375.2925,47.034,52257.266,49.7688,57954.0325,50.714,59109.031,52.1827,72314.9967,53.6825,100884.3965
4,20190826,688005.SH,45.71,46.49,45.0,45.95,45.45,0.5,1.1001,35278.13,162079.158,8.66,0.59,45.7,54084.205,46.6633,49209.0533,47.265,55853.08,48.482,53286.836,50.8738,60496.3838,51.433,63057.912,53.042,83950.882,53.87,106820.565
5,20190823,688005.SH,48.91,49.0,44.4,45.45,48.59,-3.14,-6.4622,72890.28,339311.579,17.8929,1.15,47.02,56174.515,47.7033,62711.3967,49.115,57789.0125,50.194,59616.298,51.885,64742.2713,51.976,67281.123,54.4587,94393.07,53.965,110411.2475
6,20190822,688005.SH,49.0,49.74,48.0,48.59,49.07,-0.48,-0.9782,39458.75,192373.306,9.6862,0.59,48.83,57621.955,50.3367,52755.2567,51.38,56297.8025,52.128,63517.968,52.8663,65301.3387,52.743,69623.177,55.32,103230.5413,53.927,112392.566
7,20190821,688005.SH,53.35,53.66,48.7,49.07,53.35,-4.28,-8.0225,75785.16,382137.387,18.6035,1.15,51.21,59403.51,52.31,61910.82,53.0125,69532.7725,53.4,67268.782,53.215,70057.775,53.494,76541.18,55.7567,112389.946,53.9435,119616.0475
8,20190820,688005.SH,53.65,54.8,53.29,53.35,54.51,-1.16,-2.128,43021.86,232027.683,10.5609,0.59,53.93,54973.65,54.3267,67448.6433,54.4825,65139.6875,54.394,65960.796,53.7213,72623.4825,54.757,82343.862,55.8987,117093.44,53.708,121867.2945
9,20190819,688005.SH,54.6,55.5,53.01,54.51,55.12,-0.61,-1.1067,66925.44,362406.321,16.4286,0.89,54.815,79662.035,54.86,72512.2967,54.655,71695.53,54.384,72828.988,54.065,80825.5975,55.322,99282.905,55.666,124665.1413,53.1255,126192.7285
10,20190816,688005.SH,57.01,58.48,55.02,55.12,54.95,0.17,0.3094,92398.63,525279.618,22.6817,1.22,55.035,75305.725,54.7033,73285.56,54.3525,74304.875,53.758,74945.948,54.9638,89186.415,56.591,111781.456,55.222,127342.8973,52.8765,139026.502
11,20190815,688005.SH,52.0,54.97,51.62,54.95,54.04,0.91,1.6839,58212.82,313053.649,14.2899,0.68,54.495,63729.025,54.0967,68273.6233,53.4175,70582.7775,53.358,75728.386,55.4488,104188.1225,56.916,123086.828,54.5267,128684.0987,,
12,20190814,688005.SH,54.0,55.05,53.5,54.04,53.3,0.74,1.3884,69245.23,375990.19,16.9981,0.7,53.67,73304.025,52.9067,74706.0967,52.96,80107.2775,53.588,85813.578,56.98,120900.3888,56.935,134950.528,54.1247,137065.136,,
13,20190813,688005.SH,51.5,53.31,51.0,53.3,51.38,1.92,3.7369,77362.82,404338.897,18.9908,0.62,52.34,77436.53,52.6,83727.96,53.475,89955.665,55.12,98726.928,57.5213,137926.2788,56.651,142659.762,53.4793,140502.794,,
14,20190812,688005.SH,53.0,53.48,49.47,51.38,53.12,-1.74,-3.2756,77510.24,397087.059,19.027,0.52,52.25,86910.53,53.5333,94153.28,55.575,104067.955,56.26,125736.822,57.7513,150362.1538,56.307,150583.218,52.706,143980.642,,
15,20190809,688005.SH,56.99,56.99,52.29,53.12,56.1,-2.98,-5.3119,96310.82,519488.485,23.6421,0.57,54.61,102474.8,56.9733,112920.5267,57.48,137793.4675,59.424,148616.964,57.7288,158965.57,55.954,153541.372,52.5827,160386.6867,,
16,20190808,688005.SH,61.2,62.01,56.01,56.1,61.7,-5.6,-9.0762,108638.78,637292.227,26.6683,0.59,58.9,121225.38,58.9333,151621.0167,61.0,161693.5,60.474,170445.27,57.3213,166501.39,55.111,155161.955,,,,
17,20190807,688005.SH,61.2,63.44,57.02,61.7,59.0,2.7,4.5763,133811.98,805624.818,32.8477,0.72,60.35,173112.135,62.6333,179378.4067,61.5675,185896.8925,60.282,184087.478,56.29,166308.015,54.393,162690.915,,,,
18,20190806,688005.SH,65.0,69.46,57.0,59.0,67.2,-8.2,-12.2024,212412.29,1392985.189,52.1423,1.21,63.1,202161.62,61.5233,203258.53,59.9275,196656.3525,58.182,186592.596,54.1638,163646.0988,52.659,161390.727,,,,
19,20190805,688005.SH,58.38,67.2,56.0,67.2,58.37,8.83,15.1276,191910.95,1190760.005,47.1097,1.21,62.785,198681.65,60.2367,191404.3733,57.9775,180137.6725,56.354,175429.614,52.9038,160085.61,50.929,153102.552,,,,
20,20190802,688005.SH,53.5,61.99,53.0,58.37,55.14,3.23,5.8578,205452.35,1186744.577,50.4338,1.47,56.755,191151.085,54.9033,176213.2467,53.6425,171309.28,52.484,158465.78,50.0488,151198.0038,49.162,166271.548,,,,
21,20190801,688005.SH,50.22,55.98,49.68,55.14,51.2,3.94,7.6953,176849.82,934293.83,43.4125,1.25,53.17,161593.695,52.0667,159928.2567,51.0125,146719.1375,49.748,139878.64,47.965,141707.7775,,,,,,
22,20190731,688005.SH,50.0,51.5,48.46,51.2,49.86,1.34,2.6875,146337.57,737081.088,35.9225,1.07,50.53,151467.475,49.6367,136675.5767,48.4,130635.845,48.504,141294.352,47.2638,160051.6638,,,,,,
23,20190730,688005.SH,48.7,50.88,47.68,49.86,47.85,2.01,4.2006,156597.38,778140.178,38.441,1.2,48.855,131844.58,47.4667,125401.9367,47.83,140033.5475,47.136,136188.858,,,,,,,,
24,20190729,688005.SH,45.55,48.31,45.55,47.85,44.69,3.16,7.0709,107091.78,505889.574,26.2885,0.62,46.27,109804.215,47.1533,134512.27,46.455,131086.7275,45.504,130775.49,,,,,,,,
25,20190726,688005.SH,48.0,48.0,44.58,44.69,48.92,-4.23,-8.6468,112516.65,517046.978,27.6202,,46.805,148222.515,45.99,139085.0433,44.9175,136696.4175,45.84,174077.316,,,,,,,,
26,20190725,688005.SH,45.5,51.5,45.5,48.92,44.36,4.56,10.2795,183928.38,887351.359,45.1501,,46.64,152369.24,44.9933,144756.34,46.1275,189467.4825,,,,,,,,,,
27,20190724,688005.SH,42.01,44.5,42.01,44.36,41.7,2.66,6.3789,120810.1,524283.436,29.6561,,43.03,125170.32,45.1967,191313.85,,,,,,,,,,,,
28,20190723,688005.SH,40.75,44.85,39.49,41.7,49.53,-7.83,-15.8086,129530.54,551425.444,31.7967,,45.615,226565.725,,,,,,,,,,,,,,
29,20190722,688005.SH,42.58,68.13,35.12,49.53,26.62,22.91,86.0631,323600.91,1445109.747,79.4365,,,,,,,,,,,,,,,,,
