,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002584.SZ,4.9,4.93,4.64,4.73,4.85,-0.12,-2.4742,113044.49,54266.829,2.9662,1.01,4.79,103422.53,4.8167,101510.3833,4.8225,101984.555,4.802,101177.344,4.8025,102762.2238,4.796,100834.854,4.7607,88515.0413,4.7545,89503.0815
1,20190829,002584.SZ,4.87,4.91,4.83,4.85,4.87,-0.02,-0.4107,93800.57,45676.548,2.4613,0.87,4.86,95743.33,4.8533,98297.91,4.82,98210.5575,4.826,112176.76,4.8075,99618.1625,4.789,95911.745,4.756,86249.7973,4.771,90899.457
2,20190828,002584.SZ,4.88,4.94,4.81,4.87,4.84,0.03,0.6198,97686.09,47544.046,2.5632,0.94,4.855,100546.58,4.81,99680.5533,4.82,116770.8075,4.81,107293.046,4.7975,100187.935,4.772,94922.184,4.7473,85469.7607,4.779,90352.6195
3,20190827,002584.SZ,4.76,4.89,4.74,4.84,4.72,0.12,2.5424,103407.07,49871.215,2.7133,1.03,4.78,100677.785,4.8033,123132.38,4.795,109694.785,4.794,103513.328,4.7712,95953.8488,4.754,91425.377,4.7327,83679.3547,4.787,91726.7155
4,20190826,002584.SZ,4.69,4.77,4.68,4.72,4.85,-0.13,-2.6804,97948.5,46249.215,2.5701,0.97,4.785,132995.035,4.78,111790.69,4.7825,103539.8925,4.78,100410.314,4.7512,93516.085,4.737,87015.59,4.7233,86143.2273,4.8035,92539.232
5,20190823,002584.SZ,4.77,5.0,4.75,4.85,4.77,0.08,1.6771,168041.57,81897.557,4.4093,2.11,4.81,118711.785,4.8033,105403.69,4.795,101025.7675,4.79,100492.364,4.7475,89112.275,4.74,82183.89,4.7387,85611.6607,4.8265,93128.6705
6,20190822,002584.SZ,4.79,4.81,4.72,4.77,4.79,-0.02,-0.4175,69382.0,33004.083,1.8205,0.84,4.78,74084.75,4.7767,78687.1667,4.775,83605.0625,4.752,79646.73,4.725,75520.7287,4.721,73286.316,4.7527,83807.0227,4.8455,92022.292
7,20190821,002584.SZ,4.78,4.85,4.75,4.79,4.77,0.02,0.4193,78787.5,37741.433,2.0673,0.99,4.78,83339.75,4.7767,88346.0833,4.7475,82212.9125,4.734,82551.322,4.7225,73051.9162,4.716,74558.118,4.7687,84705.8107,4.874,99119.829
8,20190820,002584.SZ,4.78,4.82,4.74,4.77,4.77,0.0,0.0,87892.0,42021.346,2.3062,1.19,4.77,93125.375,4.7333,83354.7167,4.72,83492.2775,4.714,79337.426,4.7062,73086.7075,4.702,73762.368,4.7847,87797.8447,4.899,105250.5105
9,20190819,002584.SZ,4.7,4.78,4.68,4.77,4.66,0.11,2.3605,98358.75,46685.906,2.5809,1.54,4.715,81086.075,4.7033,82025.7033,4.7,77198.7825,4.694,73620.866,4.7,72362.71,4.695,79009.684,4.8113,89915.538,4.9255,112191.431
