,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002805.SZ,11.27,11.44,11.05,11.12,11.31,-0.19,-1.6799,26649.61,29860.039,1.8466,1.16,11.215,24520.155,11.2,24284.0133,11.265,26017.38,11.242,24287.304,11.2338,22539.68,11.233,24839.14,11.148,24004.8847,11.1055,23354.342
1,20190829,002805.SZ,11.18,11.5,11.18,11.31,11.17,0.14,1.2534,22390.7,25443.777,1.5515,1.0,11.24,23101.215,11.3133,25806.6367,11.2725,23696.7275,11.248,22924.466,11.245,22824.1612,11.235,25138.463,11.1227,23391.2107,11.1325,22974.2235
2,20190828,002805.SZ,11.46,11.54,11.16,11.17,11.46,-0.29,-2.5305,23811.73,26939.88,1.6499,1.11,11.315,27514.605,11.26,24132.07,11.2325,23057.9075,11.248,22408.426,11.2375,24918.8862,11.196,24794.142,11.098,23206.2307,11.1595,22720.687
3,20190827,002805.SZ,11.21,11.48,11.13,11.46,11.15,0.31,2.7803,31217.48,35393.673,2.1631,1.48,11.305,24292.24,11.2533,22806.6333,11.2675,22057.6,11.254,21493.08,11.2338,25647.775,11.18,25209.521,11.0787,22950.5253,11.1945,22519.4115
4,20190826,002805.SZ,11.0,11.23,10.8,11.15,11.15,0.0,0.0,17367.0,19198.651,1.2034,0.68,11.15,18601.21,11.2033,19004.3067,11.2025,19061.98,11.204,21034.676,11.1663,24114.0262,11.114,23806.821,11.0413,22859.5493,11.2285,21943.638
5,20190823,002805.SZ,11.15,11.26,11.05,11.15,11.31,-0.16,-1.4147,19835.42,22115.617,1.3744,0.73,11.23,19822.96,11.22,19626.9733,11.2175,21951.595,11.224,25390.976,11.1488,25438.8412,11.101,23863.675,11.06,23043.3547,11.2715,22147.5365
6,20190822,002805.SZ,11.2,11.34,11.1,11.31,11.2,0.11,0.9821,19810.5,22273.683,1.3727,0.73,11.255,19522.75,11.24,22656.9867,11.2425,26779.865,11.222,27352.46,11.105,25108.2237,11.06,23624.583,11.094,22990.8093,11.327,22136.067
7,20190821,002805.SZ,11.34,11.34,11.15,11.2,11.21,-0.01,-0.0892,19235.0,21608.698,1.3328,0.66,11.205,24080.23,11.22,29102.9867,11.2,29237.95,11.144,27179.858,11.0687,24873.8537,11.023,23605.133,11.13,22824.774,11.3755,22384.5245
8,20190820,002805.SZ,11.25,11.38,11.15,11.21,11.25,-0.04,-0.3556,28925.46,32567.68,2.0043,1.09,11.23,34036.98,11.2,32572.2667,11.13,29166.0725,11.106,28925.962,11.0112,24650.0412,10.991,23679.248,11.1747,22861.522,11.424,22987.603
9,20190819,002805.SZ,11.26,11.35,11.08,11.25,11.14,0.11,0.9874,39148.5,43921.525,2.7126,1.75,11.195,34395.67,11.1033,29246.2767,11.08,28926.0875,11.024,26578.966,10.9775,23486.3587,10.96,23771.986,11.2367,22246.6253,11.4555,22717.73
10,20190816,002805.SZ,10.84,11.36,10.84,11.14,10.92,0.22,2.0147,29642.84,32969.7,2.054,1.49,11.03,24295.165,11.0233,25518.6167,10.9675,23436.5825,10.978,22336.374,10.9312,21089.815,10.978,21869.544,11.2873,21066.39,11.465,22176.855
11,20190815,002805.SZ,10.8,10.94,10.6,10.92,11.01,-0.09,-0.8174,18947.49,20366.398,1.3129,0.95,10.965,23456.505,10.91,21367.83,10.9375,20509.7575,10.898,19896.706,10.9012,21116.065,11.03,20809.984,11.362,20397.2693,11.512,21642.4165
12,20190814,002805.SZ,10.92,11.18,10.85,11.01,10.8,0.21,1.9444,27965.52,30920.855,1.9377,1.52,10.905,22578.0,10.9433,21030.5133,10.8925,20134.01,10.902,20030.408,10.965,21263.1387,11.123,20647.232,11.4527,20786.08,11.5695,22017.7955
13,20190813,002805.SZ,10.81,11.05,10.73,10.8,11.02,-0.22,-1.9964,17190.48,18654.754,1.1911,0.82,10.91,17563.01,10.8533,17523.5067,10.875,18046.63,10.876,18432.534,11.0462,20148.3537,11.209,19829.302,11.53,21008.15,11.641,22491.2445
14,20190812,002805.SZ,10.82,11.03,10.73,11.02,10.74,0.28,2.6071,17935.54,19558.079,1.2428,0.84,10.88,17690.02,10.9,18332.0133,10.895,18743.0475,10.896,20965.006,11.1775,20164.54,11.343,20080.455,11.5993,21430.6513,11.709,22669.217
15,20190809,002805.SZ,11.02,11.1,10.62,10.74,10.94,-0.2,-1.8282,17444.5,18929.178,1.2087,0.8,10.84,18530.25,10.8533,19012.2167,10.865,21722.3725,10.978,21402.714,11.2837,20395.875,11.442,20431.398,11.6273,22123.682,11.7755,23401.99
16,20190808,002805.SZ,10.88,11.05,10.8,10.94,10.88,0.06,0.5515,19616.0,21401.122,1.3592,0.92,10.91,19796.075,10.9067,23148.33,11.0375,22392.2675,11.162,21723.262,11.4587,20678.0637,11.594,20647.551,11.7167,22224.32,11.8575,23797.2865
17,20190807,002805.SZ,10.85,11.08,10.85,10.88,10.9,-0.02,-0.1835,19976.15,21828.152,1.3842,0.94,10.89,24914.495,11.07,23317.69,11.2175,22250.0775,11.344,21264.056,11.5925,20906.685,11.728,21163.916,11.792,22680.258,11.915,23558.4865
18,20190806,002805.SZ,11.22,11.27,10.51,10.9,11.43,-0.53,-4.6369,29852.84,32464.784,2.0685,1.56,11.165,24988.46,11.33,23008.0533,11.46,21586.0325,11.542,21226.07,11.765,20860.42,11.857,22295.958,11.896,23844.148,11.9765,23976.579
19,20190805,002805.SZ,11.75,11.75,11.4,11.43,11.66,-0.23,-1.9726,20124.08,23266.206,1.3944,1.03,11.545,19585.66,11.6467,18830.43,11.7025,19069.3775,11.79,19195.904,11.9375,20226.2712,11.951,21663.474,11.98,23237.2873,12.0615,23941.625
20,20190802,002805.SZ,11.76,11.87,11.51,11.66,11.85,-0.19,-1.6034,19047.24,22269.022,1.3198,0.97,11.755,18183.605,11.7933,18717.81,11.88,18963.86,11.906,19460.082,12.03,21622.8325,11.952,22484.166,12.0413,24068.4153,12.0975,23893.521
21,20190801,002805.SZ,11.84,11.99,11.66,11.85,11.87,-0.02,-0.1685,17319.97,20590.599,1.2001,0.82,11.86,18553.095,11.9533,18936.0667,11.9675,19563.2925,12.026,19571.84,12.0525,22182.9275,11.994,22474.849,12.0893,24488.628,12.138,23722.109
22,20190731,002805.SZ,12.05,12.13,11.8,11.87,12.14,-0.27,-2.2241,19786.22,23573.294,1.371,0.85,12.005,19744.115,12.0067,20311.0667,12.07,20134.8075,12.112,21063.776,12.0013,23559.3062,12.016,23388.359,12.1053,24323.2967,12.1775,24392.3855
23,20190730,002805.SZ,12.09,12.22,12.0,12.14,12.01,0.13,1.0824,19702.01,23898.688,1.3652,0.82,12.075,20573.49,12.1367,20251.0033,12.1725,21383.165,12.172,23365.846,12.0275,23455.2875,12.073,25153.187,12.1213,24893.4153,12.203,25106.7875
24,20190729,002805.SZ,12.39,12.39,11.86,12.01,12.26,-0.25,-2.0392,21444.97,25826.228,1.4859,0.84,12.135,20525.5,12.1833,21943.55,12.18,24281.805,12.112,24131.044,12.0188,24299.42,12.075,25257.979,12.152,25523.532,12.2365,26623.875
25,20190726,002805.SZ,12.29,12.37,12.06,12.26,12.28,-0.02,-0.1629,19606.03,24003.489,1.3585,0.77,12.27,22192.84,12.2367,25227.4167,12.1375,24802.5625,11.998,25508.25,12.0725,26298.1112,12.109,26372.582,12.1613,25371.334,12.274,27696.9205
26,20190725,002805.SZ,12.3,12.42,12.18,12.28,12.17,0.11,0.9039,24779.65,30467.886,1.717,0.96,12.225,28038.11,12.0967,26534.74,11.9325,26983.805,11.962,25377.858,12.06,26441.0987,12.121,26947.022,12.1753,25105.532,12.284,28190.969
27,20190724,002805.SZ,11.95,12.28,11.85,12.17,11.84,0.33,2.7872,31296.57,38013.091,2.1686,1.16,12.005,27412.285,11.8167,27718.5233,11.8825,25527.41,11.92,25712.942,12.0687,27417.5175,12.102,25953.057,12.1993,25501.922,12.31,28608.407
28,20190723,002805.SZ,11.42,11.9,11.35,11.84,11.44,0.4,3.4965,23528.0,27566.997,1.6303,0.89,11.64,25929.5,11.7867,23604.3567,11.8575,24317.035,11.974,26940.528,12.095,26674.25,12.096,25657.2,12.2133,25687.1013,12.346,28174.8035
