,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603956.SH,17.63,17.79,16.89,17.09,17.62,-0.53,-3.0079,33228.82,57486.142,7.8009,0.68,17.355,42609.92,17.58,57822.1667,17.46,52776.055,17.322,48776.246,17.43,47783.3938,17.559,62241.299,17.1413,56240.1553,16.766,53613.8095
1,20190829,603956.SH,17.8,17.99,17.48,17.62,18.03,-0.41,-2.274,51991.02,92144.326,12.2056,1.09,17.825,70118.84,17.5833,59291.8,17.38,52663.1025,17.376,48554.644,17.5813,55723.1163,17.617,64002.694,17.0193,55912.1607,16.662,52946.2405
2,20190828,603956.SH,17.08,18.5,16.7,18.03,17.1,0.93,5.4386,88246.66,155321.654,20.7171,2.11,17.565,62942.19,17.3,52887.13,17.315,47695.55,17.352,47596.632,17.61,67149.1438,17.461,62943.378,16.8733,54868.838,16.5435,50985.507
3,20190827,603956.SH,16.99,17.49,16.99,17.1,16.77,0.33,1.9678,37637.72,64857.299,8.836,0.7,16.935,35207.365,17.0767,34178.5133,17.1825,37434.125,17.34,41760.13,17.565,62473.6575,17.253,58259.563,16.7307,53190.638,16.403,47374.785
4,20190826,603956.SH,16.66,16.93,16.63,16.77,17.36,-0.59,-3.3986,32777.01,54939.469,7.6948,0.43,17.065,32448.91,17.21,37366.26,17.4,42790.7325,17.58,53581.906,17.435,62943.675,17.15,59601.186,16.6707,55332.16,16.3255,46386.086
5,20190823,603956.SH,17.41,17.7,17.1,17.36,17.5,-0.14,-0.8,32120.81,55873.821,7.5408,0.4,17.43,39660.885,17.61,46128.64,17.7825,58783.13,17.796,75706.352,17.3325,64022.6125,17.051,59972.11,16.5807,55226.3307,16.264,45229.3705
6,20190822,603956.SH,17.85,18.17,17.32,17.5,17.97,-0.47,-2.6155,47200.96,82914.874,11.0811,0.6,17.735,53132.555,17.9233,67670.57,17.905,86602.7375,17.858,79450.744,17.1713,66389.255,16.841,59590.919,16.424,54410.106,16.1735,44276.316
7,20190821,603956.SH,17.93,18.43,17.85,17.97,18.3,-0.33,-1.8033,59064.15,106755.205,13.8661,0.79,18.135,77905.375,18.04,99736.6633,17.9475,87513.19,17.57,78290.124,16.9563,65049.9163,16.634,58504.941,16.274,52115.132,16.074,42786.118
8,20190820,603956.SH,17.85,18.49,17.49,18.3,17.85,0.45,2.521,96746.6,173062.232,22.7125,1.47,18.075,120072.92,17.94,96996.2033,17.47,83096.6175,17.166,74758.996,16.6175,61205.51,16.426,58905.892,16.0907,49246.3367,15.9455,40839.8665
9,20190819,603956.SH,18.55,18.88,17.7,17.85,17.67,0.18,1.0187,143399.24,261603.267,33.6649,3.24,17.76,97121.005,17.1933,78546.6233,16.8825,69262.095,16.72,65620.466,16.2587,53654.8325,16.216,56207.287,15.9073,43987.4793,15.7945,36900.9925
10,20190816,603956.SH,16.0,17.67,15.89,17.67,16.06,1.61,10.0249,50842.77,87322.227,11.936,1.28,16.865,46120.315,16.56,44549.7133,16.4375,46175.7725,16.306,44237.868,16.0137,43614.135,15.973,44986.32,15.7533,35070.3767,15.6505,31568.351
11,20190815,603956.SH,15.25,16.28,15.25,16.06,15.95,0.11,0.6897,41397.86,65263.429,9.7187,1.07,16.005,41403.185,16.0267,44620.1067,15.965,42586.6425,15.824,39731.094,15.83,45978.8575,15.707,41889.787,15.612,32551.5067,15.5855,29720.5715
12,20190814,603956.SH,16.3,16.49,15.79,15.95,16.07,-0.12,-0.7467,41408.51,66663.725,9.7212,0.96,16.01,46231.23,15.9333,42982.9033,15.765,39314.4025,15.698,38719.758,15.75,44702.8213,15.626,39027.636,15.5753,30951.4493,15.6055,28702.9315
13,20190813,603956.SH,15.7,16.48,15.37,16.07,15.78,0.29,1.8378,51053.95,81061.525,11.9856,1.09,15.925,43770.1,15.7033,38616.3667,15.635,38047.57,15.686,43052.788,15.6325,42011.4375,15.553,36490.007,15.5387,29533.49,15.6705,28174.2145
14,20190812,603956.SH,15.5,15.88,15.22,15.78,15.26,0.52,3.4076,36486.25,57076.506,8.5656,0.8,15.52,32397.575,15.49,33712.11,15.59,41052.4975,15.712,46794.108,15.53,37226.7375,15.501,33170.986,15.486,27327.8347,15.706,26502.3075
