,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300559.SZ,23.41,25.85,23.1,25.85,23.5,2.35,10.0,108807.24,269423.37,7.4229,2.87,24.675,91725.925,24.2733,82789.6667,23.54,65813.89,23.034,55063.472,22.4063,42219.8425,22.147,37910.517,21.5007,29733.6347,21.0835,26304.178
1,20190829,300559.SZ,24.04,24.18,22.8,23.5,23.47,0.03,0.1278,74644.61,174933.101,5.0923,2.74,23.485,69780.88,22.77,51482.7733,22.33,41627.53,22.146,37950.806,21.8125,30960.13,21.618,28473.843,21.106,23491.308,20.836,21596.3175
2,20190828,300559.SZ,21.89,23.47,21.89,23.47,21.34,2.13,9.9813,64917.15,150231.054,4.4287,3.63,22.405,39901.855,21.94,30621.8367,21.8075,28777.355,21.75,27235.864,21.515,24456.665,21.288,22291.205,20.858,19487.058,20.7185,18921.1365
3,20190827,300559.SZ,21.21,21.63,21.05,21.34,21.01,0.33,1.5707,14886.56,31814.495,1.0156,0.8,21.175,13474.18,21.2533,16730.7567,21.32,17815.5425,21.286,17877.948,21.1513,18147.0838,20.95,17190.101,20.5947,15864.6913,20.613,16420.5125
4,20190826,300559.SZ,21.1,21.24,20.9,21.01,21.41,-0.4,-1.8683,12061.8,25402.362,0.8229,0.58,21.21,17652.855,21.3133,18791.87,21.2725,18625.795,21.238,18646.544,21.0088,17888.5425,20.836,16936.811,20.482,16562.6073,20.63,16786.131
5,20190823,300559.SZ,21.5,21.51,21.15,21.41,21.52,-0.11,-0.5112,23243.91,49526.124,1.5857,1.22,21.465,22156.905,21.36,20813.7933,21.295,20292.73,21.26,20757.562,20.8938,18119.0813,20.734,17068.716,20.4333,16717.7467,20.661,16918.378
6,20190822,300559.SZ,21.38,21.68,21.13,21.52,21.15,0.37,1.7494,21069.9,45075.799,1.4374,1.21,21.335,19598.735,21.2567,19309.0033,21.2225,20135.975,21.09,18996.88,20.7425,16757.8,20.586,16261.559,20.3993,16144.8213,20.6665,17130.792
7,20190821,300559.SZ,21.25,21.58,20.81,21.15,21.1,0.05,0.237,18127.57,38506.226,1.2367,1.1,21.125,18428.555,21.1233,19824.6667,20.9825,18478.625,20.826,17346.546,20.5513,15796.6688,20.412,15612.655,20.3747,16149.5607,20.6985,17327.384
8,20190820,300559.SZ,21.2,21.78,20.93,21.1,21.12,-0.02,-0.0947,18729.54,39899.789,1.2777,1.23,21.11,20673.215,20.9267,18595.6433,20.745,17151.29,20.614,16502.254,20.3988,15427.265,20.249,14858.063,20.3887,15934.7007,20.784,17738.6025
9,20190819,300559.SZ,20.94,21.41,20.67,21.12,20.56,0.56,2.7237,22616.89,47706.485,1.5429,1.69,20.84,18528.695,20.6267,16625.2067,20.4925,15945.4325,20.434,15227.078,20.2338,14908.68,20.104,15520.639,20.4273,16165.9933,20.8095,17589.689
10,20190816,300559.SZ,20.18,20.96,20.18,20.56,20.2,0.36,1.7822,14440.5,29887.252,0.9851,1.07,20.38,13629.365,20.2833,13721.6133,20.2625,13379.625,20.208,13379.87,20.0338,13404.275,20.02,14697.839,20.4613,15638.65,20.826,17228.0535
11,20190815,300559.SZ,19.58,20.3,19.58,20.2,20.09,0.11,0.5475,12818.23,25657.423,0.8745,0.92,20.145,13362.17,20.1633,13026.0,20.12,13114.7125,20.082,13526.238,19.92,14768.625,20.054,14718.792,20.5253,16508.7627,20.907,17264.656
12,20190814,300559.SZ,20.53,20.6,19.92,20.09,20.2,-0.11,-0.5446,13906.11,28065.564,0.9487,1.05,20.145,13129.885,20.0933,13213.54,20.0525,13703.24,19.998,13878.764,19.93,14964.9575,20.149,15551.068,20.656,17320.9967,20.9935,17566.3295
13,20190813,300559.SZ,19.62,20.5,19.62,20.2,19.99,0.21,1.0505,12353.66,24895.788,0.8428,0.78,20.095,12867.255,20.04,13635.6167,19.975,13871.9275,19.884,13213.872,20.0313,15057.9475,20.276,15650.924,20.8407,18150.7187,21.1385,17337.8695
