,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002947.SZ,54.88,57.86,54.3,56.44,53.82,2.62,4.8681,95621.89,537146.265,31.4773,1.24,55.13,110137.695,54.3767,107763.6367,52.7975,102078.3875,51.138,87565.398,49.2788,77018.0638,48.526,73465.089,47.548,69916.266,46.7625,72506.885
1,20190829,002947.SZ,54.0,56.8,50.53,53.82,52.87,0.95,1.7969,124653.5,673890.171,41.0341,1.9,53.345,113834.51,51.5833,104230.5533,49.8125,85551.275,48.92,77255.886,47.8325,72330.5538,47.336,68733.416,46.766,67722.6233,46.053,69561.0465
2,20190828,002947.SZ,48.1,52.87,47.7,52.87,48.06,4.81,10.0083,103015.52,525600.419,33.9112,1.76,50.465,94019.08,48.4767,72517.2,47.695,65406.4825,47.516,65542.172,46.875,64296.9375,46.404,61750.799,46.1953,64184.85,45.503,65387.195
3,20190827,002947.SZ,44.87,48.95,44.67,48.06,44.5,3.56,8.0,85022.64,396488.01,27.9882,1.6,46.28,57268.04,45.97,52870.1367,46.1775,56173.835,46.22,58570.72,45.8338,57458.1425,45.676,58470.309,45.5893,63414.3633,44.9925,63036.6425
4,20190826,002947.SZ,44.0,45.2,43.68,44.5,45.35,-0.85,-1.8743,29513.44,131166.855,9.7154,0.5,44.925,36793.885,45.55,46557.5667,45.76,51957.74,45.582,53190.554,45.3888,53683.7288,45.513,56061.044,45.3967,64115.12,44.6565,60536.0115
5,20190823,002947.SZ,46.59,46.78,45.01,45.35,46.8,-1.45,-3.0983,44074.33,201410.918,14.5086,0.73,46.075,55079.63,46.18,59439.1733,45.8525,59109.8325,45.914,59364.78,45.525,58770.8763,45.753,61091.7,45.304,67487.3807,44.526,60778.264
6,20190822,002947.SZ,46.35,47.52,45.88,46.8,46.39,0.41,0.8838,66084.93,308511.979,21.7542,1.14,46.595,67121.595,46.02,64121.6667,46.055,63187.3925,45.752,60210.946,45.66,60877.8337,45.689,62955.992,45.0973,66996.1,44.35,61191.8615
7,20190821,002947.SZ,44.59,46.89,44.51,46.39,44.87,1.52,3.3876,68158.26,312292.508,22.4367,1.17,45.63,63140.035,45.8067,62221.5467,45.49,58742.45,45.292,57959.426,45.6725,62594.7175,45.535,63506.189,44.832,65335.536,44.038,59858.825
8,20190820,002947.SZ,45.68,46.28,44.66,44.87,46.16,-1.29,-2.7946,58121.81,264180.055,19.1329,0.99,45.515,59253.19,45.19,55603.8467,45.0175,55409.7175,45.132,58369.898,45.4625,61914.5912,45.274,65836.185,44.5833,64525.2833,43.7385,58330.9135
9,20190819,002947.SZ,45.09,46.57,44.63,46.16,44.54,1.62,3.6372,60384.57,276764.673,19.8777,0.96,45.35,54344.865,45.0667,54505.6867,45.1975,58431.92,45.444,58931.534,45.5112,63597.7275,45.304,69577.403,44.348,62984.4973,43.454,56773.297
10,20190816,002947.SZ,44.37,45.63,44.14,44.54,44.5,0.04,0.0899,48305.16,217338.223,15.9014,0.74,44.52,51566.245,44.8767,57781.0367,45.265,58568.275,45.592,62818.62,45.2138,67481.9338,44.999,71548.681,44.0633,61249.4253,43.0675,56242.5455
11,20190815,002947.SZ,43.41,44.99,43.41,44.5,45.59,-1.09,-2.3909,54827.33,241347.146,18.0484,0.79,45.045,62518.975,45.5067,61989.3133,45.855,66446.985,45.626,65701.038,45.2925,73385.5375,44.77,70388.677,43.8827,61518.8333,42.9135,56069.068
12,20190814,002947.SZ,47.3,47.88,45.59,45.59,46.43,-0.84,-1.8092,70210.62,328471.081,23.1123,0.96,46.01,65570.305,46.3067,70320.2033,45.9075,68419.465,45.778,69052.952,45.1188,76544.29,44.602,69023.591,43.62,60491.958,42.8135,55845.68
13,20190813,002947.SZ,46.0,46.55,45.35,46.43,46.9,-0.47,-1.0021,60929.99,280088.854,20.0573,0.76,46.665,70374.995,46.0133,67822.4133,45.825,68763.535,45.416,73302.472,44.7013,72356.1025,44.309,67602.976,43.274,58317.9187,42.754,56020.5375
