,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300389.SZ,11.03,11.07,10.5,10.5,10.92,-0.42,-3.8462,35280.03,37888.939,2.1468,0.71,10.71,34406.065,10.8133,35256.4033,10.9,36793.67,10.928,40811.712,11.2725,60523.1087,11.307,57848.628,11.1353,45948.2007,10.987,39850.9605
1,20190829,300389.SZ,11.02,11.1,10.9,10.92,11.02,-0.1,-0.9074,33532.1,36871.242,2.0405,0.49,10.97,35244.59,11.0333,37298.2167,11.035,42194.6325,11.146,50036.98,11.4037,63823.535,11.337,56755.925,11.134,45087.8713,11.0265,39064.734
2,20190828,300389.SZ,11.22,11.25,11.02,11.02,11.16,-0.14,-1.2545,36957.08,41010.96,2.2489,0.49,11.09,39181.275,11.0733,45082.1433,11.2025,54163.2,11.416,68566.092,11.4562,63709.2688,11.328,55899.38,11.1107,43945.998,11.0615,38318.092
3,20190827,300389.SZ,11.13,11.33,11.09,11.16,11.04,0.12,1.087,41405.47,46404.907,2.5196,0.52,11.1,49144.675,11.2633,59898.5733,11.515,76468.345,11.548,75683.132,11.4287,62133.7588,11.302,54034.476,11.076,42750.1993,11.09,37416.641
4,20190826,300389.SZ,11.15,11.25,10.93,11.04,11.59,-0.55,-4.7455,56883.88,63078.266,3.4615,0.76,11.315,69145.125,11.6333,88155.97,11.645,84252.5475,11.626,79738.726,11.3875,60078.9062,11.263,51587.029,11.0193,41626.7053,11.1225,36336.5545
5,20190823,300389.SZ,12.09,12.24,11.55,11.59,12.27,-0.68,-5.542,81406.37,96171.662,4.9537,1.28,11.93,103792.015,11.8467,93375.4367,11.7725,85452.4375,11.686,74885.544,11.3525,55256.9262,11.239,48516.445,11.0067,39530.71,11.1605,34615.7125
6,20190822,300389.SZ,11.57,12.53,11.46,12.27,11.68,0.59,5.0514,126177.66,150499.242,7.6781,2.92,11.975,99359.97,11.8333,86801.1267,11.71,73255.3375,11.528,63474.87,11.25,47197.505,11.128,42613.317,10.9867,35407.3187,11.1715,31260.2155
7,20190821,300389.SZ,11.47,11.68,11.0,11.68,11.55,0.13,1.1255,72542.28,81614.75,4.4143,2.24,11.615,67112.86,11.5233,55614.5633,11.3425,47799.1725,11.24,43232.668,11.0662,34697.5525,10.958,31635.951,10.9433,28235.4253,11.1495,25920.2755
8,20190820,300389.SZ,11.4,12.03,11.39,11.55,11.34,0.21,1.8519,61683.44,71625.431,3.7535,2.63,11.445,47150.705,11.23,39551.47,11.13,35905.265,11.056,32385.82,10.9162,28426.6537,10.84,26283.733,10.9373,24661.144,11.162,23652.229
9,20190819,300389.SZ,11.0,11.36,10.97,11.34,10.8,0.54,5.0,32617.97,36506.677,1.9848,1.47,11.07,28485.485,10.99,27312.54,10.9325,25061.415,10.9,23435.332,10.7937,22766.7237,10.716,22570.695,10.9547,21869.164,11.169,21674.147
