,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603083.SH,24.65,24.67,23.73,23.92,24.1,-0.18,-0.7469,49784.94,120260.199,5.8444,0.84,24.01,44219.975,24.2367,54616.2933,24.455,56820.85,24.56,53538.47,25.775,58574.5287,27.011,56179.708,27.962,47532.426,28.317,44756.3235
1,20190829,603083.SH,24.55,24.68,24.01,24.1,24.69,-0.59,-2.3896,38655.01,93893.102,4.5378,0.59,24.395,57031.97,24.6333,59166.1533,24.72,54476.8525,24.832,59582.694,26.785,57536.5587,27.66,54323.59,28.2273,46227.4633,28.7065,44201.0605
2,20190828,603083.SH,24.62,24.82,23.96,24.69,25.11,-0.42,-1.6726,75408.93,183841.192,8.8525,1.24,24.9,69421.725,24.9267,59750.8,25.015,64814.615,25.154,65447.912,27.7613,59169.6412,28.299,54495.417,28.5473,45371.3593,29.0855,43583.101
3,20190827,603083.SH,25.22,25.49,24.51,25.11,24.98,0.13,0.5204,63434.52,158435.685,7.4468,1.12,25.045,51921.735,25.1233,61283.1767,25.27,62957.6575,26.698,60949.47,28.4763,53646.495,28.8,50018.126,28.8433,42785.3553,29.4345,41767.6945
4,20190826,603083.SH,24.65,25.16,24.62,24.98,25.28,-0.3,-1.1867,40408.95,100393.679,4.7437,0.69,25.13,60207.505,25.3233,62798.7033,27.095,60328.2075,28.076,56558.802,29.1487,50763.84,29.225,45971.429,29.178,41450.9873,29.7585,41994.7115
5,20190823,603083.SH,25.36,25.48,24.5,25.28,25.71,-0.43,-1.6725,80006.06,199577.634,9.3922,1.63,25.495,73993.58,27.8,66967.96,28.85,60596.265,29.462,58820.946,29.7387,49542.2237,29.663,44529.404,29.5693,41828.9413,30.033,41348.5955
6,20190822,603083.SH,25.0,26.11,24.68,25.71,24.79,0.92,3.7112,67981.1,173643.802,10.3747,1.56,29.06,60448.91,30.04,54126.3333,30.5075,53524.6675,30.488,49064.486,30.2487,42412.41,29.925,39549.848,29.998,39073.8493,30.266,38650.7865
7,20190821,603083.SH,32.5,33.48,32.15,32.41,32.0,0.41,1.2813,52916.72,173357.968,8.0757,1.35,32.205,47198.95,32.1067,48705.8567,31.6825,44335.3325,31.444,43542.922,30.705,37163.36,30.244,35333.083,30.396,36294.8307,30.4765,36785.341
8,20190820,603083.SH,31.92,32.65,31.67,32.0,31.91,0.09,0.282,41481.18,133165.239,6.3305,1.17,31.955,46600.425,31.44,41474.87,31.2025,41199.4725,30.902,39086.782,30.1412,34325.0825,29.916,33703.298,30.3467,35373.7693,30.3255,36308.507
9,20190819,603083.SH,30.44,32.0,30.44,31.91,30.41,1.5,4.9326,51719.67,163280.347,7.893,1.71,31.16,41471.715,30.9367,41105.57,30.6275,38488.1825,30.374,35384.056,29.7537,32366.6163,29.729,33897.08,30.3193,37140.0147,30.1405,35101.5715
