,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603712.SH,24.93,25.49,24.68,25.43,24.93,0.5,2.0056,198152.96,496619.203,5.4076,0.93,25.18,183453.735,25.1067,219235.4467,25.2525,229488.9125,25.136,226817.996,24.5938,198085.3687,24.325,204183.089,23.6753,172553.298,23.14,153267.1145
1,20190829,603712.SH,25.2,25.38,24.58,24.93,24.96,-0.03,-0.1202,168754.51,420582.899,4.6053,0.81,24.945,229776.69,25.1933,239934.23,25.0625,233984.255,24.754,213716.018,24.3612,205438.8062,23.957,193556.345,23.4413,165942.53,22.9635,152411.4865
2,20190828,603712.SH,25.5,26.5,24.9,24.96,25.69,-0.73,-2.8416,290798.87,745325.694,7.9359,1.57,25.325,275524.09,25.1067,255727.5033,24.71,224956.395,24.492,207411.904,24.1112,209365.4275,23.687,184228.91,23.2333,161417.0493,22.749,147068.762
3,20190827,603712.SH,24.6,25.88,24.36,25.69,24.67,1.02,4.1346,260249.31,653720.064,7.1022,1.41,25.18,238191.82,24.6267,203008.9033,24.375,186565.1625,24.286,185395.322,23.71,184501.2587,23.44,165900.532,22.9673,147377.812,22.5325,134874.774
4,20190826,603712.SH,23.23,25.42,23.11,24.67,23.52,1.15,4.8895,216134.33,524837.345,5.8983,1.19,24.095,174388.7,23.9367,162003.78,23.935,166681.825,23.862,184741.552,23.2775,161405.115,23.158,153125.497,22.6947,136963.9247,22.273,124048.4495
5,20190823,603712.SH,23.48,24.25,23.1,23.52,23.62,-0.1,-0.4234,132643.07,313777.812,3.6198,0.76,23.57,134938.505,23.69,150197.6567,23.66,176893.3575,23.514,181548.182,23.005,147827.71,22.945,145420.949,22.4747,128750.154,22.062,115660.275
6,20190822,603712.SH,24.05,24.15,23.46,23.62,23.93,-0.31,-1.2954,137233.94,325309.89,3.7451,0.85,23.775,158974.95,23.7067,191643.4533,23.5125,193774.46,23.16,173396.672,22.9237,147809.6962,22.785,142055.786,22.3667,131976.6427,21.9025,111971.4
7,20190821,603712.SH,23.33,24.09,23.16,23.93,23.57,0.36,1.5274,180715.96,429832.85,4.9317,1.23,23.75,218848.21,23.4767,212621.3,23.045,182437.355,22.882,161045.916,22.7887,148041.56,22.604,138419.622,22.168,126954.3813,21.7265,108513.703
8,20190820,603712.SH,23.11,24.29,22.72,23.57,22.93,0.64,2.7911,256980.46,606513.835,7.013,2.11,23.25,228573.97,22.75,183011.1533,22.62,156128.405,22.594,146405.742,22.5375,137825.995,22.308,128369.057,21.948,118034.5913,21.538,102508.668
9,20190819,603712.SH,21.91,23.5,21.81,22.93,21.75,1.18,5.4253,200167.48,457741.166,5.4625,1.83,22.34,146026.5,22.3033,122511.0533,22.35,118762.0625,22.454,121509.442,22.3175,118312.475,22.111,113075.111,21.7433,103817.4153,21.3405,92253.895
