,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300737.SZ,9.3,9.39,9.15,9.21,9.29,-0.08,-0.8611,17736.88,16455.97,0.6413,1.11,9.25,15349.255,9.28,17189.7533,9.26,16593.565,9.202,16069.052,9.2037,15466.6575,9.23,16062.057,9.198,16232.8153,9.14,15876.458
1,20190829,300737.SZ,9.38,9.42,9.27,9.29,9.34,-0.05,-0.5353,12961.63,12078.551,0.4687,0.79,9.315,16916.19,9.2767,16212.46,9.2,15652.095,9.182,16038.076,9.2137,15534.025,9.228,17010.06,9.1833,15823.3567,9.1415,15789.5215
2,20190828,300737.SZ,9.2,9.41,9.2,9.34,9.2,0.14,1.5217,20870.75,19469.816,0.7546,1.45,9.27,17837.875,9.17,16548.9167,9.155,16807.1875,9.17,16449.55,9.225,16240.2575,9.215,16899.276,9.1607,15887.49,9.1545,15973.746
3,20190827,300737.SZ,9.03,9.21,9.0,9.2,8.97,0.23,2.5641,14805.0,13551.175,0.5353,0.98,9.085,14388.0,9.0933,15452.6667,9.1275,15344.25,9.158,14432.8,9.2062,17033.5275,9.193,15825.635,9.13,15319.4013,9.1675,15759.9585
4,20190826,300737.SZ,9.06,9.06,8.95,8.97,9.11,-0.14,-1.5368,13971.0,12578.178,0.5052,0.87,9.04,15776.5,9.1033,15524.0,9.1475,14339.75,9.176,15126.964,9.2012,16664.6263,9.188,16358.997,9.1073,15800.7347,9.196,15684.7085
5,20190823,300737.SZ,9.15,9.29,9.07,9.11,9.23,-0.12,-1.3001,17582.0,16083.458,0.6357,0.98,9.17,16300.5,9.2067,14462.6667,9.2275,15415.955,9.258,16055.062,9.22,16185.0438,9.196,16314.697,9.1193,15812.26,9.2375,15658.8025
6,20190822,300737.SZ,9.29,9.33,9.15,9.23,9.28,-0.05,-0.5388,15019.0,13827.642,0.5431,0.87,9.255,12903.0,9.2667,14693.94,9.295,15673.3275,9.274,17982.044,9.225,16504.6213,9.184,15715.997,9.128,15706.67,9.275,15787.2485
7,20190821,300737.SZ,9.31,9.35,9.24,9.28,9.29,-0.01,-0.1076,10787.0,10009.932,0.39,0.63,9.285,14531.41,9.3167,15891.4367,9.285,18722.805,9.26,17349.002,9.2025,16318.2463,9.156,15606.46,9.1493,15815.1447,9.306,16283.918
8,20190820,300737.SZ,9.4,9.42,9.25,9.29,9.38,-0.09,-0.9595,18275.82,17060.065,0.6608,1.04,9.335,18443.655,9.2867,21368.0733,9.255,18989.5025,9.228,17218.47,9.1662,16419.2463,9.116,15762.702,9.1707,16202.3447,9.324,16386.6745
9,20190819,300737.SZ,9.28,9.42,9.21,9.38,9.19,0.19,2.0675,18611.49,17354.493,0.6729,1.12,9.285,22914.2,9.2433,19227.3967,9.2125,16954.1325,9.2,17591.03,9.1237,15875.2225,9.073,16137.62,9.2027,15870.6233,9.336,16240.1835
10,20190816,300737.SZ,9.13,9.29,9.1,9.19,9.16,0.03,0.3275,27216.91,25054.439,0.9841,2.02,9.175,19535.35,9.1567,16401.68,9.155,17335.915,9.134,16574.332,9.0612,15092.4638,9.05,15690.859,9.2307,15526.716,9.349,16317.039
11,20190815,300737.SZ,9.0,9.18,8.92,9.16,9.12,0.04,0.4386,11853.79,10707.317,0.4286,0.86,9.14,10994.065,9.1433,14042.25,9.12,13913.6875,9.094,13449.95,9.02,14443.475,9.055,14568.983,9.2753,15055.65,9.3685,15578.5935
12,20190814,300737.SZ,9.18,9.29,9.12,9.12,9.15,-0.03,-0.3279,10134.34,9313.641,0.3664,0.71,9.135,15136.48,9.1067,14600.32,9.0775,13848.99,9.052,13863.918,9.0187,14729.7363,9.094,15048.216,9.3213,15928.89,9.3965,16040.5965
13,20190813,300737.SZ,9.05,9.17,8.99,9.15,9.05,0.1,1.105,20138.62,18315.315,0.7282,1.37,9.1,16833.31,9.0633,15087.2067,9.035,14796.3125,9.004,14306.934,9.0337,15462.7125,9.142,15694.282,9.356,16109.4093,9.426,16731.6235
14,20190812,300737.SZ,8.9,9.08,8.9,9.05,8.99,0.06,0.6674,13528.0,12203.633,0.4891,0.91,9.02,12561.5,8.9967,13015.5433,8.9675,12849.0125,8.946,14684.21,9.0837,15026.15,9.204,15010.42,9.3813,15789.9013,9.453,17418.709
15,20190809,300737.SZ,9.03,9.09,8.97,8.99,8.95,0.04,0.4469,11595.0,10450.353,0.4192,0.74,8.97,12759.315,8.94,12622.6833,8.92,14973.2625,8.966,14807.386,9.1525,15409.525,9.279,15002.908,9.4207,16231.2747,9.4665,17420.1515
16,20190808,300737.SZ,8.88,9.02,8.88,8.95,8.88,0.07,0.7883,13923.63,12475.561,0.5034,0.86,8.915,13136.525,8.8967,16099.35,8.96,15610.4825,9.016,15688.016,9.25,15622.65,9.366,15858.5,9.46,16288.1413,9.4745,17569.327
17,20190807,300737.SZ,9.05,9.05,8.87,8.88,8.86,0.02,0.2257,12349.42,11042.261,0.4465,0.72,8.87,17187.21,8.9633,16172.7667,9.0325,16129.1125,9.136,16232.514,9.3562,15563.8063,9.456,16961.376,9.5113,16766.156,9.4875,17380.9155
