,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002933.SZ,48.66,50.69,47.9,50.48,48.43,2.05,4.2329,61104.96,304051.678,14.3607,1.86,49.455,51791.265,49.3533,53013.1833,48.855,46215.6425,48.38,39966.416,47.9887,36289.3275,47.819,35095.39,47.1127,31163.948,47.1555,34872.9735
1,20190829,002933.SZ,48.1,48.68,47.6,48.43,49.15,-0.72,-1.4649,42477.57,204578.12,9.983,1.31,48.79,48967.295,48.3133,41252.5367,47.855,34681.78,47.656,32919.65,47.53,31998.5225,47.38,31431.892,46.7207,29437.0433,46.8765,32496.462
2,20190828,002933.SZ,47.1,51.5,46.9,49.15,47.36,1.79,3.7796,55457.02,273937.058,13.0334,2.11,48.255,40640.02,47.6633,32083.1833,47.4625,30530.17,47.576,32398.972,47.41,30921.4212,47.086,29012.056,46.558,29781.704,46.739,30964.5335
3,20190827,002933.SZ,46.31,47.48,46.23,47.36,46.48,0.88,1.8933,25823.02,121278.089,8.7983,0.98,46.92,20396.265,46.9,22221.22,47.1825,26634.46,47.17,26255.014,47.0275,27048.0412,46.777,25720.972,46.4613,28985.43,46.5845,28987.1675
4,20190826,002933.SZ,45.99,46.82,45.52,46.48,46.86,-0.38,-0.8109,14969.51,69319.858,5.1003,0.5,46.67,20420.32,47.1233,26904.94,47.1225,26363.0125,47.06,26446.114,46.7937,26105.065,46.604,25761.938,46.5533,32124.5367,46.5055,28381.641
5,20190823,002933.SZ,47.84,47.84,46.69,46.86,48.03,-1.17,-2.436,25871.13,121930.386,8.8147,0.86,47.445,32872.655,47.3367,30160.8467,47.205,29315.265,47.258,30224.364,46.7412,27052.1487,46.479,26762.714,46.7473,33175.1593,46.5015,28352.951
6,20190822,002933.SZ,47.3,48.5,47.16,48.03,47.12,0.91,1.9312,39874.18,191052.245,13.5858,1.56,47.575,32305.705,47.32,30463.31,47.3575,31312.6725,47.104,29944.134,46.5875,27097.3425,46.253,27695.74,46.6167,32355.3993,46.46,27986.993
7,20190821,002933.SZ,46.46,47.12,46.06,47.12,46.81,0.31,0.6623,24737.23,115087.077,8.4284,0.98,46.965,25757.875,47.1333,28458.8367,46.8725,27461.6225,46.596,25625.14,46.2375,25235.2287,46.049,28473.07,46.46,30486.3873,46.3155,26730.761
8,20190820,002933.SZ,47.1,47.45,46.52,46.81,47.47,-0.66,-1.3904,26778.52,125700.379,9.1239,1.07,47.14,30319.64,46.79,28369.7533,46.465,25847.1175,46.384,25186.93,45.9225,26543.2487,46.107,30350.638,46.3893,29897.8853,46.1965,26247.585
9,20190819,002933.SZ,46.1,47.62,45.86,47.47,46.09,1.38,2.9941,33860.76,159080.649,11.5369,1.45,46.78,29165.37,46.35,25536.65,46.2775,24789.0325,46.148,25077.762,45.82,29151.8687,46.3,34963.748,46.3207,29026.8167,46.0305,25309.188
10,20190816,002933.SZ,45.49,46.48,45.16,46.09,45.49,0.6,1.319,24469.98,112472.08,8.3373,0.96,45.79,21374.595,45.88,21765.1233,45.8175,22882.0125,45.7,23301.064,45.8487,30358.3875,46.492,34650.557,46.2493,27729.1467,45.7895,24536.6355
11,20190815,002933.SZ,44.6,45.97,44.6,45.49,46.06,-0.57,-1.2375,18279.21,82715.649,6.228,0.58,45.775,20412.695,45.7267,22352.69,45.6025,23008.835,45.402,25447.346,46.18,36413.3425,46.373,33561.032,46.2453,27334.6127,45.7405,23888.1225
12,20190814,002933.SZ,46.0,46.17,45.35,46.06,45.63,0.43,0.9424,22546.18,103327.953,7.6818,0.63,45.845,24389.43,45.64,24585.3767,45.38,27239.38,45.502,31321.0,46.6675,37969.5475,46.392,32917.011,46.222,27099.3013,45.727,23726.3745
13,20190813,002933.SZ,44.61,46.36,44.3,45.63,45.23,0.4,0.8844,26232.68,119409.136,8.9379,0.58,45.43,25604.975,45.1533,28803.78,45.3625,33514.705,45.83,35514.346,46.5225,36848.1162,46.392,32253.363,46.134,26601.1367,45.74,23589.157
14,20190812,002933.SZ,44.2,45.27,43.43,45.23,44.6,0.63,1.4126,24977.27,110383.799,8.5101,0.54,44.915,30089.33,45.2733,35942.0467,45.88,37834.7625,46.452,44849.734,46.5287,35048.9062,46.407,31001.344,45.9913,25386.33,45.7735,22958.1225
15,20190809,002933.SZ,46.03,46.39,44.51,44.6,45.99,-1.39,-3.0224,35201.39,160206.354,11.9937,0.84,45.295,41424.435,46.0967,42120.5933,46.7575,49817.85,47.284,46000.05,46.6325,33915.46,46.524,29943.188,45.8193,24948.4927,45.83,22665.7025
16,20190808,002933.SZ,46.71,46.8,45.3,45.99,47.7,-1.71,-3.5849,47647.48,219335.388,16.2342,1.38,46.845,45580.195,47.4767,54690.0033,47.955,48699.715,47.344,41674.718,46.78,31229.3475,46.667,28278.246,45.8533,23368.3813,45.844,21585.173
17,20190807,002933.SZ,48.2,48.77,47.28,47.7,48.74,-1.04,-2.1338,43512.91,209017.735,14.8255,1.5,48.22,58211.265,48.61,49050.46,47.6825,40181.5275,47.282,34513.022,46.8312,27072.8762,46.582,24988.452,45.802,21194.8327,45.827,20209.3
18,20190806,002933.SZ,49.8,49.8,47.51,48.74,49.39,-0.65,-1.3161,72909.62,356269.066,24.8414,4.25,49.065,51819.235,47.6767,39071.0667,47.1775,32263.05,46.954,28992.38,46.6225,23952.7587,46.286,22144.532,45.71,19614.094,45.775,19620.1375
19,20190805,002933.SZ,45.15,49.39,45.15,49.39,44.9,4.49,10.0,30728.85,149343.027,10.4698,2.21,47.145,22151.79,46.6567,18714.1933,46.5075,18013.07,46.362,17152.954,46.1725,16682.7487,45.761,15654.628,45.5473,15660.9187,45.5685,16726.092
20,20190802,002933.SZ,44.16,45.16,44.1,44.9,45.68,-0.78,-1.7075,13574.73,60761.257,4.6251,0.91,45.29,12706.865,45.5467,13774.4767,45.605,13758.98,45.764,13886.326,45.5912,14725.8562,45.087,14422.714,45.3453,14887.5867,45.3655,16496.335
