,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,688099.SH,87.5,88.8,86.8,86.96,87.3,-0.34,-0.3895,34949.71,306763.113,9.3635,0.58,87.13,44069.395,88.0867,48610.84,89.77,47425.5225,90.616,49946.708,94.4237,61605.825,98.883,61802.311,107.5587,74351.2487,,
1,20190829,688099.SH,90.0,90.1,85.94,87.3,90.0,-2.7,-3.0,53189.08,466841.172,14.2501,0.84,88.65,55441.405,90.7067,51584.1267,91.53,53695.9575,92.068,60384.674,98.235,64267.7562,102.137,64108.147,111.7613,84305.782,,
2,20190828,688099.SH,94.5,95.07,89.87,90.0,94.82,-4.82,-5.0833,57693.73,528687.974,15.4569,0.83,92.41,50781.65,92.94,53864.9167,93.26,62183.5725,94.926,63113.062,101.8213,66235.54,105.662,66210.816,115.4987,99454.1253,,
3,20190827,688099.SH,94.0,95.85,92.26,94.82,94.0,0.82,0.8723,43869.57,413298.087,11.7533,0.61,94.41,51950.51,94.3467,63680.1867,96.1575,64467.895,98.226,69402.816,105.5088,66274.8325,109.262,70547.762,,,,
4,20190826,688099.SH,94.15,96.7,90.7,94.0,94.22,-0.22,-0.2335,60031.45,561031.028,16.0832,0.82,94.11,73585.495,96.6033,71334.0033,99.0775,75786.1275,102.752,71877.934,108.975,70068.1075,112.23,78426.837,,,,
5,20190823,688099.SH,100.74,102.44,93.22,94.22,101.59,-7.37,-7.2547,87139.54,849441.203,23.3459,1.28,97.905,76985.28,100.77,81037.6867,104.94,74839.555,107.15,73657.914,112.975,75197.075,116.03,86553.519,,,,
6,20190822,688099.SH,105.99,106.97,101.08,101.59,106.5,-4.91,-4.6103,66831.02,686091.157,17.9049,0.96,104.045,77986.76,108.5133,70739.56,110.3825,70287.5075,112.206,67831.62,116.76,79637.1725,121.608,96266.336,,,,
7,20190821,688099.SH,116.5,117.98,105.6,106.5,117.45,-10.95,-9.3231,89142.5,987441.494,23.8825,1.24,111.975,72693.83,113.3133,71439.67,114.86,68081.77,116.398,69308.57,120.5612,88945.5788,125.785,117624.657,,,,
8,20190820,688099.SH,116.0,120.92,116.0,117.45,115.99,1.46,1.2587,56245.16,666437.754,15.0688,0.66,116.72,62588.255,117.6467,61061.5267,118.8725,64350.0875,120.298,71692.708,125.9987,100836.23,,,,,,
9,20190819,688099.SH,119.54,120.6,114.2,115.99,119.5,-3.51,-2.9372,68931.35,800837.121,18.4676,0.69,117.745,63469.71,119.3467,67051.73,121.01,75554.595,121.708,84975.74,129.2375,128857.3638,,,,,,
10,20190816,688099.SH,122.6,124.65,119.2,119.5,122.55,-3.05,-2.4888,58008.07,704811.977,15.5411,0.47,121.025,66111.92,122.6833,77762.3433,123.1375,88986.8375,124.91,99449.124,,,,,,,,
11,20190815,688099.SH,120.62,123.35,119.0,122.55,126.0,-3.45,-2.7381,74215.77,898811.818,19.8834,0.45,124.275,87639.48,124.35,99313.0933,126.2625,109809.3875,131.01,124701.052,,,,,,,,
12,20190814,688099.SH,127.0,132.66,121.0,126.0,124.5,1.5,1.2048,101063.19,1290111.943,27.0762,,125.25,111861.755,127.5,121673.9267,133.125,137322.3725,135.172,165940.744,,,,,,,,
13,20190813,688099.SH,127.66,131.35,113.6,124.5,132.0,-7.5,-5.6818,122660.32,1502897.887,32.8624,,128.25,131979.295,135.5,149408.7667,137.465,182160.1325,,,,,,,,,,
14,20190812,688099.SH,148.5,149.0,127.15,132.0,150.0,-18.0,-12.0,141298.27,1939424.674,37.8557,,141.0,162782.99,141.7867,201993.4033,,,,,,,,,,,,
15,20190809,688099.SH,144.0,155.3,138.0,150.0,143.36,6.64,4.6317,184267.71,2755597.597,49.3678,,146.68,232340.97,,,,,,,,,,,,,,
16,20190808,688099.SH,136.0,166.0,135.0,143.36,38.5,104.86,272.3636,280414.23,4048996.256,75.1268,,,,,,,,,,,,,,,,,
