,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603286.SH,15.15,15.18,14.64,14.84,15.09,-0.25,-1.6567,12115.0,18105.492,2.648,1.41,14.965,10403.5,15.0267,10926.3333,15.0225,10773.7775,14.988,9868.486,14.98,8524.73,14.967,8336.346,14.818,7515.826,14.813,8742.294
1,20190829,603286.SH,15.13,15.26,15.09,15.09,15.15,-0.06,-0.396,8692.0,13182.656,1.8998,1.06,15.12,10332.0,15.0833,10326.7033,15.025,9306.8575,15.002,8619.904,14.9925,7872.8312,14.939,7748.888,14.78,7311.6927,14.8615,9094.594
2,20190828,603286.SH,15.08,15.32,15.01,15.15,15.01,0.14,0.9327,11972.0,18197.335,2.6168,1.69,15.08,11144.055,15.0033,9511.81,14.98,8601.88,14.98,8171.104,14.9675,7819.5575,14.884,7386.097,14.75,7257.012,14.9125,10261.485
3,20190827,603286.SH,14.85,15.28,14.76,15.01,14.85,0.16,1.0774,10316.11,15518.855,2.2548,1.61,14.93,8281.715,14.9233,7478.5067,14.9375,7220.88,14.952,7083.768,14.8937,7103.11,14.823,6741.439,14.7067,7277.804,14.945,10327.702
4,20190826,603286.SH,14.56,14.86,14.42,14.85,14.91,-0.06,-0.4024,6247.32,9197.635,1.3655,0.92,14.88,6059.705,14.9133,6189.1367,14.9375,6275.6825,14.938,6400.508,14.835,6446.6075,14.772,6331.928,14.6993,7842.3793,14.9845,10479.8465
5,20190823,603286.SH,14.85,14.99,14.79,14.91,14.98,-0.07,-0.4673,5872.09,8723.117,1.2835,0.85,14.945,6160.045,14.9667,6285.1367,14.96,6438.805,14.946,6804.206,14.7962,6356.37,14.733,6339.496,14.7547,8366.8967,15.017,10514.9455
6,20190822,603286.SH,15.02,15.1,14.77,14.98,15.01,-0.03,-0.1999,6448.0,9608.728,1.4094,0.98,14.995,6491.66,14.9767,6627.71,14.955,7037.235,14.876,6877.872,14.745,6399.9837,14.669,6657.587,14.8147,9252.824,15.048,10684.889
7,20190821,603286.SH,14.95,15.07,14.81,15.01,14.94,0.07,0.4685,6535.32,9793.08,1.4285,1.02,14.975,6717.565,14.9467,7233.6467,14.85,6985.34,14.788,6601.09,14.68,6384.3587,14.635,6799.966,14.89,10958.2787,15.075,10832.305
8,20190820,603286.SH,14.89,14.98,14.83,14.94,14.89,0.05,0.3358,6899.81,10292.672,1.5081,1.1,14.915,7582.81,14.7967,7135.3467,14.7325,6617.5325,14.694,6399.11,14.5875,6699.0687,14.584,7374.822,14.9427,11409.0133,15.099,10962.739
9,20190819,603286.SH,14.6,14.93,14.6,14.89,14.56,0.33,2.2665,8265.81,12221.782,1.8067,1.41,14.725,7253.115,14.6633,6523.44,14.6325,6273.935,14.606,6263.348,14.55,6820.5662,14.58,8563.315,15.0,11839.626,15.11,10978.7485
10,20190816,603286.SH,14.53,14.75,14.42,14.56,14.54,0.02,0.1376,6240.42,9113.417,1.364,0.97,14.55,5652.255,14.5467,5609.9767,14.535,5762.7325,14.52,5874.786,14.5012,7322.825,14.659,9148.242,15.0407,11751.8587,15.1125,11108.624
11,20190815,603286.SH,14.18,14.57,14.15,14.54,14.54,0.0,0.0,5064.09,7263.441,1.1069,0.72,14.54,5294.755,14.5267,5603.5033,14.51,5783.3775,14.462,6437.302,14.5437,8890.865,14.784,10440.3,15.1053,11953.8947,15.1615,11373.203
12,20190814,603286.SH,14.7,14.72,14.51,14.54,14.5,0.04,0.2759,5525.42,8072.877,1.2077,0.66,14.52,5873.21,14.5,6023.14,14.4425,6780.605,14.482,6998.842,14.6862,10022.2388,14.941,13136.873,15.1707,12242.71,15.198,11580.4985
