,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603177.SH,11.18,11.18,10.74,10.82,11.06,-0.24,-2.17,31469.77,34361.84,5.0963,0.7,10.94,28566.24,11.0167,31996.5867,11.1075,39429.345,11.186,43559.4,11.1888,52077.53,11.043,47046.102,10.8073,38942.2313,10.713,36047.7545
1,20190829,603177.SH,11.17,11.23,11.02,11.06,11.17,-0.11,-0.9848,25662.71,28503.597,4.1559,0.46,11.115,32259.995,11.2033,42082.5367,11.2775,46581.8075,11.218,44686.602,11.1388,51236.2337,10.979,45806.125,10.7687,38298.38,10.7125,36523.977
2,20190828,603177.SH,11.09,11.26,11.01,11.17,11.38,-0.21,-1.8453,38857.28,43251.493,6.2927,0.61,11.275,50292.45,11.35,53554.84,11.2575,49442.575,11.234,55254.17,11.0688,51666.0675,10.895,45952.854,10.7227,37933.736,10.7115,36381.3915
3,20190827,603177.SH,11.46,11.77,11.34,11.38,11.5,-0.12,-1.0435,61727.62,71203.812,9.9964,1.09,11.44,60903.62,11.2867,52971.0067,11.25,59353.3925,11.292,64126.096,10.945,49192.6575,10.811,45272.471,10.672,37011.184,10.704,36067.5775
4,20190826,603177.SH,10.85,11.96,10.68,11.5,10.98,0.52,4.7359,60079.62,67457.451,9.7295,1.19,11.24,48592.7,11.2067,58561.9833,11.27,64725.715,11.1,56728.452,10.8,44867.955,10.725,41025.609,10.6047,35599.8747,10.699,34693.2795
5,20190823,603177.SH,11.16,11.23,10.93,10.98,11.14,-0.16,-1.4363,37105.78,40945.154,6.009,0.79,11.06,57803.165,11.1933,66274.4133,11.0,55890.66,10.9,50532.804,10.6538,41364.6838,10.618,36633.647,10.5553,33543.8727,10.6815,32763.3985
6,20190822,603177.SH,11.49,11.49,11.04,11.14,11.46,-0.32,-2.7923,78500.55,88131.866,12.7126,2.14,11.3,80858.73,11.0067,62152.2867,10.88,53889.56,10.74,46925.648,10.5963,39133.8363,10.544,35104.269,10.544,33803.102,10.693,32310.4325
7,20190821,603177.SH,10.42,11.46,10.4,11.46,10.42,1.04,9.9808,83216.91,90580.793,13.4764,3.15,10.94,53978.155,10.7933,45685.8967,10.64,39031.9225,10.556,36651.538,10.5075,31341.2675,10.467,29273.519,10.5373,30090.4653,10.7015,30457.745
8,20190820,603177.SH,10.57,10.63,10.4,10.42,10.5,-0.08,-0.7619,24739.4,25917.782,4.0064,0.98,10.46,26920.39,10.3667,24303.5933,10.33,25010.195,10.33,26418.846,10.355,23665.6538,10.362,23453.728,10.508,26714.738,10.6985,28661.4495
9,20190819,603177.SH,10.29,10.52,10.23,10.5,10.18,0.32,3.1434,29101.38,30302.951,4.7128,1.28,10.34,24085.69,10.3,25100.46,10.3075,26838.7075,10.35,25322.766,10.3488,23097.36,10.357,25035.586,10.5653,27348.222,10.746,29962.4195
10,20190816,603177.SH,10.25,10.32,10.15,10.18,10.22,-0.04,-0.3914,19070.0,19529.948,3.0883,0.82,10.2,23100.0,10.2433,26084.4833,10.3125,24378.1125,10.336,22734.49,10.3375,22587.0625,10.383,25049.407,10.6087,26840.2633,10.774,31351.7405
11,20190815,603177.SH,10.12,10.3,9.98,10.22,10.33,-0.11,-1.0649,27130.0,27448.095,4.3935,1.24,10.275,29591.725,10.3567,26147.4833,10.375,23650.6125,10.348,23282.89,10.3613,25273.06,10.446,27241.829,10.6773,27438.694,10.837,33226.5805
12,20190814,603177.SH,10.59,10.65,10.31,10.33,10.52,-0.19,-1.8061,32053.45,33580.72,5.1908,1.56,10.425,25656.225,10.4267,22490.8167,10.38,22321.1125,10.378,21895.5,10.4288,25536.7588,10.528,26809.929,10.75,28393.1473,10.8905,35382.766
13,20190813,603177.SH,10.38,10.55,10.26,10.52,10.43,0.09,0.8629,19259.0,20117.806,3.1189,0.78,10.475,17709.5,10.3967,19077.0,10.39,19356.0125,10.394,20488.61,10.4888,26654.355,10.597,26862.684,10.8213,29408.984,10.9695,36761.9225
14,20190812,603177.SH,10.24,10.47,10.15,10.43,10.24,0.19,1.8555,16160.0,16698.306,2.617,0.59,10.335,18986.0,10.3467,19388.35,10.3625,20796.0125,10.364,24748.406,10.5538,27098.355,10.673,28360.95,10.878,31508.9707,11.0595,40178.5015
15,20190809,603177.SH,10.35,10.74,10.13,10.24,10.37,-0.13,-1.2536,21812.0,22752.675,3.5323,0.7,10.305,21002.525,10.34,22341.35,10.3475,26895.5075,10.43,27364.324,10.6275,29150.98,10.745,28893.15,10.92,34224.1573,11.1465,44445.101
16,20190808,603177.SH,10.48,10.5,10.32,10.37,10.41,-0.04,-0.3842,20193.05,21008.889,3.2701,0.64,10.39,22606.025,10.3833,28590.01,10.4775,28752.405,10.544,31200.768,10.7575,30704.6875,10.842,29516.596,11.0,36541.144,11.2325,47513.033
17,20190807,603177.SH,10.48,10.62,10.35,10.41,10.37,0.04,0.3857,25019.0,26220.401,4.0517,0.75,10.39,32788.49,10.5133,31605.5233,10.5875,33952.6975,10.678,31724.358,10.855,30865.8063,10.936,31641.971,11.0613,39878.5213,11.338,53738.338
