,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603217.SH,53.8,54.52,52.52,52.56,53.8,-1.24,-2.3048,19292.55,103210.517,8.4765,1.19,53.18,21118.86,52.8867,17872.6867,52.8725,17557.6825,52.778,17855.01,52.3825,14910.545,52.384,15000.156,52.2727,13725.8873,52.712,13649.315
1,20190829,603217.SH,52.59,53.97,52.21,53.8,52.3,1.5,2.8681,22945.17,122779.303,10.0814,1.69,53.05,17162.755,52.9767,16979.3933,52.8325,17495.625,52.606,16278.584,52.305,14540.2362,52.299,14297.558,52.2733,13310.7587,52.8555,13433.5885
2,20190828,603217.SH,52.86,52.88,52.25,52.3,52.83,-0.53,-1.0032,11380.34,59723.831,5.0001,0.87,52.565,13996.505,52.51,15679.11,52.3075,14611.9375,52.15,13581.36,52.185,13470.48,52.062,13380.872,52.2713,12362.8727,52.9615,12790.478
3,20190827,603217.SH,52.4,52.99,52.19,52.83,52.4,0.43,0.8206,16612.67,87451.954,7.2991,1.27,52.615,17828.495,52.31,15689.1367,52.1125,14131.615,52.08,13133.26,52.1112,13581.2587,52.078,13408.218,52.3613,12370.4333,53.1405,12666.9255
4,20190826,603217.SH,50.72,52.85,50.71,52.4,51.7,0.7,1.354,19044.32,99150.202,8.3675,1.57,52.05,15227.37,51.8733,13304.5967,51.8925,12263.4075,51.902,13076.742,51.9362,13226.9637,51.984,12567.634,52.4507,12494.258,53.318,12488.869
5,20190823,603217.SH,51.2,51.89,51.14,51.7,51.52,0.18,0.3494,11410.42,58747.617,5.0134,0.93,51.61,10434.735,51.7233,10003.1033,51.7775,11584.8475,51.99,12145.302,51.9437,12303.1487,52.02,11661.326,52.69,12247.4167,53.4905,12049.275
6,20190822,603217.SH,52.16,52.16,51.31,51.52,51.95,-0.43,-0.8277,9459.05,48841.876,4.156,0.72,51.735,9299.445,51.8033,11642.99,52.0625,12329.0225,51.992,12316.532,51.9675,11902.7,52.107,11826.846,52.9387,12485.2567,53.718,11994.8305
7,20190821,603217.SH,51.79,52.37,51.72,51.95,51.94,0.01,0.0193,9139.84,47533.283,4.0157,0.67,51.945,12734.96,52.2433,13285.68,52.11,13030.9025,51.974,13180.384,52.1225,11967.9737,52.332,11753.629,53.232,12526.8507,53.9475,12203.6385
8,20190820,603217.SH,52.28,52.46,51.84,51.94,52.84,-0.9,-1.7033,16330.08,84978.328,7.1749,1.35,52.39,15358.6,52.1633,14327.9233,51.98,14190.52,52.076,13683.176,52.2,12458.6962,52.502,11989.02,53.494,12511.4807,54.184,12515.599
9,20190819,603217.SH,52.05,52.93,51.72,52.84,51.71,1.13,2.1853,14387.12,75305.072,6.3212,1.29,52.275,13326.845,51.9933,13477.3333,52.11,13021.45,52.066,12058.526,52.4287,11508.2962,52.725,12203.016,53.79,12292.9113,54.395,12284.187
10,20190816,603217.SH,51.2,52.37,51.18,51.71,51.43,0.28,0.5444,12266.57,63748.728,5.3895,1.08,51.57,13022.44,51.8667,12566.2267,51.8725,11476.3775,52.05,11177.35,52.53,11146.625,53.04,12298.474,53.9907,12017.266,54.5415,12795.954
11,20190815,603217.SH,50.91,51.49,50.63,51.43,52.46,-1.03,-1.9634,13778.31,70319.444,6.0537,1.33,51.945,12716.055,51.9267,11212.98,52.135,10905.045,52.222,11337.16,52.8375,11922.0587,53.412,12569.619,54.2933,11887.5967,54.954,12767.2185
12,20190814,603217.SH,52.47,52.99,52.13,52.46,51.89,0.57,1.0985,11653.8,61179.936,5.1203,1.13,52.175,9930.315,52.37,9947.29,52.42,10726.8725,52.69,10326.874,53.4075,12117.4825,53.861,12200.084,54.6053,11878.0567,55.3775,12716.842
13,20190813,603217.SH,52.28,52.35,51.8,51.89,52.76,-0.87,-1.649,8206.83,42677.986,3.6058,0.66,52.325,9094.035,52.4067,10417.8967,52.7475,9995.1425,52.928,10294.864,53.7787,12533.01,54.203,11925.633,54.8867,12126.4067,55.805,12815.7055
14,20190812,603217.SH,52.66,52.89,51.93,52.76,52.57,0.19,0.3614,9981.24,52217.262,4.3854,0.74,52.665,11523.43,53.0333,10591.2467,53.1875,10816.8725,53.384,12347.506,54.2825,12767.5262,54.652,12410.104,55.1713,12359.4073,56.304,13333.8565
15,20190809,603217.SH,54.0,54.38,52.34,52.57,53.77,-1.2,-2.2317,13065.62,69821.189,5.7406,0.95,53.17,10896.25,53.33,11095.4167,53.54,12939.0725,54.03,13419.598,54.6725,12633.5325,54.961,12437.224,55.372,13335.4887,56.7295,13761.9745
16,20190808,603217.SH,53.94,54.14,53.6,53.77,53.65,0.12,0.2237,8726.88,46943.963,3.8343,0.62,53.71,10110.315,53.8633,12896.89,54.395,13508.0925,54.602,13802.078,55.1487,12631.7725,55.329,12162.815,55.8647,13243.9047,57.1775,13802.325
17,20190807,603217.SH,54.2,54.67,53.57,53.65,54.17,-0.52,-0.9599,11493.75,62144.814,5.05,0.85,53.91,14981.895,54.6033,15101.83,54.81,15070.8775,55.032,14073.294,55.4088,12822.4675,55.563,12653.648,56.2733,13513.498,57.5485,14174.6185
18,20190806,603217.SH,55.2,55.2,53.06,54.17,55.99,-1.82,-3.2506,18470.04,99977.212,8.1151,1.48,55.08,16905.87,55.1967,16263.2533,55.3775,14718.18,55.478,13556.402,55.7338,12675.94,55.866,13042.178,56.764,13655.986,57.9685,14276.3155
19,20190805,603217.SH,55.43,56.59,55.42,55.99,55.43,0.56,1.0103,15341.7,86162.461,6.7406,1.34,55.71,15159.86,55.78,13467.56,55.805,12327.9925,55.92,12472.702,55.9763,12071.5862,56.065,12365.358,57.2773,13662.64,58.3925,14108.9685
