,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603637.SH,17.2,17.3,16.76,16.96,17.82,-0.86,-4.826,19201.58,32736.017,4.4089,1.04,17.39,26659.62,16.9967,25191.5833,16.675,21952.8225,16.478,20227.552,16.0538,15332.575,15.901,13943.105,15.5513,11576.106,15.294,10240.765
1,20190829,603637.SH,16.21,17.82,16.0,17.82,16.21,1.61,9.9321,34117.66,56869.396,7.8337,2.64,17.015,28186.585,16.58,22869.9033,16.3575,20484.045,16.182,18416.606,15.8463,14050.5025,15.72,12760.622,15.388,10586.6673,15.205,9701.356
2,20190828,603637.SH,15.71,16.36,15.42,16.21,15.71,0.5,3.1827,22255.51,35425.311,5.1101,2.36,15.96,17246.025,15.87,15939.5067,15.7725,14491.3425,15.69,12939.212,15.5288,10763.9763,15.442,10165.31,15.18,8671.1233,15.073,8271.9305
3,20190827,603637.SH,15.74,15.86,15.57,15.71,15.69,0.02,0.1275,12236.54,19200.09,2.8096,1.4,15.7,12781.505,15.6267,11903.2867,15.56,10610.1375,15.488,9417.17,15.3963,8904.1313,15.319,9273.834,15.0573,7577.1373,15.022,7514.413
4,20190826,603637.SH,15.23,15.97,15.07,15.69,15.48,0.21,1.3566,13326.47,20910.357,3.0599,1.74,15.585,11736.66,15.51,10068.0033,15.4325,8712.3275,15.406,8758.862,15.3125,8395.1313,15.185,8271.48,14.96,7474.6253,15.0035,7155.206
5,20190823,603637.SH,15.34,15.71,15.22,15.48,15.36,0.12,0.7813,10146.85,15747.797,2.3298,1.43,15.42,8438.77,15.3467,7174.28,15.335,7616.96,15.324,7658.658,15.2237,8396.9163,15.088,7250.383,14.8993,6911.836,14.987,6673.2225
6,20190822,603637.SH,15.32,15.37,14.9,15.36,15.2,0.16,1.0526,6730.69,10231.989,1.5454,0.91,15.28,5687.995,15.2867,6773.6633,15.285,7036.61,15.258,7104.638,15.085,7405.185,14.991,6671.698,14.8793,6796.2727,14.9845,6486.7085
7,20190821,603637.SH,15.22,15.39,15.11,15.2,15.3,-0.1,-0.6536,4645.3,7067.125,1.0666,0.51,15.25,6795.15,15.26,7138.5833,15.2325,7198.125,15.194,7391.408,15.005,6953.2863,14.925,6537.079,14.8673,6716.17,14.9815,6383.974
8,20190820,603637.SH,15.23,15.43,15.2,15.3,15.28,0.02,0.1309,8945.0,13693.126,2.0539,1.15,15.29,8385.225,15.2433,8049.0667,15.1925,8077.935,15.15,9130.498,14.9188,6917.6238,14.842,6657.121,14.8667,6880.1607,14.9865,6444.9885
9,20190819,603637.SH,15.38,15.38,15.05,15.28,15.15,0.13,0.8581,7825.45,11875.078,1.7968,1.14,15.215,7601.1,15.1567,7788.9133,15.1125,9176.8725,14.964,7784.098,14.8438,6472.5613,14.737,6832.507,14.8693,6620.654,14.986,6298.8435
10,20190816,603637.SH,15.05,15.42,15.01,15.15,15.04,0.11,0.7314,7376.75,11202.334,1.6938,1.18,15.095,7770.645,15.0567,9627.3467,14.885,7773.76,14.852,6842.108,14.73,6225.095,14.687,6538.425,14.8747,6344.744,14.9915,6292.1675
