,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300765.SZ,35.3,35.4,33.63,33.66,35.12,-1.46,-4.1572,23657.74,81404.634,4.7315,1.3,34.39,19645.6,34.68,18799.4733,34.885,21130.0475,34.778,19357.456,34.8212,17051.275,34.863,17446.727,34.566,15867.4873,34.3205,15526.8985
1,20190829,300765.SZ,35.29,35.65,35.09,35.12,35.26,-0.14,-0.3971,15633.46,55227.596,3.1267,0.9,35.19,16370.34,35.2933,20287.4833,35.0575,18282.385,35.062,18216.832,34.9825,16069.6675,34.937,16749.193,34.5767,15837.3653,34.367,15288.6075
2,20190828,300765.SZ,35.4,35.41,34.97,35.26,35.5,-0.24,-0.6761,17107.22,60178.138,3.4214,1.07,35.38,22614.495,35.0367,19165.36,35.0475,18862.675,34.968,17290.214,34.9813,16897.0087,34.801,16454.987,34.4493,15357.2913,34.3955,15020.1395
3,20190827,300765.SZ,34.54,35.54,34.48,35.5,34.35,1.15,3.3479,28121.77,99216.844,5.6244,2.08,34.925,20194.43,34.9767,19447.8267,34.895,17335.9625,34.906,16002.356,34.8738,16843.9062,34.66,15979.007,34.3053,14846.432,34.434,14647.015
4,20190826,300765.SZ,34.23,34.74,34.12,34.35,35.08,-0.73,-2.081,12267.09,42118.481,2.4534,0.79,34.715,15110.855,34.6933,13740.6933,34.7575,12972.5025,34.796,13538.978,34.6562,14915.11,34.476,14156.653,34.1653,14324.132,34.4605,13797.956
5,20190823,300765.SZ,34.65,35.33,34.6,35.08,34.65,0.43,1.241,17954.62,62910.163,3.5909,1.17,34.865,14477.495,34.8933,13207.64,34.9075,13856.95,34.948,15535.998,34.5938,14925.1512,34.46,14122.503,34.168,14250.046,34.5435,13810.4715
6,20190822,300765.SZ,35.0,35.1,34.42,34.65,34.95,-0.3,-0.8584,11000.37,38187.034,2.2001,0.7,34.8,10834.15,34.85,12491.06,34.915,14931.3425,34.812,15281.554,34.4162,13918.1025,34.334,14647.632,34.1353,14312.5327,34.6065,13407.9635
7,20190821,300765.SZ,34.95,35.08,34.75,34.95,34.95,0.0,0.0,10667.93,37265.915,2.1336,0.67,34.95,13236.405,35.0033,16241.6667,34.8525,16351.85,34.634,15619.76,34.3588,14033.755,34.19,14390.83,34.2047,14263.448,34.698,13709.39
8,20190820,300765.SZ,35.26,35.26,34.76,34.95,35.11,-0.16,-0.4557,15804.88,55312.628,3.161,1.07,35.03,19028.535,34.82,18246.49,34.555,16857.7175,34.414,15955.658,34.2175,15601.0025,34.005,14268.47,34.2767,14195.2347,34.7515,13990.3325
9,20190819,300765.SZ,34.55,35.15,34.2,35.11,34.4,0.71,2.064,22252.19,77295.967,4.4504,1.75,34.755,19467.295,34.4233,17208.6633,34.28,15993.3525,34.156,14774.328,34.0,14679.4362,33.85,14716.709,34.3487,13884.282,34.8005,13727.37
10,20190816,300765.SZ,33.79,34.7,33.65,34.4,33.76,0.64,1.8957,16682.4,57155.262,3.3365,1.19,34.08,14686.9,34.0033,13907.0733,33.9175,12904.8625,33.972,12709.008,33.7488,13078.4537,33.778,13607.07,34.4087,13235.296,34.821,13768.0365
11,20190815,300765.SZ,33.4,33.78,32.92,33.76,33.85,-0.09,-0.2659,12691.4,42265.581,2.5383,0.96,33.805,12519.41,33.7567,11645.6833,33.865,11715.66,33.856,14013.71,33.6238,13529.0625,33.797,13828.022,34.538,12783.4333,34.9545,13512.3165
12,20190814,300765.SZ,34.0,34.24,33.75,33.85,33.66,0.19,0.5645,12347.42,41981.145,2.4695,0.98,33.755,11122.825,33.9,11390.4133,33.88,14344.2875,33.746,13161.9,33.7025,13337.1125,33.99,13585.292,34.7193,13072.6,35.117,13826.6155
13,20190813,300765.SZ,33.89,34.07,33.55,33.66,34.19,-0.53,-1.5502,9898.23,33451.083,1.9796,0.68,33.925,10911.91,33.89,15009.91,33.72,13365.52,33.596,12581.282,33.795,14155.175,34.208,13315.023,34.864,13335.224,35.3395,14255.9245
14,20190812,300765.SZ,33.94,34.37,33.7,34.19,33.82,0.37,1.094,11925.59,40674.791,2.3851,0.82,34.005,17565.75,33.74,14521.2833,33.58,13252.045,33.544,14659.09,34.0487,14200.9087,34.445,13439.259,35.0153,13378.384,35.5985,15129.6835
