,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002845.SZ,18.68,18.7,17.51,17.61,18.52,-0.91,-4.9136,51224.0,92522.772,6.6891,1.13,18.065,49954.81,18.0567,43722.2733,18.0975,43765.72,18.082,44674.604,18.4362,53454.2063,18.703,68887.19,18.492,67992.0047,18.182,60582.4205
1,20190829,002845.SZ,18.04,18.63,17.9,18.52,18.04,0.48,2.6608,48685.62,89285.886,6.3577,1.02,18.28,39971.41,18.26,41279.6267,18.2,43037.255,18.286,45346.486,18.7338,64073.17,18.806,73542.093,18.428,66711.5673,18.173,59676.029
2,20190828,002845.SZ,18.24,18.29,17.88,18.04,18.22,-0.18,-0.9879,31257.2,56328.295,4.0817,0.53,18.13,37576.63,18.0933,41154.4667,18.2275,44511.7025,18.396,47947.334,18.8625,73620.285,18.845,83206.761,18.35,65549.0707,18.134,59998.5625
3,20190827,002845.SZ,18.16,18.55,18.08,18.22,18.02,0.2,1.1099,43896.06,80229.04,5.7322,0.56,18.12,46103.1,18.29,48929.87,18.485,52119.8675,18.664,59293.366,18.9375,81934.7638,18.904,84465.741,18.2913,65698.724,18.105,60118.1195
4,20190826,002845.SZ,17.88,18.27,17.82,18.02,18.63,-0.61,-3.2743,48310.14,87200.005,6.3086,0.52,18.325,51446.775,18.5733,54861.1367,18.775,63142.6925,19.018,77749.296,19.0238,94614.2938,18.776,81894.602,18.2407,65933.2807,18.062,59885.1675
5,20190823,002845.SZ,18.99,19.25,18.4,18.63,19.07,-0.44,-2.3073,54583.41,102447.566,7.1278,0.54,18.85,58136.635,19.0267,68086.8767,19.2675,85109.085,19.324,93099.776,19.1,94056.4013,18.697,79650.705,18.2153,65885.026,18.043,60830.17
6,20190822,002845.SZ,19.27,19.44,18.88,19.07,19.38,-0.31,-1.5996,61689.86,117724.59,8.0558,0.52,19.225,74838.61,19.48,95284.31,19.4975,102728.8675,19.326,101737.7,18.8888,89506.5588,18.499,77394.108,18.1353,64452.5433,17.9815,60841.298
7,20190821,002845.SZ,19.59,19.78,19.0,19.38,19.99,-0.61,-3.0515,87987.36,170182.919,11.4899,0.8,19.685,112081.535,19.64,116408.5367,19.39,111749.66,19.294,118466.188,18.6588,85029.2225,18.327,74349.939,18.0467,64015.6387,17.8985,61242.17
8,20190820,002845.SZ,19.55,20.39,19.3,19.99,19.55,0.44,2.2506,136175.71,270342.658,17.7826,1.58,19.77,130619.125,19.3933,119670.4267,19.2725,126085.895,19.144,109638.116,18.3175,78032.9825,18.105,68901.403,17.9187,60393.0373,17.778,59836.7
9,20190819,002845.SZ,19.35,20.0,18.89,19.55,18.64,0.91,4.882,125062.54,241685.457,16.3314,1.89,19.095,111417.785,19.0333,122722.6233,18.9325,103003.7175,18.534,86039.908,17.9875,64917.04,17.852,60025.273,17.7433,53930.458,17.6005,54964.334
10,20190816,002845.SZ,18.66,19.11,18.5,18.64,18.91,-0.27,-1.4278,97773.03,184017.947,12.7678,1.84,18.775,121552.665,18.7267,95650.7767,18.28,76284.25,18.07,66201.634,17.6887,53471.9725,17.661,52277.651,17.616,50073.6347,17.4305,51150.2795
11,20190815,002845.SZ,18.29,19.18,17.83,18.91,18.63,0.28,1.503,145332.3,269944.607,18.9783,4.81,18.77,94589.65,18.16,69121.3233,17.9275,58308.785,17.672,53050.516,17.5412,47177.145,17.54,45809.965,17.5333,47209.164,17.2935,47505.8655
12,20190814,002845.SZ,17.24,18.63,17.17,18.63,16.94,1.69,9.9764,43847.0,80377.717,5.7258,1.56,17.785,31015.835,17.6,29300.9467,17.3625,29980.07,17.36,30233.69,17.3825,34958.8975,17.423,36790.364,17.4333,42167.4973,17.152,41928.81
13,20190813,002845.SZ,16.99,17.08,16.71,16.94,17.23,-0.29,-1.6831,18184.67,30738.156,2.3747,0.53,17.085,22027.92,16.94,25357.76,17.0425,26830.3625,17.066,28164.69,17.2325,33615.0438,17.306,35770.498,17.3227,43236.228,17.0545,42440.8145
14,20190812,002845.SZ,16.74,17.23,16.5,17.23,16.65,0.58,3.4835,25871.17,43649.951,3.3784,0.67,16.94,28944.305,17.0767,29712.26,17.0975,30659.695,17.17,34010.638,17.3325,38233.9963,17.348,37875.733,17.2893,44605.8093,17.017,42868.7605
15,20190809,002845.SZ,17.4,17.73,16.48,16.65,17.35,-0.7,-4.0346,32017.44,54298.775,4.3379,0.83,17.0,31632.805,17.0533,32255.87,17.155,36045.505,17.252,38353.668,17.3613,39206.1425,17.389,42009.635,17.2173,46133.1613,16.953,42810.4685
16,20190808,002845.SZ,17.25,17.51,17.15,17.35,17.16,0.19,1.1072,31248.17,54010.821,4.2337,0.72,17.255,32375.085,17.3233,37388.1933,17.4025,39937.725,17.408,38569.414,17.45,40108.59,17.464,44288.488,17.1673,45657.6487,16.9275,42238.6465
17,20190807,002845.SZ,17.66,17.79,17.04,17.16,17.46,-0.3,-1.7182,33502.0,58282.984,4.539,0.77,17.31,40458.205,17.42,42834.2433,17.4225,40399.725,17.486,43347.038,17.4863,44603.8425,17.47,48134.401,17.0827,45827.1833,16.861,42031.609
18,20190806,002845.SZ,17.3,17.5,16.23,17.46,17.64,-0.18,-1.0204,47414.41,80865.175,6.4239,1.14,17.55,47500.365,17.51,42698.9667,17.5675,45808.2975,17.546,43376.306,17.5163,47266.8388,17.451,50771.997,17.0507,47199.5227,16.823,41989.93
19,20190805,002845.SZ,17.4,17.95,17.33,17.64,17.43,0.21,1.2048,47586.32,84333.68,6.4472,1.04,17.535,40341.245,17.6033,45272.9267,17.5675,42366.78,17.526,41740.828,17.51,50053.45,17.349,49903.395,16.966,45821.468,16.7525,41002.803
20,20190802,002845.SZ,17.37,17.78,17.17,17.43,17.74,-0.31,-1.7475,33096.17,57784.649,4.484,0.66,17.585,44116.23,17.5433,40626.9333,17.4975,40279.455,17.526,45665.602,17.4263,51589.905,17.2,50022.908,16.8533,44296.0687,16.6635,40495.2
21,20190801,002845.SZ,17.44,17.89,17.22,17.74,17.46,0.28,1.6037,55136.29,97500.463,7.4701,1.04,17.6,44392.315,17.52,42673.8833,17.55,48807.96,17.52,50007.562,17.3025,52293.9325,17.047,49201.766,16.7673,43461.724,16.6345,40238.569
22,20190731,002845.SZ,17.33,17.49,17.08,17.46,17.36,0.1,0.576,33648.34,58166.451,4.5588,0.58,17.41,36442.68,17.4867,46698.5167,17.465,48725.38,17.454,52921.764,17.1038,51499.5775,16.881,47067.256,16.6527,41593.1327,16.585,39867.316
23,20190730,002845.SZ,17.6,17.62,17.2,17.36,17.64,-0.28,-1.5873,39237.02,68366.702,5.316,0.68,17.5,53223.605,17.4667,53751.06,17.4525,57740.12,17.356,58167.688,16.9088,50404.1288,16.803,49111.131,16.582,41527.8047,16.572,41502.3065
24,20190729,002845.SZ,17.24,17.8,17.1,17.64,17.4,0.24,1.3793,67210.19,117651.515,9.106,1.24,17.52,61008.08,17.4833,63907.82,17.355,62900.355,17.172,58065.962,16.7488,49723.4,16.686,47861.788,16.4947,40756.7947,16.594,46742.879
25,20190726,002845.SZ,17.3,17.45,17.05,17.4,17.41,-0.01,-0.0574,54805.97,94540.305,7.4254,1.13,17.405,62256.635,17.26,61463.7433,17.055,55779.905,16.874,54380.214,16.6288,48083.0125,16.517,43611.302,16.376,38771.7327,16.595,46752.454
26,20190725,002845.SZ,16.78,17.66,16.66,17.41,16.97,0.44,2.5928,69707.3,119014.68,9.4443,1.69,17.19,64792.63,16.94,56104.55,16.7425,54273.775,16.574,48395.97,16.4775,44575.215,16.391,40188.805,16.3393,36982.238,16.5275,44811.6055
27,20190724,002845.SZ,16.58,17.14,16.4,16.97,16.44,0.53,3.2238,59877.96,101034.344,8.1126,1.49,16.705,49303.175,16.52,49129.2667,16.365,43068.1375,16.308,41212.748,16.295,38949.9688,16.252,35928.817,16.2953,35515.8333,16.4775,42173.3905
28,20190723,002845.SZ,15.91,16.51,15.84,16.44,16.15,0.29,1.7957,38728.39,63232.924,5.2471,1.03,16.295,43754.92,16.1633,37464.8633,16.1425,36546.445,16.25,40054.574,16.1913,34037.8488,16.195,33207.863,16.3107,35947.1793,16.435,39806.414
29,20190722,002845.SZ,16.03,16.83,15.68,16.15,15.9,0.25,1.5723,48781.45,79670.474,6.6091,1.49,16.025,36833.1,16.0433,35819.13,16.2025,40386.12,16.2,37657.614,16.1388,32585.2275,16.156,32102.211,16.4013,42968.518,16.423,38631.557
30,20190719,002845.SZ,16.03,16.25,15.8,15.9,16.08,-0.18,-1.1194,24884.75,39774.409,3.3715,0.78,15.99,29337.97,16.22,37587.6767,16.2125,34876.655,16.16,32842.39,16.17,30571.0988,16.127,30967.492,16.502,44209.8673,16.446,37175.364
