,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,688010.SH,73.99,75.0,72.38,73.2,73.79,-0.59,-0.7996,60704.66,448063.307,17.1261,0.6,73.495,81708.015,74.9533,89311.5933,75.7175,89361.785,76.408,93416.772,75.7438,95635.3175,77.22,100393.54,79.1567,112858.0707,78.6505,115067.774
1,20190829,688010.SH,75.01,76.09,71.12,73.79,77.87,-4.08,-5.2395,102711.37,755621.905,28.9771,1.04,75.83,103615.06,76.5567,98914.16,77.21,101594.8,76.524,101784.556,76.9562,100546.8875,78.8,109451.158,78.9207,113420.1527,79.3405,122961.406
2,20190828,688010.SH,77.49,82.64,76.91,77.87,78.01,-0.14,-0.1795,104518.75,835452.392,29.487,1.05,77.94,97015.555,78.35,101222.61,77.2075,101552.8525,76.396,98741.914,78.1513,105064.9212,80.369,116686.868,78.7747,112180.5747,79.609,125790.806
3,20190827,688010.SH,79.0,79.0,75.18,78.01,79.17,-1.16,-1.4652,89512.36,689783.098,25.2534,0.88,78.59,99574.54,76.9867,100564.22,76.0275,97297.705,76.218,99429.552,79.5425,110910.1825,80.769,120258.802,78.7287,112713.202,79.5055,127958.591
4,20190826,688010.SH,74.78,80.7,74.78,79.17,73.78,5.39,7.3055,109636.72,856732.355,30.9309,1.02,76.475,106090.15,75.3667,99892.82,75.77,101908.85,77.196,101526.524,80.9763,121604.6962,81.268,126249.986,78.728,118875.6667,79.258,130304.163
5,20190823,688010.SH,73.1,76.34,70.25,73.78,73.15,0.63,0.8612,102543.58,758022.656,28.9298,0.88,73.465,95020.87,74.6367,99332.8933,76.7025,99498.975,78.032,107370.308,81.3138,125429.8675,80.531,122578.72,79.398,122284.7747,78.9285,131661.0725
6,20190822,688010.SH,76.28,77.19,72.31,73.15,76.98,-3.83,-4.9753,87498.16,653035.184,24.6851,0.65,75.065,97727.55,77.6767,98484.1067,79.095,108576.99,81.076,117117.76,82.4663,131289.945,80.119,119237.951,80.2793,130020.356,78.6145,133588.162
7,20190821,688010.SH,82.92,83.4,74.0,76.98,82.9,-5.92,-7.1411,107956.94,848707.623,30.457,0.77,79.94,103977.08,81.0767,115603.2667,83.0575,124522.66,84.342,134631.822,82.2975,129468.1825,79.964,118899.905,80.68,134807.1033,78.902,140427.0525
8,20190820,688010.SH,82.02,84.2,80.51,82.9,83.35,-0.45,-0.5399,99997.22,822976.205,28.2114,0.66,83.125,119426.43,85.0833,130044.5667,86.1825,141300.5425,85.32,141088.052,81.3825,124615.5512,79.984,119355.027,80.6013,137468.2707,79.123,147000.4195
9,20190819,688010.SH,87.0,91.25,82.08,83.35,89.0,-5.65,-6.3483,138855.64,1210284.619,39.1742,1.01,86.175,145068.24,87.2767,155068.3167,85.925,151360.76,85.34,150973.448,79.97,122630.6112,79.494,127550.238,79.9453,139896.7093,77.703,152275.8275
10,20190816,688010.SH,90.21,95.21,87.1,89.0,89.48,-0.48,-0.5364,151280.84,1380081.088,42.6796,1.25,89.24,163174.655,86.7833,155529.1333,85.8375,154002.9,83.03,137787.132,79.1988,119337.1762,80.081,129742.008,79.2273,139757.994,75.969,158518.9915
11,20190815,688010.SH,78.6,93.5,78.11,89.48,81.87,7.61,9.2952,175068.47,1515445.765,49.3906,1.7,85.675,157653.28,84.7833,154910.2533,81.5375,134413.705,79.162,121358.142,77.8238,123170.7375,79.881,136471.654,77.794,139078.296,,
12,20190814,688010.SH,86.5,87.0,81.18,81.87,83.0,-1.13,-1.3614,140238.09,1176584.355,39.5642,1.44,82.435,144831.145,78.89,120862.1167,76.5825,107930.56,75.586,103167.988,77.7913,121383.8462,78.849,134894.744,77.0887,142358.796,,
13,20190813,688010.SH,71.5,83.0,70.8,83.0,71.8,11.2,15.5989,149424.2,1144099.838,42.1558,1.44,77.4,111174.13,74.82,97161.3833,74.015,93900.4625,74.648,97622.002,78.4325,131176.2475,78.242,135658.38,77.0573,148971.2087,,
14,20190812,688010.SH,69.92,73.0,68.22,71.8,69.66,2.14,3.0721,72924.06,518050.302,20.5734,0.6,70.73,71029.975,71.02,75392.55,72.56,84671.4525,73.648,104127.028,77.9525,132410.6437,77.248,134358.34,75.1573,152709.954,,
15,20190809,688010.SH,72.0,73.1,68.61,69.66,71.6,-1.94,-2.7095,69135.89,488320.426,19.5047,0.46,70.63,76626.795,72.8133,88587.25,74.11,111927.77,77.132,121696.884,78.4525,141779.4425,77.326,140743.425,73.6153,165429.6113,,
16,20190808,688010.SH,77.27,77.65,71.0,71.6,77.18,-5.58,-7.2299,84117.7,624826.162,23.7314,0.5,74.39,98312.93,75.5933,126191.73,79.0,134837.1325,80.6,151585.166,78.8775,150190.4312,77.11,147938.373,,,,
17,20190807,688010.SH,79.4,80.34,73.0,77.18,78.0,-0.82,-1.0513,112508.16,863828.632,31.741,0.65,77.59,147228.745,81.4667,151743.61,82.85,168452.0325,82.112,166621.5,79.0,156772.5825,77.84,161954.2,,,,
18,20190806,688010.SH,86.64,94.28,76.0,78.0,89.22,-11.22,-12.5757,181949.33,1599223.145,51.3318,1.11,83.61,171361.335,84.74,187099.99,83.345,180149.835,81.836,173694.758,77.79,160344.7337,78.262,174645.812,,,,
19,20190805,688010.SH,87.1,90.45,81.0,89.22,87.0,2.22,2.5517,160773.34,1406489.375,45.3576,1.01,88.11,189675.32,85.1267,179550.0033,82.795,171631.115,80.848,164589.652,77.9025,165635.5637,75.912,177001.417,,,,
20,20190802,688010.SH,76.02,93.88,76.0,87.0,79.16,7.84,9.904,218577.3,1810694.255,61.6654,1.51,83.08,188938.335,80.6533,175250.3733,78.755,165543.73,77.52,159789.966,76.925,175466.9312,71.857,187295.975,,,,
21,20190801,688010.SH,74.88,83.0,73.33,79.16,75.8,3.36,4.4327,159299.37,1237375.743,44.9418,1.01,77.48,153586.91,76.0067,147865.8733,75.15,145093.1325,73.62,144291.58,72.8625,173832.9412,,,,,,
22,20190731,688010.SH,73.92,79.5,73.0,75.8,73.06,2.74,3.7503,147874.45,1131158.419,41.7186,0.84,74.43,142149.125,73.8133,140357.72,72.235,140539.6325,73.568,157286.9,69.0513,186885.385,,,,,,
23,20190730,688010.SH,71.0,76.0,68.02,73.06,72.58,0.48,0.6613,136423.8,987354.335,38.4881,0.72,72.82,136599.355,71.0467,138094.6933,73.01,159640.0125,74.688,175596.866,,,,,,,,
24,20190729,688010.SH,68.97,74.64,67.38,72.58,67.5,5.08,7.5259,136774.91,984882.159,38.5872,0.64,70.04,138930.14,72.9933,167378.75,75.095,185390.1325,70.976,189413.182,,,,,,,,
25,20190726,688010.SH,74.47,76.49,66.7,67.5,78.9,-11.4,-14.4487,141085.37,1002426.777,39.8032,,73.2,182680.67,75.9333,201595.2067,70.575,202572.75,66.194,214801.984,,,,,,,,
26,20190725,688010.SH,75.23,81.46,70.05,78.9,81.4,-2.5,-3.0713,224275.97,1699578.425,63.2731,,80.15,231850.125,71.6,223068.5433,65.8675,233231.1375,,,,,,,,,,
27,20190724,688010.SH,58.0,85.4,56.82,81.4,54.5,26.9,49.3578,239424.28,1593322.638,67.5468,,67.95,222464.83,61.5233,236216.1933,,,,,,,,,,,,
28,20190723,688010.SH,41.0,58.88,40.5,54.5,48.67,5.83,11.9786,205505.38,1019666.136,57.9775,,51.585,234612.15,,,,,,,,,,,,,,
29,20190722,688010.SH,40.03,64.05,36.12,48.67,25.22,23.45,92.9818,263718.92,1198529.752,74.4008,,,,,,,,,,,,,,,,,
