,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600277.SH,4.53,4.53,4.33,4.37,4.5,-0.13,-2.8889,230066.92,101945.893,0.8604,0.9,4.435,228363.56,4.4433,225795.1633,4.4575,257148.79,4.48,269124.836,4.485,235838.205,4.483,231431.369,4.4273,211427.5193,4.41,222001.681
1,20190829,600277.SH,4.49,4.52,4.43,4.5,4.46,0.04,0.8969,226660.2,101520.954,0.8476,0.93,4.48,223659.285,4.4867,266176.08,4.5075,278889.315,4.5,255779.516,4.4975,229765.7038,4.479,225986.994,4.4187,208579.0327,4.4275,225788.455
2,20190828,600277.SH,4.53,4.53,4.45,4.46,4.5,-0.04,-0.8889,220658.37,98876.726,0.8252,0.91,4.48,285934.02,4.51,296299.02,4.5,263059.345,4.498,244799.978,4.495,232198.3213,4.461,229419.497,4.406,202638.0547,4.4435,222140.036
3,20190827,600277.SH,4.38,4.54,4.35,4.5,4.49,0.01,0.2227,351209.67,157315.294,1.3134,1.69,4.535,334119.345,4.5133,277193.0033,4.5075,250835.38,4.51,241864.03,4.4787,226568.9213,4.447,223379.928,4.3953,203722.984,4.4615,219678.5905
4,20190826,600277.SH,4.32,4.64,4.29,4.57,4.47,0.1,2.2371,317029.02,142668.552,1.1856,1.64,4.52,240184.67,4.51,217377.2833,4.5125,214527.62,4.504,207919.478,4.4562,215290.8663,4.426,200043.019,4.3833,213132.5707,4.4795,213234.7445
5,20190823,600277.SH,4.51,4.53,4.45,4.47,4.49,-0.02,-0.4454,163340.32,73261.201,0.6108,0.83,4.48,167551.415,4.4933,180360.4867,4.4875,180642.0925,4.486,193737.902,4.425,195695.0738,4.401,182578.861,4.3867,206293.9627,4.4935,211871.757
6,20190822,600277.SH,4.53,4.56,4.47,4.49,4.52,-0.03,-0.6637,171762.51,77378.065,0.6423,0.8,4.505,188870.57,4.4933,186409.35,4.49,201337.2975,4.458,196194.472,4.4025,190007.6063,4.378,184978.791,4.4033,215791.4347,4.5165,224090.0005
7,20190821,600277.SH,4.46,4.59,4.45,4.52,4.47,0.05,1.1186,205978.63,93456.556,0.7703,1.01,4.495,193732.77,4.49,211195.56,4.45,202302.4625,4.424,214039.016,4.3812,186335.7225,4.36,181557.093,4.4253,214586.722,4.5455,242272.703
8,20190820,600277.SH,4.51,4.55,4.46,4.47,4.48,-0.01,-0.2232,181486.91,81737.479,0.6787,0.94,4.475,213804.025,4.4267,201077.0733,4.4,216054.1125,4.384,204895.826,4.3462,184005.8463,4.338,184652.461,4.4453,212283.444,4.562,246143.7985
9,20190819,600277.SH,4.35,4.51,4.35,4.48,4.33,0.15,3.4642,246121.14,109602.641,0.9204,1.44,4.405,210872.155,4.3767,227576.5133,4.3625,210748.055,4.348,192166.56,4.3262,178513.1738,4.323,215739.117,4.4713,215006.5,4.5805,247149.867
