,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300673.SZ,26.0,26.4,25.35,25.45,25.99,-0.54,-2.0777,14130.2,36541.856,3.0921,0.98,25.72,14824.1,25.9667,16491.0167,25.835,14966.1125,25.774,14801.284,25.9612,15992.2463,26.016,18607.533,25.2533,17541.3487,25.0575,15700.996
1,20190829,300673.SZ,26.41,26.46,25.75,25.99,26.46,-0.47,-1.7763,15518.0,40401.654,3.3957,1.03,26.225,17671.425,25.9633,15244.75,25.855,14969.055,25.85,14404.124,26.045,16972.6425,26.071,19912.181,25.13,17340.7353,25.079,15587.2235
2,20190828,300673.SZ,25.57,26.56,25.18,26.46,25.44,1.02,4.0094,19824.85,51599.527,4.3382,1.26,25.95,15108.125,25.81,14786.0733,25.815,14125.655,25.982,15031.204,26.09,19553.3912,25.836,19740.93,25.0173,16872.5333,25.098,15302.2035
3,20190827,300673.SZ,25.55,26.0,25.38,25.44,25.53,-0.09,-0.3525,10391.4,26694.34,2.2739,0.58,25.485,12266.685,25.6,12225.9233,25.8625,13832.7925,25.958,15692.984,26.0325,20472.37,25.49,18627.091,24.866,16176.2767,25.0735,14758.674
4,20190826,300673.SZ,25.0,25.85,24.55,25.53,25.83,-0.3,-1.1614,14141.97,35768.505,3.0946,0.63,25.68,13143.185,26.0033,14979.9233,26.0875,17018.38,26.094,18009.378,25.8075,20899.1312,25.233,18736.301,24.828,16321.7033,25.1225,14860.524
5,20190823,300673.SZ,26.58,26.58,25.8,25.83,26.65,-0.82,-3.0769,12144.4,31594.812,2.6575,0.48,26.24,15398.9,26.2733,17977.1833,26.235,18976.23,26.258,22413.782,25.4912,20217.1925,24.993,18911.381,24.8187,16000.9,25.1455,14818.592
6,20190822,300673.SZ,26.19,26.74,25.88,26.65,26.34,0.31,1.1769,18653.4,48993.514,4.0818,0.76,26.495,20893.575,26.37,21253.5067,26.365,24981.1275,26.292,25420.238,25.1212,20134.58,24.77,18809.041,24.822,15981.59,25.133,14736.4465
7,20190821,300673.SZ,25.99,26.9,25.79,26.34,26.12,0.22,0.8423,23133.75,61010.021,5.0623,1.07,26.23,22553.56,26.27,27090.37,26.2025,27111.9475,25.69,24450.656,24.6812,19789.5012,24.535,17793.198,24.8033,15392.5367,25.0835,14394.6065
8,20190820,300673.SZ,26.35,26.76,25.77,26.12,26.35,-0.23,-0.8729,21973.37,57456.068,4.8083,1.13,26.235,29068.68,26.1567,28438.0133,25.5275,24779.8825,25.022,21561.198,24.3387,18287.9075,24.32,16417.923,24.7787,14447.2373,24.998,13536.919
9,20190819,300673.SZ,26.11,26.4,25.35,26.35,26.0,0.35,1.3462,36163.99,94085.503,7.9136,2.35,26.175,31670.335,25.33,25715.3867,24.7475,21458.155,24.372,19463.224,24.1112,16603.1075,24.195,15477.866,24.7987,13810.906,24.9025,12771.4205
