,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600683.SH,4.15,4.17,4.01,4.05,4.15,-0.1,-2.4096,19305.83,7899.527,0.2606,1.28,4.1,18747.67,4.11,16761.4467,4.115,17387.505,4.094,16669.604,4.0938,15071.8775,4.095,15340.215,4.0653,13426.6667,4.0615,13908.846
1,20190829,600683.SH,4.13,4.19,4.05,4.15,4.13,0.02,0.4843,18189.51,7530.635,0.2455,1.31,4.14,15489.255,4.1367,16748.0633,4.105,16010.5475,4.096,15076.238,4.1013,14516.2737,4.091,14724.232,4.06,12858.3447,4.074,13840.0005
2,20190828,600683.SH,4.1,4.16,4.09,4.13,4.13,0.0,0.0,12789.0,5275.56,0.1726,0.91,4.13,16027.34,4.09,15284.2267,4.0825,14297.92,4.088,13881.136,4.0938,14488.3512,4.08,14015.985,4.05,12467.4387,4.088,13355.985
3,20190827,600683.SH,4.03,4.15,4.02,4.13,4.01,0.12,2.9925,19265.68,7918.878,0.2601,1.46,4.07,16531.84,4.0667,14800.8933,4.0775,14154.17,4.084,14058.136,4.0788,14532.9762,4.065,13408.941,4.042,12502.9053,4.1045,13083.235
4,20190826,600683.SH,4.01,4.1,3.96,4.01,4.06,-0.05,-1.2315,13798.0,5566.456,0.1863,0.98,4.035,12568.5,4.06,12450.3333,4.0725,12756.25,4.08,13177.2,4.0675,13513.1462,4.049,12226.227,4.0353,13072.46,4.122,12603.7715
5,20190823,600683.SH,4.12,4.14,4.04,4.06,4.11,-0.05,-1.2165,11339.0,4622.47,0.1531,0.79,4.085,11776.5,4.0933,12409.0,4.0975,13022.0,4.096,14010.826,4.0637,12628.2162,4.051,11805.198,4.0507,12988.5933,4.1445,12429.8215
6,20190822,600683.SH,4.14,4.15,4.07,4.11,4.11,0.0,0.0,12214.0,5000.881,0.1649,0.86,4.11,12944.0,4.11,13583.0,4.105,14678.7825,4.086,14372.226,4.0525,12140.6587,4.042,11749.398,4.0667,13427.9213,4.166,12441.3025
7,20190821,600683.SH,4.12,4.15,4.09,4.11,4.11,0.0,0.0,13674.0,5638.521,0.1846,1.07,4.11,14267.5,4.1033,15500.3767,4.08,14911.7825,4.072,14150.834,4.0425,11812.3725,4.031,11760.59,4.088,13180.9347,4.185,12579.3335
8,20190820,600683.SH,4.09,4.16,4.09,4.11,4.09,0.02,0.489,14861.0,6113.119,0.2006,1.32,4.1,16413.565,4.07,15324.3767,4.0625,14270.0425,4.046,12759.746,4.025,11450.7475,4.021,11725.29,4.1113,12758.268,4.2045,13105.754
9,20190819,600683.SH,4.07,4.11,4.03,4.09,4.01,0.08,1.995,17966.13,7319.092,0.2425,1.87,4.05,15556.065,4.0467,14073.0567,4.03,12234.4325,4.018,11275.254,4.0112,11133.8625,4.013,13020.09,4.136,12412.6287,4.224,12896.904
