,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603180.SH,58.2,58.94,57.05,57.75,57.98,-0.23,-0.3967,8329.7,48324.209,4.523,0.72,57.865,8136.285,57.89,7825.7067,57.9675,9747.24,57.674,10139.208,56.7287,11126.1263,55.858,10259.188,53.532,7918.1187,52.3655,6828.6555
1,20190829,603180.SH,57.98,58.72,57.26,57.98,57.94,0.04,0.069,7942.87,46204.369,4.3129,0.59,57.96,7573.71,58.04,10219.7533,57.655,10591.585,57.384,11610.636,56.12,10971.4713,55.06,9851.38,52.8813,7554.5707,52.0385,6606.721
2,20190828,603180.SH,58.22,58.7,57.2,57.94,58.2,-0.26,-0.4467,7204.55,41723.2,3.912,0.55,58.07,11358.195,57.5467,11474.49,57.235,12527.5775,57.03,13453.272,55.3562,10789.9138,54.198,9444.697,52.276,7230.1613,51.7465,6331.739
3,20190827,603180.SH,57.44,58.74,56.37,58.2,56.5,1.7,3.0088,15511.84,89162.679,8.4228,1.36,57.35,13609.46,57.0,14301.92,56.8025,15015.4525,56.032,13106.378,54.335,10420.7975,53.284,9059.199,51.6533,6949.258,51.479,6107.6165
4,20190826,603180.SH,55.37,57.19,55.2,56.5,56.3,0.2,0.3552,11707.08,65831.457,6.3569,1.13,56.4,13696.96,56.3367,14849.99,55.49,12505.0125,54.968,11422.502,53.23,8966.3225,52.271,7710.694,50.9973,6316.4893,51.2475,5540.3705
5,20190823,603180.SH,55.94,58.4,55.56,56.3,56.21,0.09,0.1601,15686.84,89090.9,8.5178,1.94,56.255,16421.445,55.1533,12770.99,54.585,11351.3575,54.042,10379.168,52.2675,7921.6338,51.461,6807.574,50.596,5725.138,51.056,5093.1165
6,20190822,603180.SH,53.0,56.8,52.98,56.21,52.95,3.26,6.1568,17156.05,95219.749,9.3156,3.16,54.58,11313.065,54.0133,9906.1967,53.4775,9052.25,52.736,8092.124,51.2387,6214.1275,50.63,5526.538,50.2567,4938.7493,50.8925,4440.998
7,20190821,603180.SH,52.28,53.18,52.28,52.95,52.88,0.07,0.1324,5470.08,28926.594,2.9702,1.09,52.915,6281.27,52.5667,6350.9833,51.8675,5826.1425,51.366,5436.122,50.2625,4404.1063,49.899,4118.606,49.9853,3957.8947,50.715,3701.9325
8,20190820,603180.SH,51.89,53.2,51.61,52.88,51.87,1.01,1.9472,7092.46,37359.752,3.8512,1.77,52.375,6791.435,51.5067,5944.83,50.97,5427.6325,50.536,5012.02,49.6425,4079.9063,49.464,3870.698,49.9613,3774.696,50.6815,3591.1075
9,20190819,603180.SH,50.06,51.96,50.0,51.87,49.77,2.1,4.2194,6490.41,33296.323,3.5242,2.01,50.82,5371.015,50.3333,4872.69,49.95,4491.91,49.574,3998.886,49.145,3577.94,49.012,3763.483,50.0073,3579.66,50.6295,3390.5845
10,20190816,603180.SH,49.34,50.24,49.01,49.77,49.36,0.41,0.8306,4251.62,21181.452,2.3086,1.44,49.565,4063.83,49.31,3825.7433,49.0,3376.005,48.88,3235.98,48.7362,3140.5138,48.873,3398.123,50.0607,3331.0993,50.613,3360.766
11,20190815,603180.SH,48.1,49.47,47.51,49.36,48.8,0.56,1.1475,3876.04,18871.923,2.1047,1.38,49.08,3612.805,48.7433,3084.1333,48.6575,2982.07,48.524,2960.952,48.56,3361.6,49.017,3362.062,50.278,3223.956,50.813,3273.262
12,20190814,603180.SH,48.68,48.9,48.34,48.8,48.07,0.73,1.5186,3349.57,16313.206,1.8188,1.23,48.435,2688.18,48.4233,2684.08,48.315,2732.18,48.432,2801.09,48.7,3231.6963,49.295,3218.781,50.498,3123.8693,51.025,3246.247
13,20190813,603180.SH,47.9,48.18,47.75,48.07,48.4,-0.33,-0.6818,2026.79,9723.739,1.1005,0.57,48.235,2351.335,48.1533,2526.3833,48.34,2663.97,48.392,2729.376,49.0012,3299.3763,49.674,3156.034,50.73,3117.47,51.332,3262.2175
14,20190812,603180.SH,48.19,48.5,47.71,48.4,47.99,0.41,0.8543,2675.88,12854.2,1.453,0.75,48.195,2776.18,48.43,2876.3633,48.4725,2905.0225,48.45,3528.08,49.51,3351.4313,50.224,3370.047,50.9813,3187.8173,51.6645,3281.601
15,20190809,603180.SH,48.64,49.51,47.8,47.99,48.9,-0.91,-1.8609,2876.48,13952.397,1.5619,0.76,48.445,2976.605,48.4967,2981.4033,48.4625,3741.13,48.866,3560.266,50.0337,3357.2088,50.651,3378.659,51.1907,3402.3613,51.9895,3406.547
16,20190808,603180.SH,48.64,49.34,48.64,48.9,48.6,0.3,0.6173,3076.73,15082.688,1.6706,0.85,48.75,3033.865,48.62,4029.3467,49.085,3731.2125,49.51,3763.172,50.7312,3518.5138,51.155,3355.458,51.576,3377.3653,52.305,3444.4285
17,20190807,603180.SH,48.8,48.98,48.41,48.6,48.36,0.24,0.4963,2991.0,14590.743,1.6241,0.83,48.48,4505.655,49.1467,3949.3733,49.6625,3934.7825,50.158,3636.472,51.2025,3479.1725,51.531,3285.259,51.8893,3394.6327,52.575,3535.4135
