,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603608.SH,6.44,6.46,6.26,6.29,6.38,-0.09,-1.4107,26716.48,17000.282,0.8438,0.65,6.335,27892.875,6.36,28282.85,6.3525,28327.64,6.326,31445.378,6.2825,32404.295,6.262,30209.675,6.1807,24607.21,6.1565,23131.5185
1,20190829,603608.SH,6.42,6.46,6.36,6.38,6.41,-0.03,-0.468,29069.27,18637.606,0.9182,0.77,6.395,29066.035,6.3733,28864.6933,6.335,32627.6025,6.34,41157.176,6.2662,31861.885,6.235,29147.837,6.1633,23906.1247,6.162,23501.4545
2,20190828,603608.SH,6.34,6.44,6.3,6.41,6.33,0.08,1.2638,29062.8,18607.932,0.918,0.83,6.37,28762.405,6.32,33813.7133,6.33,44179.1525,6.294,37573.402,6.2437,30788.875,6.194,27824.5,6.144,23174.262,6.178,24044.951
3,20190827,603608.SH,6.24,6.39,6.24,6.33,6.22,0.11,1.7685,28462.01,18036.856,0.899,0.85,6.275,36189.17,6.3033,49217.9367,6.265,39701.0525,6.236,34877.162,6.195,29168.2875,6.155,26234.22,6.116,22193.6347,6.189,23051.761
4,20190826,603608.SH,6.21,6.31,6.15,6.22,6.36,-0.14,-2.2013,43916.33,27328.87,1.3871,1.52,6.29,59595.9,6.2433,43447.4,6.2125,36480.95,6.202,33660.2,6.15,27590.0237,6.124,24284.199,6.0967,22196.3673,6.2065,22148.7855
5,20190823,603608.SH,6.18,6.7,6.18,6.36,6.15,0.21,3.4146,75275.47,48461.386,2.3776,4.39,6.255,43212.935,6.21,34002.49,6.1975,31096.1675,6.198,28973.972,6.125,23745.4825,6.108,21188.126,6.1,20360.232,6.228,20414.934
6,20190822,603608.SH,6.15,6.18,6.09,6.15,6.12,0.03,0.4902,11150.4,6830.174,0.3522,0.62,6.135,13366.0,6.1433,16369.7333,6.1575,17398.5975,6.13,17138.498,6.0825,15456.2737,6.075,15280.599,6.1027,17616.214,6.2455,17089.3305
7,20190821,603608.SH,6.18,6.21,6.1,6.12,6.16,-0.04,-0.6494,15581.6,9578.784,0.4921,0.89,6.14,18979.4,6.16,19481.33,6.125,18635.5225,6.094,18075.598,6.0712,15681.9237,6.069,15974.692,6.1393,19535.4673,6.2735,17190.8305
8,20190820,603608.SH,6.25,6.28,6.12,6.16,6.2,-0.04,-0.6452,22377.2,13879.536,0.7068,1.5,6.18,21431.195,6.1267,19653.4967,6.0875,18699.0975,6.074,17591.278,6.06,15759.2487,6.056,15851.871,6.1733,19109.9607,6.304,17017.4605
9,20190819,603608.SH,6.07,6.23,6.06,6.2,6.02,0.18,2.99,20485.19,12642.731,0.647,1.53,6.11,18291.645,6.0633,17473.0633,6.0525,16394.7975,6.046,14908.198,6.0512,15223.515,6.044,16464.451,6.208,18311.6473,6.327,16491.957
