,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300692.SZ,13.21,13.36,12.88,12.95,13.24,-0.29,-2.1903,29249.0,38223.615,3.0152,0.96,13.095,29626.485,13.11,28680.1567,13.1775,29507.32,13.144,29626.056,13.2888,31506.0775,13.299,31843.962,13.2373,29225.8413,13.282,31121.935
1,20190829,300692.SZ,13.19,13.45,13.1,13.24,13.14,0.1,0.761,30003.97,39766.681,3.093,0.98,13.19,28395.735,13.2533,29593.4267,13.1925,29720.32,13.25,30429.456,13.3438,32329.9525,13.292,30815.812,13.2633,29971.3553,13.349,32343.002
2,20190828,300692.SZ,13.31,13.35,13.09,13.14,13.38,-0.24,-1.7937,26787.5,35377.313,2.7615,0.81,13.26,29388.155,13.1767,29625.77,13.2525,30535.8275,13.292,30710.53,13.35,32398.3312,13.266,30760.065,13.2473,29682.5907,13.3865,32556.8535
3,20190827,300692.SZ,13.16,13.52,13.16,13.38,13.01,0.37,2.844,31988.81,42700.524,3.2976,0.94,13.195,31044.905,13.29,31785.27,13.33,31691.2875,13.396,33201.63,13.3175,31420.8313,13.27,30410.765,13.2513,29958.7487,13.4205,32917.9785
4,20190826,300692.SZ,13.1,13.18,12.95,13.01,13.48,-0.47,-3.4866,30101.0,39288.361,3.103,0.88,13.245,31683.5,13.3133,31592.1133,13.4,33504.835,13.398,33971.868,13.2675,31103.0425,13.247,29398.284,13.266,31174.4613,13.451,34818.713
5,20190823,300692.SZ,13.41,13.65,13.24,13.48,13.45,0.03,0.223,33266.0,44778.632,3.4293,1.07,13.465,32337.67,13.53,34639.4467,13.495,34939.585,13.454,34061.868,13.2887,30252.23,13.284,29025.734,13.328,31620.5613,13.4645,34552.537
6,20190822,300692.SZ,13.55,13.66,13.34,13.45,13.66,-0.21,-1.5373,31409.34,42221.687,3.2379,1.02,13.555,35326.17,13.5,35497.4467,13.4475,34260.835,13.334,31202.168,13.2475,28826.98,13.27,29742.305,13.382,32980.8507,13.4595,34923.137
7,20190821,300692.SZ,13.32,13.69,13.23,13.66,13.39,0.27,2.0164,39243.0,52845.228,4.0455,1.42,13.525,37541.5,13.4467,35211.3333,13.305,31150.375,13.24,30809.6,13.2387,28197.75,13.225,29168.621,13.418,33172.2947,13.443,34569.395
8,20190820,300692.SZ,13.59,13.78,13.3,13.39,13.29,0.1,0.7524,35840.0,48466.244,3.6947,1.44,13.34,33195.5,13.1867,28452.8333,13.135,28701.25,13.144,27619.9,13.1987,28346.3388,13.179,28337.308,13.4287,32823.428,13.4185,34081.88
9,20190819,300692.SZ,12.97,13.38,12.92,13.29,12.88,0.41,3.1832,30551.0,40172.282,3.1494,1.27,13.085,24759.25,13.05,26321.6667,13.0825,25564.875,13.096,24824.7,13.15,27075.4013,13.2,29775.758,13.4687,35100.9947,13.4035,33903.18
