,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600748.SH,6.9,7.0,6.74,6.79,6.88,-0.09,-1.3081,102849.9,70567.477,0.5576,1.01,6.835,97058.915,6.8767,92295.2867,6.93,101239.345,6.932,105750.102,6.9862,104548.6825,6.991,118268.159,6.92,127818.6187,6.969,149186.934
1,20190829,600748.SH,6.99,7.0,6.84,6.88,6.96,-0.08,-1.1494,91267.93,63124.769,0.4948,0.87,6.92,87017.98,6.9767,100702.4933,6.9675,106475.1525,6.968,101872.654,7.015,110857.5863,6.98,122017.158,6.9207,134365.1267,7.0385,152188.328
2,20190828,600748.SH,7.05,7.12,6.91,6.96,7.09,-0.13,-1.8336,82768.03,57791.411,0.4487,0.74,7.025,105419.775,6.9967,111544.2267,6.99,104523.835,7.014,105350.676,7.03,123570.47,6.975,134498.938,6.9187,140131.456,7.1275,150066.1175
3,20190827,600748.SH,7.08,7.15,6.97,7.09,6.94,0.15,2.1614,128071.52,90672.946,0.6943,1.1,7.015,125932.325,7.0,111775.77,7.0275,110996.3375,7.052,111900.72,6.995,130766.9525,6.95,138805.111,6.9147,149122.538,7.212,150364.6375
4,20190826,600748.SH,6.65,7.02,6.65,6.94,6.97,-0.03,-0.4304,123793.13,85305.848,0.6711,0.95,6.955,103627.895,7.0067,105304.61,7.0425,107858.02,7.038,116950.642,6.9625,141768.7287,6.92,138304.392,6.9167,163917.6113,7.305,146788.9785
5,20190823,600748.SH,7.08,7.13,6.94,6.97,7.11,-0.14,-1.9691,83462.66,58422.12,0.4525,0.59,7.04,96060.35,7.0767,102546.3167,7.0625,115240.02,7.05,130786.216,6.9337,142023.3075,6.914,138852.877,6.9813,163665.878,7.4065,143511.2005
6,20190822,600748.SH,7.24,7.24,6.98,7.11,7.15,-0.04,-0.5594,108658.04,76663.761,0.5891,0.66,7.13,112088.145,7.0933,125832.4733,7.07,142617.105,6.992,142161.662,6.9112,146973.5163,6.897,150611.363,7.062,168960.2193,7.511,145649.647
7,20190821,600748.SH,7.08,7.22,6.99,7.15,7.02,0.13,1.8519,115518.25,82400.853,0.6263,0.7,7.085,134419.69,7.0567,153936.7933,6.9625,150537.5675,6.936,163647.2,6.8825,149551.0088,6.871,157521.846,7.1653,164971.2647,7.6075,147307.0925
8,20190820,600748.SH,7.0,7.22,6.96,7.02,7.0,0.02,0.2857,153321.13,108749.727,0.8312,0.96,7.01,173146.065,6.9,162210.6733,6.8825,175679.4375,6.848,165709.502,6.8387,160242.1675,6.846,167733.447,7.2653,163185.9433,7.692,146113.313
9,20190819,600748.SH,6.74,7.06,6.71,7.0,6.68,0.32,4.7904,192971.0,132857.067,1.0462,1.31,6.84,166655.445,6.8367,183132.2067,6.805,168806.595,6.802,159658.142,6.8175,163297.385,6.856,187401.096,7.394,156735.0907,7.7885,145062.5315
10,20190816,600748.SH,6.9,6.93,6.68,6.68,6.83,-0.15,-2.1962,140339.89,94994.625,0.7608,0.88,6.755,178212.81,6.74,160751.7933,6.7525,151329.9275,6.778,146919.538,6.805,166380.2925,6.947,180105.709,7.5253,147752.862,7.863,140917.2085
11,20190815,600748.SH,6.71,6.86,6.34,6.83,6.71,0.12,1.7884,216085.73,143228.528,1.1715,1.43,6.77,170957.745,6.7767,154993.2733,6.8025,148564.45,6.802,159061.064,6.86,192587.5087,7.097,182359.498,7.684,146812.3087,7.9755,137496.681
12,20190814,600748.SH,6.92,6.98,6.69,6.71,6.79,-0.08,-1.1782,125829.76,85554.307,0.6822,0.74,6.75,124447.045,6.7933,126057.3567,6.795,144804.8975,6.806,151396.492,6.995,180578.9337,7.28,165633.297,7.8313,141860.39,8.08,133243.3955
13,20190813,600748.SH,6.82,6.94,6.68,6.79,6.88,-0.09,-1.3081,123064.33,83937.285,0.6672,0.57,6.835,126171.155,6.8233,151129.9433,6.83,157788.175,6.844,169757.392,7.1787,185209.9362,7.474,161924.164,7.9733,139581.25,8.201,134301.2595
14,20190812,600748.SH,6.86,6.94,6.75,6.88,6.8,0.08,1.1765,129277.98,88361.043,0.7009,0.61,6.84,165162.75,6.8433,169362.79,6.8575,181430.6575,6.91,215144.05,7.4125,175929.86,7.69,155273.565,8.1173,140197.328,8.306,135167.5685
15,20190809,600748.SH,6.88,7.1,6.76,6.8,6.85,-0.05,-0.7299,201047.52,138681.823,1.0899,0.98,6.825,189405.195,6.85,198814.8833,6.9175,236610.5675,7.116,213291.88,7.6337,170862.4162,7.899,148169.524,8.2247,138916.432,8.402,135282.343
16,20190808,600748.SH,6.96,7.04,6.78,6.85,6.9,-0.05,-0.7246,177762.87,122638.512,0.9637,0.99,6.875,197698.565,6.9567,248464.9167,7.195,216352.97,7.392,205657.932,7.9025,152801.2687,8.125,140687.931,8.3667,130308.5533,8.508,129272.7455
17,20190807,600748.SH,7.18,7.26,6.84,6.9,7.12,-0.22,-3.0899,217634.26,152556.645,1.1799,1.41,7.01,283815.94,7.31,229216.3367,7.5275,212631.6975,7.754,179870.102,8.1675,137860.6062,8.344,137092.339,8.5047,127192.3633,8.609,125135.0425
18,20190806,600748.SH,7.77,7.8,7.12,7.12,7.91,-0.79,-9.9874,349997.62,255322.761,1.8975,3.67,7.515,235007.375,7.7367,210964.1767,7.9675,170429.0625,8.104,154090.936,8.4375,126435.2725,8.538,124493.179,8.6533,122482.5487,8.709,118323.2795
19,20190805,600748.SH,8.11,8.2,7.9,7.91,8.18,-0.27,-3.3007,120017.13,96237.385,0.6507,1.45,8.045,141447.455,8.25,110572.8767,8.35,105114.265,8.47,95403.08,8.6775,100411.4387,8.721,102723.967,8.7713,108508.7413,8.799,106221.4035
20,20190802,600748.SH,8.52,8.52,7.9,8.18,8.66,-0.48,-5.5427,162877.78,132813.818,0.883,2.15,8.42,105850.75,8.4967,100146.6433,8.61,89249.5675,8.682,83047.168,8.7937,96864.63,8.779,101728.708,8.8307,109279.164,8.846,108810.8295
21,20190801,600748.SH,8.74,8.74,8.32,8.66,8.65,0.01,0.1156,48823.72,41983.553,0.2647,0.52,8.655,68781.075,8.7533,64706.83,8.8075,63089.515,8.858,75717.93,8.89,93043.095,8.854,92633.864,8.88,103811.0167,8.889,109794.9715
22,20190731,600748.SH,8.85,8.9,8.65,8.65,8.95,-0.3,-3.352,88738.43,77525.681,0.4811,0.94,8.8,72648.385,8.8567,67844.78,8.9075,82441.4825,8.934,94314.576,8.8688,100698.1975,8.88,100853.494,8.894,106890.0227,8.9235,124621.3985
23,20190730,600748.SH,9.02,9.06,8.91,8.95,8.97,-0.02,-0.223,56558.34,50836.071,0.3066,0.51,8.96,57397.955,8.9933,80342.5,9.005,95708.6125,8.972,94895.422,8.9037,98597.0612,8.928,106678.355,8.9107,106400.7273,8.9365,132033.579
