,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603160.SH,207.0,211.49,194.75,197.01,215.05,-18.04,-8.3887,86216.23,1764528.933,3.6925,3.11,206.03,60568.39,205.09,47695.22,204.7175,43372.095,204.474,39324.242,203.7612,36729.2838,201.917,36274.744,192.6413,33299.468,184.009,31396.819
1,20190829,603160.SH,205.0,215.11,202.0,215.05,203.21,11.84,5.8265,34920.55,729075.77,1.4956,1.32,209.13,28434.715,207.2867,29090.7167,206.34,27601.245,205.144,27698.338,203.37,29866.0838,199.961,29348.314,190.0067,29615.3493,182.107,28476.966
2,20190828,603160.SH,202.68,203.6,199.0,203.21,203.6,-0.39,-0.1916,21948.88,442085.142,0.94,0.73,203.405,26175.8,203.4367,25161.4767,202.6675,25892.785,202.586,26365.594,200.8887,30201.3325,196.03,27892.515,186.4007,29043.132,179.44,27924.379
3,20190827,603160.SH,206.46,213.67,202.0,203.6,203.5,0.1,0.0491,30402.72,630093.042,1.3021,1.0,203.55,26767.775,202.4867,27207.42,202.43,27469.7725,202.964,30149.722,197.6687,29576.7138,193.017,28759.883,183.3367,28700.254,177.3345,28117.522
4,20190826,603160.SH,194.56,203.6,194.56,203.5,200.36,3.14,1.5672,23132.83,459229.954,0.9907,0.7,201.93,25609.77,202.04,26492.1233,202.805,30086.4725,201.02,30331.304,194.1863,28321.6938,189.985,28763.602,180.2933,28707.0687,174.989,27912.242
5,20190823,603160.SH,199.94,204.0,196.3,200.36,202.26,-1.9,-0.9394,28086.71,559802.563,1.2029,0.91,201.31,28171.77,202.5733,32404.3533,200.4,32130.9225,199.36,33225.246,190.3837,29257.91,186.725,30287.081,177.1873,28754.3447,172.8955,28289.2175
6,20190822,603160.SH,204.88,207.87,195.68,202.26,205.1,-2.84,-1.3847,28256.83,569947.013,1.2102,0.96,203.68,34563.175,200.4133,33478.9933,199.11,34509.88,194.778,30998.29,186.9987,29552.06,182.438,30573.855,174.428,28736.5087,171.0025,28367.1945
7,20190821,603160.SH,194.87,209.5,190.92,205.1,193.88,11.22,5.7871,40869.52,823276.668,1.7504,1.49,199.49,36090.075,198.06,36594.23,192.9075,31683.655,189.474,29419.436,183.0787,30815.9088,178.308,30381.901,171.7247,28443.974,168.6895,28793.157
8,20190820,603160.SH,196.85,199.49,192.15,193.88,195.2,-1.32,-0.6762,31310.63,610506.453,1.341,1.15,194.54,34456.585,188.8433,28621.7,185.5675,26556.915,183.07,27370.044,177.1275,29576.525,173.523,27975.52,168.7913,27440.122,166.303,29047.0955
9,20190819,603160.SH,180.31,195.2,180.0,195.2,177.45,17.75,10.0028,37602.54,715042.227,1.6104,1.37,186.325,27277.235,182.7967,24972.3433,180.3675,26384.8975,178.95,27195.9,173.0125,28954.8575,169.93,27894.951,166.312,27105.888,163.954,28646.556
