,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603016.SH,14.95,15.02,14.58,14.62,14.97,-0.35,-2.338,18299.0,26982.155,1.2351,0.97,14.795,15881.0,14.9033,17192.6667,14.885,20123.0,14.786,19830.092,14.595,18705.795,14.573,24055.169,14.1167,18187.174,13.943,15332.1465
1,20190829,603016.SH,14.96,15.09,14.77,14.97,15.12,-0.15,-0.9921,13463.0,20127.625,0.9087,0.69,15.045,16639.5,14.9733,20731.0,14.8275,20212.865,14.702,18889.412,14.5688,23356.65,14.435,22785.469,14.0327,17381.6407,13.905,14924.869
2,20190828,603016.SH,14.83,15.27,14.73,15.12,14.83,0.29,1.9555,19816.0,29638.071,1.3375,1.01,14.975,24365.0,14.78,22462.82,14.635,20246.015,14.582,19410.212,14.5175,26098.7112,14.251,22131.169,13.924,16841.174,13.858,14515.119
3,20190827,603016.SH,14.39,15.08,14.39,14.83,14.39,0.44,3.0577,28914.0,42765.258,1.9515,1.16,14.61,23786.23,14.4733,20389.3533,14.4475,19308.765,14.41,19613.672,14.2825,24321.9612,14.06,20817.269,13.7967,15822.0407,13.8055,13860.019
4,20190826,603016.SH,13.85,14.49,13.85,14.39,14.2,0.19,1.338,18658.46,26727.93,1.2593,0.66,14.295,16127.03,14.32,16107.02,14.305,17288.59,14.326,24932.04,14.07,21572.7112,13.887,18568.069,13.698,14571.9953,13.772,12687.969
5,20190823,603016.SH,14.47,14.47,14.19,14.2,14.37,-0.17,-1.183,13595.6,19448.775,0.9176,0.51,14.285,14831.3,14.2767,16831.9667,14.31,26500.435,14.36,28280.246,13.9225,20075.0287,13.782,17365.715,13.662,13832.8313,13.7575,12149.896
6,20190822,603016.SH,14.45,14.46,14.2,14.37,14.26,0.11,0.7714,16067.0,23018.98,1.0844,0.65,14.315,18450.15,14.3467,30802.0467,14.4,31951.4075,14.168,26681.526,13.785,19178.3287,13.698,16627.755,13.6393,13603.3547,13.7585,11848.566
7,20190821,603016.SH,14.28,14.45,14.12,14.26,14.41,-0.15,-1.0409,20833.3,29672.926,1.4061,0.95,14.335,38169.57,14.41,37246.21,14.1175,29335.1575,13.92,24852.126,13.6562,17999.3187,13.595,15556.655,13.6167,12883.4213,13.748,11445.716
8,20190820,603016.SH,14.56,14.95,14.26,14.41,14.56,-0.15,-1.0302,55505.84,80909.452,3.7463,4.55,14.485,45452.665,14.07,32169.11,13.835,25856.8325,13.71,22020.866,13.5437,16172.1562,13.49,13926.225,13.604,11942.1347,13.744,11022.548
9,20190819,603016.SH,13.43,14.56,13.3,14.56,13.24,1.32,9.9698,35399.49,51011.898,2.3893,5.49,13.9,20500.745,13.6433,15973.83,13.535,13649.6225,13.448,12204.098,13.41,9903.4263,13.384,9391.973,13.5873,8606.612,13.723,9018.1505
