,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300364.SZ,4.0,4.04,3.78,3.85,3.97,-0.12,-3.0227,133668.95,52402.242,2.4916,1.16,3.91,112400.03,3.94,102119.1733,3.955,107863.355,3.938,102381.244,3.9575,130916.8525,3.946,125281.798,3.8733,111330.732,3.8365,101817.929
1,20190829,300364.SZ,4.0,4.02,3.95,3.97,4.0,-0.03,-0.75,91131.11,36383.726,1.6983,0.63,3.985,86344.285,3.99,99261.49,3.96,94559.3175,3.964,115477.234,3.9625,125980.0262,3.937,120342.511,3.8607,106036.1273,3.8435,99053.381
2,20190828,300364.SZ,4.01,4.01,3.94,4.0,4.0,0.0,0.0,81557.46,32414.077,1.5199,0.55,4.0,103326.68,3.9567,95702.0533,3.9625,121563.765,3.984,145460.11,3.955,128502.24,3.911,120612.96,3.8433,103501.5533,3.8485,97661.0985
3,20190827,300364.SZ,3.9,4.03,3.82,4.0,3.87,0.13,3.3592,125095.9,49513.328,2.3313,0.88,3.935,102774.35,3.95,134899.2,3.98,161435.7725,3.968,148195.46,3.925,128842.0675,3.883,121296.714,3.8207,101614.0767,3.8535,97063.3745
4,20190826,300364.SZ,3.87,3.92,3.85,3.87,3.98,-0.11,-2.7638,80452.8,31248.601,1.4993,0.54,3.925,139800.85,3.9733,173549.0633,3.96,153970.35,3.946,142011.148,3.8887,124934.53,3.853,114366.947,3.8013,101437.0807,3.861,97377.8335
5,20190823,300364.SZ,4.03,4.05,3.9,3.98,4.07,-0.09,-2.2113,199148.9,79106.041,3.7114,1.59,4.025,220097.195,3.99,178476.2,3.965,157400.735,3.954,148182.352,3.87,125927.305,3.841,115805.476,3.8027,101630.1573,3.8705,97080.8685
6,20190822,300364.SZ,3.94,4.25,3.93,4.07,3.92,0.15,3.8265,241045.49,97803.38,4.4922,2.52,3.995,168139.85,3.96,143484.68,3.9475,135440.715,3.91,125207.788,3.835,108008.4713,3.809,101315.574,3.8033,93578.7633,3.8775,91335.7255
7,20190821,300364.SZ,3.9,4.04,3.86,3.92,3.89,0.03,0.7712,95234.21,37566.132,1.7748,1.01,3.905,94704.275,3.9067,100239.1233,3.87,96248.3625,3.838,95765.81,3.795,89732.5463,3.773,82522.275,3.8033,81728.0947,3.8835,85639.0085
8,20190820,300364.SZ,3.98,3.98,3.87,3.89,3.91,-0.02,-0.5115,94174.34,36978.688,1.755,1.09,3.9,102741.58,3.8533,96586.4133,3.8175,95898.71,3.798,94397.968,3.7625,84609.505,3.747,78323.385,3.8153,80019.346,3.8935,85703.273
9,20190819,300364.SZ,3.76,3.92,3.76,3.91,3.76,0.15,3.9894,111308.82,42761.277,2.0744,1.33,3.835,97792.45,3.7933,96473.5,3.775,94453.875,3.76,86722.746,3.74,79476.775,3.729,81150.047,3.8327,82500.062,3.9015,84093.753
10,20190816,300364.SZ,3.71,3.81,3.7,3.76,3.71,0.05,1.3477,84276.08,31664.185,1.5706,1.09,3.735,89055.84,3.73,88835.56,3.7225,80576.2275,3.728,83428.6,3.7087,72218.8363,3.727,78354.06,3.8427,80047.0407,3.9055,83695.6555
11,20190815,300364.SZ,3.62,3.72,3.58,3.71,3.72,-0.01,-0.2688,93835.6,34329.039,1.7487,1.35,3.715,91115.3,3.71,79342.9433,3.72,83216.73,3.708,77423.36,3.7025,76989.4463,3.75,77764.251,3.8667,80045.038,3.925,83097.6405
