,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603659.SH,50.24,51.15,50.0,50.33,50.22,0.11,0.219,15725.13,79680.314,0.8143,0.71,50.275,15735.42,50.35,17348.9333,50.4025,19210.755,50.672,20322.692,52.1275,20889.4087,52.513,19692.513,52.6653,15374.696,52.662,13895.9055
1,20190829,603659.SH,50.5,50.8,49.68,50.22,50.5,-0.28,-0.5545,15745.71,79025.192,0.8153,0.65,50.36,18160.835,50.4267,20372.63,50.7575,21472.0825,51.198,22236.452,52.6,20350.1212,52.792,18696.1,52.784,15158.128,52.903,13507.1345
2,20190828,603659.SH,50.59,51.01,49.32,50.5,50.56,-0.06,-0.1187,20575.96,102889.96,1.0655,0.89,50.53,22686.09,50.9367,23380.8733,51.4425,23859.1375,52.112,24073.416,53.0725,20681.7862,53.02,17810.054,52.944,14497.1907,53.1295,13222.4655
3,20190827,603659.SH,51.75,52.45,50.53,50.56,51.75,-1.19,-2.2995,24796.22,126982.992,1.284,1.22,51.155,24783.33,51.7567,24953.53,52.515,24947.78,53.194,23013.694,53.4,18829.9162,53.249,16471.607,53.06,13579.5847,53.305,12793.03
4,20190826,603659.SH,52.01,53.06,50.14,51.75,52.96,-1.21,-2.2847,24770.44,127075.124,1.2827,1.3,52.355,25032.185,53.1667,24998.3,53.8525,22568.0625,53.904,20336.616,53.6425,16591.045,53.49,14541.481,53.2093,12677.8467,53.483,12582.3235
5,20190823,603659.SH,54.34,54.34,51.9,52.96,54.79,-1.83,-3.34,25293.93,132969.547,1.3098,1.67,53.875,25112.23,54.5533,21833.9367,54.4425,19228.16,54.354,19062.334,53.7725,14393.6762,53.662,12900.698,53.3253,11753.6433,53.5965,11845.61
6,20190822,603659.SH,55.87,55.87,52.0,54.79,55.91,-1.12,-2.0032,24930.53,134043.415,1.2909,2.16,55.35,20103.94,54.9367,17206.2367,54.7025,17504.435,54.386,15155.748,53.7738,11918.805,53.577,11618.966,53.4713,10597.362,53.6635,11050.3355
7,20190821,603659.SH,54.2,55.97,54.0,55.91,54.11,1.8,3.3266,15277.35,84689.05,0.7911,1.54,55.01,13344.09,54.6733,15029.07,54.285,12712.0525,53.928,11546.692,53.6088,9847.815,53.36,9709.078,53.4687,9605.482,53.657,10602.3545
8,20190820,603659.SH,54.2,54.7,53.53,54.11,54.0,0.11,0.2037,11410.83,61862.614,0.5909,1.3,54.055,14904.93,53.7433,11856.9533,53.4325,10614.0275,53.304,9929.52,53.1338,9497.7225,52.993,8862.53,53.342,9386.142,53.4995,10924.877
9,20190819,603659.SH,53.12,54.5,52.52,54.0,53.12,0.88,1.6566,18399.03,98516.559,0.9527,2.73,53.56,12080.015,53.2067,10348.4267,53.1025,9559.1925,53.076,8746.346,52.9475,8800.325,52.862,8848.462,53.3427,9997.5593,53.415,11818.229
