,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300570.SZ,32.93,33.15,30.08,30.34,32.78,-2.44,-7.4436,95386.33,299225.683,9.951,1.88,31.56,75107.705,31.7467,62092.9367,31.91,61328.0875,32.074,59177.836,32.6737,62220.4962,32.841,64639.84,32.3587,69030.186,31.5265,72520.1345
1,20190829,300570.SZ,32.4,33.18,32.0,32.78,32.12,0.66,2.0548,54829.08,178413.912,5.7199,1.0,32.45,45446.24,32.4333,49975.34,32.5075,50125.7125,32.58,50870.744,33.0925,58051.2525,32.974,60757.224,32.2433,68678.444,31.475,71386.9545
2,20190828,300570.SZ,32.21,32.57,31.82,32.12,32.4,-0.28,-0.8642,36063.4,115962.497,3.7622,0.58,32.26,47548.47,32.4167,48557.9233,32.53,49881.16,32.762,54792.568,33.1612,62022.8737,32.899,62451.44,32.0627,72676.2773,31.363,73641.4575
3,20190827,300570.SZ,32.85,33.16,32.05,32.4,32.73,-0.33,-1.0082,59033.54,192264.0,6.1585,0.94,32.565,54805.185,32.6667,54487.08,32.9225,59474.86,33.23,62297.032,33.105,64584.97,32.788,69152.255,31.756,74829.11,31.175,74033.2965
4,20190826,300570.SZ,31.89,33.44,31.81,32.73,32.87,-0.14,-0.4259,50576.83,165880.673,5.2763,0.72,32.8,52213.85,33.0967,59621.9667,33.4375,63112.905,33.488,62896.8,33.0588,66177.1825,32.666,70535.606,31.5713,76780.2167,30.998,73681.3455
5,20190823,300570.SZ,33.4,33.68,32.64,32.87,33.69,-0.82,-2.434,53850.87,178156.029,5.6179,0.76,33.28,64144.535,33.6733,67291.5967,33.6775,65976.7925,33.608,70101.844,32.8438,72739.0225,32.501,73956.361,31.344,76967.5673,30.8015,74965.0865
6,20190822,300570.SZ,34.46,34.77,33.01,33.69,34.46,-0.77,-2.2345,74438.2,250932.166,7.7656,1.06,34.075,74011.96,33.9467,70018.7667,33.7925,74164.5875,33.368,70643.704,32.6325,75116.045,32.075,77582.294,31.1067,78225.6913,30.542,75274.799
7,20190821,300570.SZ,33.39,35.33,32.93,34.46,33.69,0.77,2.2855,73585.72,250332.429,7.6767,0.97,34.075,67809.05,33.8267,74073.3833,33.2875,69695.08,33.036,70110.312,32.3062,76409.3175,31.713,81618.132,30.8967,79924.4207,30.195,74637.3055
8,20190820,300570.SZ,33.32,34.0,32.8,33.69,33.33,0.36,1.0801,62032.38,207157.638,6.4714,0.79,33.51,74317.215,32.8967,68398.2,32.68,69241.46,32.346,76007.478,31.575,78474.8775,31.019,81095.149,30.49,77945.3847,29.81,74142.6825
9,20190819,300570.SZ,32.5,34.15,31.81,33.33,31.67,1.66,5.2416,86602.05,284705.212,9.0346,1.11,32.5,71581.11,32.3433,71644.4867,32.01,79501.2525,31.844,78174.412,31.1225,85070.4025,30.613,83721.925,30.168,77276.194,29.4325,74657.629
10,20190816,300570.SZ,31.63,32.35,31.3,31.67,32.03,-0.36,-1.1239,56560.17,179645.155,5.9005,0.67,31.85,64165.705,31.57,77134.32,31.4725,76067.5025,31.394,77810.878,30.3963,82789.6325,30.212,80400.429,29.866,76586.1673,29.026,73183.1265
11,20190815,300570.SZ,29.54,32.46,29.54,32.03,31.01,1.02,3.2893,71771.24,223214.351,7.4874,0.77,31.52,87421.395,31.4067,82569.9467,31.325,83123.555,30.782,84520.884,30.1412,86757.1287,29.976,82016.685,29.6,76818.4973,28.698,73593.2145
12,20190814,300570.SZ,31.68,33.31,30.98,31.01,31.18,-0.17,-0.5452,103071.55,330303.597,10.7527,1.2,31.095,87969.3,31.09,86907.66,30.47,87708.295,30.39,93125.952,29.8025,84459.11,29.827,84831.475,29.248,76146.3033,28.3615,74350.4355
13,20190813,300570.SZ,30.75,31.48,30.25,31.18,31.08,0.1,0.3218,72867.05,224756.764,7.6017,0.82,31.13,78825.715,30.29,82587.21,30.235,90639.5525,29.692,86182.82,29.59,80665.5075,29.562,78914.338,28.9647,73521.084,28.057,73026.781
14,20190812,300570.SZ,28.73,31.32,28.06,31.08,28.61,2.47,8.6333,84784.38,251945.094,8.8449,1.02,29.845,87447.29,29.92,96563.72,29.32,89511.7625,29.382,89269.438,29.51,84047.0187,29.33,76827.085,28.6287,73485.368,27.732,73029.162
15,20190809,300570.SZ,30.06,30.49,28.15,28.61,30.07,-1.46,-4.8553,90110.2,264040.599,9.4006,1.13,29.34,102453.39,28.7333,91087.5567,28.9575,90390.7025,29.03,82989.98,29.17,78936.4937,29.102,75973.812,28.2367,71640.5427,27.4085,73133.9865
16,20190808,300570.SZ,27.81,30.22,27.5,30.07,27.52,2.55,9.266,114796.58,332496.596,11.9759,1.5,28.795,91576.235,29.0733,90484.2033,29.135,81209.925,29.17,79512.486,29.2013,74172.0337,29.009,72967.304,28.0033,69950.658,27.158,73046.8465
17,20190807,300570.SZ,29.7,29.74,27.5,27.52,29.63,-2.11,-7.1212,68355.89,195942.861,7.17,0.95,28.575,78328.015,28.8233,70014.3733,28.945,70691.4625,29.264,76536.998,29.0425,69353.9175,28.677,67656.479,27.6853,68091.93,26.794,69723.4955
18,20190806,300570.SZ,28.33,30.3,27.44,29.63,29.32,0.31,1.0573,88300.14,253966.215,9.262,1.37,29.475,70843.615,29.42,71469.9867,29.7,78582.275,29.432,71645.856,29.0625,68315.0712,28.601,67190.216,27.512,68641.4347,26.553,70263.534
19,20190805,300570.SZ,28.98,30.18,28.65,29.32,29.31,0.01,0.0341,53387.09,157750.452,5.5999,0.77,29.315,63054.91,29.7233,75342.9867,29.3825,67482.285,29.278,64384.732,28.7025,64988.595,28.252,65593.333,27.182,67615.7367,26.197,70785.826
20,20190802,300570.SZ,29.18,29.97,28.53,29.31,30.54,-1.23,-4.0275,72722.73,213116.075,7.628,1.09,29.925,86320.935,29.4033,72180.6833,29.2675,67134.1425,29.174,68957.644,28.3825,66276.8662,27.84,65965.824,26.868,69848.6553,25.7935,69817.0415
21,20190801,300570.SZ,27.91,30.99,27.82,30.54,28.36,2.18,7.6869,99919.14,295690.214,10.4807,1.7,29.45,71909.66,29.2533,65271.28,29.14,68016.3725,28.848,66422.122,27.9862,66227.9388,27.42,65169.744,26.4873,70891.6333,25.4465,67343.588
22,20190731,300570.SZ,28.66,28.85,28.06,28.36,28.86,-0.5,-1.7325,43900.18,124376.037,4.6048,0.7,28.61,47947.35,28.6733,57382.1167,28.425,58047.8675,28.09,58775.96,27.3187,60877.0462,26.896,63869.396,25.9707,67452.328,25.027,63373.4435
23,20190730,300570.SZ,28.81,29.1,28.31,28.86,28.8,0.06,0.2083,51994.52,149406.158,5.4538,0.78,28.83,64123.085,28.4467,62763.7633,28.0225,62494.905,27.77,62734.576,26.9125,63484.765,26.552,67139.224,25.5933,69802.76,24.722,62492.4245
24,20190729,300570.SZ,27.54,29.02,27.52,28.8,27.68,1.12,4.0462,76251.65,217433.399,7.9982,1.21,28.24,68148.385,27.7433,65995.0333,27.4975,65419.59,27.226,66801.934,26.4675,67849.9075,26.134,69231.239,25.17,72919.524,24.4155,61525.976
25,20190726,300570.SZ,26.92,27.87,26.6,27.68,26.75,0.93,3.4766,60045.12,164425.05,6.2982,0.94,27.215,60866.725,27.0633,61808.9033,26.8325,64439.505,26.506,62974.004,25.9825,67893.2587,25.715,70294.161,24.6667,70103.5073,24.1205,60597.951
26,20190725,300570.SZ,26.89,27.37,26.5,26.75,26.76,-0.01,-0.0374,61688.33,166406.536,6.4706,0.89,26.755,62690.795,26.55,65904.3,26.2125,63706.225,25.992,63917.366,25.6075,69501.9525,25.307,73126.389,24.3127,67650.7433,23.843,59426.8015
27,20190724,300570.SZ,26.03,26.95,26.01,26.76,26.14,0.62,2.3718,63693.26,169236.526,6.6809,0.89,26.45,68012.285,26.0333,64378.8567,25.8025,64474.625,25.702,68962.832,25.34,72651.02,24.911,71790.512,24.006,64905.938,23.6215,58263.7715
28,20190723,300570.SZ,24.89,26.36,24.81,26.14,25.2,0.94,3.7302,72331.31,184477.279,7.587,1.01,25.67,64721.655,25.4833,64735.08,25.4375,70280.225,25.334,71543.872,24.945,75735.2875,24.505,73336.852,23.706,62411.7073,23.374,56084.9985
29,20190722,300570.SZ,25.0,25.58,24.05,25.2,25.11,0.09,0.3584,57112.0,142698.428,5.9906,0.74,25.155,60936.965,25.2033,69596.53,25.1325,71347.0125,25.042,71660.544,24.5262,72735.0688,24.142,75978.319,23.4787,59767.3233,23.157,53933.8645
30,20190719,300570.SZ,25.8,25.96,24.81,25.11,25.3,-0.19,-0.751,64761.93,163594.945,6.793,0.79,25.205,75838.795,25.11,76092.0167,25.0025,75297.68,24.924,77614.318,24.2137,75490.6513,23.747,73668.259,23.3253,59805.9333,23.013,52401.0045
31,20190718,300570.SZ,24.78,26.77,24.67,25.3,24.92,0.38,1.5249,86915.66,223027.986,9.1167,1.16,25.11,81757.06,24.9667,78809.5967,24.8775,80827.415,24.622,82335.412,23.8887,79738.6575,23.473,69517.432,23.1267,57929.9467,22.8695,51365.966
32,20190717,300570.SZ,24.54,25.45,24.51,24.92,24.68,0.24,0.9724,76598.46,191806.288,8.0345,1.02,24.8,74756.565,24.7367,78798.0,24.4525,81190.35,24.12,74618.192,23.3825,73125.625,23.158,62877.491,22.928,54697.418,22.7235,49268.9695
33,20190716,300570.SZ,24.56,25.17,24.21,24.68,24.61,0.07,0.2844,72914.67,180622.963,7.6481,0.91,24.645,79897.77,24.2967,82720.98,23.92,74123.125,23.676,75129.832,23.0637,66457.525,22.892,57845.625,22.7207,50932.0407,22.575,47579.0995
34,20190715,300570.SZ,23.47,25.2,23.21,24.61,23.6,1.01,4.2797,86880.87,211121.619,9.1131,1.25,24.105,87624.135,23.6667,74525.9433,23.425,75683.6225,23.242,80296.094,22.7475,59907.7225,22.697,53820.713,22.5287,48024.9713,22.4135,44766.535
