,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,601901.SH,6.74,6.77,6.59,6.63,6.66,-0.03,-0.4505,123415.76,82385.25,0.1499,0.91,6.645,110923.695,6.6667,112389.4567,6.6875,144402.635,6.68,138747.364,6.7112,135266.2563,6.741,168371.433,6.6773,147023.584,6.6365,148597.175
1,20190829,601901.SH,6.72,6.75,6.65,6.66,6.71,-0.05,-0.7452,98431.63,65775.366,0.1196,0.68,6.685,106876.305,6.7067,151398.26,6.6925,142580.265,6.704,136221.124,6.7387,149070.9262,6.733,166601.63,6.664,145041.564,6.6415,152661.3165
2,20190828,601901.SH,6.78,6.79,6.69,6.71,6.75,-0.04,-0.5926,115320.98,77456.729,0.1401,0.77,6.73,177881.575,6.7033,157296.4767,6.715,145668.4975,6.722,144979.248,6.765,182733.3675,6.722,167026.75,6.6567,147437.8373,6.654,155972.4115
3,20190827,601901.SH,6.68,6.89,6.68,6.75,6.65,0.1,1.5038,240442.17,163193.535,0.2921,1.63,6.7,178284.225,6.7167,155784.3367,6.725,152393.815,6.738,148992.336,6.745,181532.9612,6.705,164863.284,6.64,146976.664,6.6655,155808.3455
4,20190826,601901.SH,6.6,6.72,6.6,6.65,6.75,-0.1,-1.4815,116126.28,77447.324,0.1411,0.59,6.7,113455.42,6.7167,123044.3633,6.735,126129.8775,6.758,147674.526,6.72,164313.0438,6.684,148370.468,6.6253,147577.7453,6.676,151786.198
5,20190823,601901.SH,6.74,6.82,6.72,6.75,6.75,0.0,0.0,110784.56,74984.938,0.1346,0.56,6.75,126503.405,6.7633,129464.41,6.785,155561.5875,6.802,197995.502,6.7062,161508.0488,6.676,151161.694,6.622,151880.4453,6.689,152713.6505
6,20190822,601901.SH,6.84,6.84,6.68,6.75,6.79,-0.04,-0.5891,142222.25,95951.752,0.1728,0.75,6.77,138804.335,6.7967,170487.2633,6.815,219798.2375,6.762,196982.136,6.68,157099.23,6.644,149451.784,6.6207,158141.3807,6.6995,152182.6095
7,20190821,601901.SH,6.84,6.86,6.78,6.79,6.85,-0.06,-0.8759,135386.42,92310.6,0.1645,0.75,6.82,184619.77,6.8367,245656.9,6.765,210672.1075,6.722,189074.252,6.6575,157326.2663,6.624,148667.132,6.6313,159636.7993,6.7105,150858.62
8,20190820,601901.SH,6.93,6.94,6.82,6.85,6.87,-0.02,-0.2911,233853.12,160766.588,0.2841,1.57,6.86,300792.14,6.7567,235767.3367,6.705,202496.21,6.672,180734.232,6.6125,152113.6463,6.591,145968.828,6.6413,158080.3487,6.7175,153105.248
9,20190819,601901.SH,6.61,6.88,6.56,6.87,6.55,0.32,4.8855,367731.16,249092.794,0.4467,3.52,6.71,236724.445,6.6567,192043.9067,6.6275,167454.51,6.61,149066.41,6.575,139678.9725,6.559,147529.355,6.6487,153156.7553,6.721,150302.9
10,20190816,601901.SH,6.58,6.64,6.53,6.55,6.55,0.0,0.0,105717.73,69592.609,0.1284,1.04,6.55,104200.28,6.5467,100695.6267,6.545,94400.2225,6.55,104327.886,6.5237,107263.0,6.532,128822.917,6.6513,137619.7,6.723,151537.2695
11,20190815,601901.SH,6.4,6.57,6.35,6.55,6.54,0.01,0.1529,102682.83,66544.902,0.1247,0.95,6.545,98184.575,6.5433,90627.72,6.55,103980.425,6.526,101921.432,6.5212,125230.5825,6.55,138721.003,6.6787,137249.434,6.7565,169069.7155
12,20190814,601901.SH,6.63,6.67,6.54,6.54,6.54,0.0,0.0,93686.32,61799.346,0.1138,0.84,6.54,84600.165,6.55,104412.9567,6.52,101731.0825,6.526,108260.012,6.5275,134978.5763,6.586,144918.073,6.7067,138120.076,6.7895,194627.123
13,20190813,601901.SH,6.51,6.55,6.49,6.54,6.57,-0.03,-0.4566,75514.01,49218.06,0.0917,0.52,6.555,109776.275,6.5133,104412.67,6.5225,111903.435,6.51,111203.424,6.5512,148855.11,6.626,146753.407,6.7327,143895.5867,6.818,196812.608
14,20190812,601901.SH,6.55,6.58,6.48,6.57,6.43,0.14,2.1773,144038.54,94185.78,0.175,0.94,6.5,118862.0,6.5167,124033.2433,6.5025,120125.7775,6.508,145992.3,6.5975,159997.55,6.668,155201.928,6.758,150715.0633,6.846,198057.118
15,20190809,601901.SH,6.54,6.56,6.42,6.43,6.52,-0.09,-1.3804,93685.46,60755.85,0.1138,0.53,6.49,114030.595,6.48,112154.8567,6.4925,146480.74,6.514,153317.948,6.6437,155997.69,6.702,154265.607,6.7807,167273.7307,6.8735,203648.7515
