,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002848.SZ,14.25,14.38,13.6,13.6,14.19,-0.59,-4.1579,91837.0,127900.428,10.3797,1.08,13.895,84302.0,14.09,88624.3333,14.125,86798.02,14.1,84047.816,14.31,109091.2112,14.333,118025.119,14.3487,121596.8567,14.239,125348.308
1,20190829,002848.SZ,14.39,14.55,14.13,14.19,14.48,-0.29,-2.0028,76767.0,109975.374,8.6764,0.77,14.335,87018.0,14.3,85118.36,14.225,82100.52,14.252,84755.828,14.4037,116906.2737,14.359,120063.719,14.3887,126152.7233,14.242,125738.608
2,20190828,002848.SZ,14.23,14.59,14.03,14.48,14.23,0.25,1.7569,97269.0,139432.708,10.9936,0.8,14.355,89294.04,14.2367,83878.36,14.2675,86753.035,14.368,99394.44,14.4425,126455.8987,14.356,122346.919,14.4233,135790.642,14.241,127633.358
3,20190827,002848.SZ,14.1,14.42,14.06,14.23,14.0,0.23,1.6429,81319.08,116109.114,9.1909,0.6,14.115,77183.04,14.1967,83247.7133,14.34,99925.8,14.442,121371.338,14.365,128325.1487,14.346,126667.349,14.3687,136437.622,14.2295,131480.3495
4,20190826,002848.SZ,13.92,14.19,13.8,14.0,14.36,-0.36,-2.507,73047.0,102415.099,8.256,0.48,14.18,84212.03,14.3767,106128.04,14.495,131384.4025,14.466,135979.022,14.3562,130610.1387,14.41,133996.677,14.298,137921.3387,14.2045,131966.1455
5,20190823,002848.SZ,14.66,14.75,14.3,14.36,14.77,-0.41,-2.7759,95377.06,137902.34,10.7798,0.61,14.565,122668.56,14.66,150830.2033,14.5825,151712.0275,14.566,152002.422,14.4037,139038.4262,14.473,140371.377,14.2853,139115.1387,14.202,134794.4995
6,20190822,002848.SZ,14.54,14.77,14.2,14.77,14.85,-0.08,-0.5387,149960.06,217551.74,16.9489,1.03,14.81,178556.775,14.6567,170490.35,14.6175,166158.7625,14.466,155371.61,14.4675,146442.8387,14.457,146851.171,14.2387,139399.5347,14.1675,137010.9715
7,20190821,002848.SZ,14.15,15.5,14.13,14.85,14.35,0.5,3.4843,207153.49,308897.207,23.6548,1.57,14.6,180755.495,14.5667,171558.33,14.39,156724.4975,14.344,145299.398,14.45,144797.0812,14.451,153988.743,14.1987,137046.3307,14.1045,135762.3725
8,20190820,002848.SZ,14.78,14.99,14.2,14.35,14.5,-0.15,-1.0345,154357.5,225794.558,17.626,1.17,14.425,153760.75,14.2367,139914.8333,14.2175,129835.875,14.25,131963.36,14.3688,138924.77,14.332,143970.764,14.1587,134850.02,14.026,131504.398
9,20190819,002848.SZ,14.0,14.7,13.87,14.5,13.86,0.64,4.6176,153164.0,220874.119,17.4898,1.19,14.18,132693.5,14.1733,121662.0,14.225,126364.825,14.354,132014.332,14.4138,147297.055,14.214,138892.497,14.1173,130628.52,13.9665,129976.53
10,20190816,002848.SZ,13.94,14.42,13.8,13.86,14.16,-0.3,-2.1186,112223.0,158825.078,12.8147,0.81,14.01,105911.0,14.1333,117431.7667,14.3175,126726.915,14.38,128740.332,14.3088,141523.2675,14.145,132671.497,14.0807,129058.5253,13.8565,127097.434
11,20190815,002848.SZ,13.6,14.27,12.98,14.16,14.38,-0.22,-1.5299,99599.0,138453.848,11.3732,0.61,14.27,120036.15,14.47,131561.5533,14.51,132869.665,14.448,138330.732,14.2225,140442.2462,14.125,131413.497,14.068,130890.7587,13.818,124137.984
12,20190814,002848.SZ,15.08,15.19,14.3,14.38,14.87,-0.49,-3.2952,140473.3,206677.737,16.0406,0.9,14.625,147542.83,14.6267,143959.8867,14.52,148013.665,14.558,162678.088,14.1788,139361.6212,14.126,132919.797,14.0247,132583.364,13.7645,122906.084
13,20190813,002848.SZ,14.41,15.2,14.3,14.87,14.63,0.24,1.6405,154612.36,227223.822,17.6551,1.06,14.75,145703.18,14.5667,150527.12,14.6025,168229.285,14.414,155978.168,14.0888,134257.8337,14.113,136293.35,13.9513,131351.4107,13.728,120489.969
14,20190812,002848.SZ,14.08,14.8,14.08,14.63,14.2,0.43,3.0282,136794.0,197267.427,15.6205,1.0,14.415,148484.5,14.5133,172768.26,14.3,156319.62,14.074,145770.662,14.0013,129264.0387,13.999,129935.614,13.8373,129297.2627,13.6825,120651.2825
15,20190809,002848.SZ,14.49,14.68,13.9,14.2,14.71,-0.51,-3.467,160175.0,228724.839,18.2903,1.29,14.455,190755.39,14.19,162828.16,13.935,148014.8275,13.91,136602.662,13.9538,133940.8925,13.931,129217.622,13.682,126549.8013,13.614,118313.1825
