,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603757.SH,14.65,14.8,14.25,14.26,14.6,-0.34,-2.3288,16755.66,24228.743,3.4195,0.86,14.43,17990.775,14.6433,16061.5133,14.7925,17443.9925,14.856,18129.538,15.0325,24530.985,15.038,25843.337,14.78,20068.8547,14.7535,19592.9045
1,20190829,603757.SH,15.09,15.09,14.58,14.6,15.07,-0.47,-3.1188,19225.89,28280.002,3.9237,0.94,14.835,15714.44,14.97,17673.4367,15.005,18473.0075,15.034,19494.064,15.1312,25487.9375,15.016,24879.568,14.778,19972.616,14.777,19423.1855
2,20190828,603757.SH,15.2,15.25,15.04,15.07,15.24,-0.17,-1.1155,12202.99,18447.607,2.4904,0.41,15.155,16897.21,15.14,18222.0467,15.1425,19561.1075,15.18,20489.478,15.19,27806.4775,14.96,23977.007,14.786,19761.2113,14.794,19284.585
3,20190827,603757.SH,15.17,15.36,15.1,15.24,15.11,0.13,0.8604,21591.43,32836.812,4.4064,0.72,15.175,21231.575,15.1667,22013.8133,15.2075,22561.1,15.266,29612.668,15.0613,27170.85,14.888,23840.404,14.754,20352.1953,14.7855,19203.78
4,20190826,603757.SH,14.93,15.39,14.86,15.11,15.15,-0.04,-0.264,20871.72,31604.385,4.2595,0.62,15.13,22225.005,15.1967,22884.3233,15.2725,31617.9775,15.228,30176.638,14.9113,25746.9563,14.813,22311.737,14.7373,20231.248,14.7705,18782.2465
5,20190823,603757.SH,15.21,15.68,15.08,15.15,15.33,-0.18,-1.1742,23578.29,36114.313,4.8119,0.78,15.24,23890.625,15.3267,35200.0633,15.2575,32502.8675,15.22,33557.136,14.8163,24492.6113,14.742,21038.513,14.7193,20080.6933,14.76,18531.1875
6,20190822,603757.SH,15.5,15.53,15.25,15.33,15.5,-0.17,-1.0968,24202.96,37137.919,4.9394,0.88,15.415,41010.95,15.2933,35477.7267,15.2375,36051.8475,14.998,30265.072,14.7338,22333.42,14.65,20211.892,14.6913,19399.5593,14.7365,18192.572
7,20190821,603757.SH,15.05,15.74,15.05,15.5,15.05,0.45,2.99,57818.94,88922.236,11.7998,3.2,15.275,41115.11,15.2067,40001.4767,14.915,31780.6,14.74,27464.536,14.6175,20325.485,14.589,19397.078,14.6653,18882.954,14.691,17784.79
8,20190820,603757.SH,14.93,15.23,14.9,15.05,15.07,-0.02,-0.1327,24411.28,36731.853,4.9819,1.69,15.06,31092.745,14.72,23101.1533,14.55,19875.935,14.51,18068.14,14.4588,15012.1275,14.498,15721.959,14.6253,15734.1507,14.6045,15251.739
9,20190819,603757.SH,14.04,15.24,14.01,15.07,14.04,1.03,7.3362,37774.21,56016.28,7.709,4.43,14.555,22446.09,14.3833,18364.1533,14.375,16482.355,14.398,14446.836,14.4175,13967.57,14.492,15258.553,14.618,14984.116,14.5335,14277.475
10,20190816,603757.SH,13.95,14.24,13.93,14.04,14.04,0.0,0.0,7117.97,10016.51,1.4526,0.7,14.04,8659.125,14.1433,9385.07,14.23,8614.9925,14.264,8519.89,14.3575,11879.2625,14.469,13342.472,14.6067,13522.538,14.4575,12821.003
11,20190815,603757.SH,14.02,14.16,13.83,14.04,14.35,-0.31,-2.1603,10200.28,14233.884,2.0817,0.9,14.195,10518.62,14.2933,9114.0,14.32,8870.37,14.302,10158.712,14.4763,13461.6688,14.538,13966.803,14.6493,14168.4053,14.4635,12736.686
12,20190814,603757.SH,14.75,14.76,14.23,14.35,14.49,-0.14,-0.9662,10836.96,15631.274,2.2116,0.81,14.42,8570.86,14.4133,8427.0667,14.3675,10148.32,14.438,11329.62,14.5763,14513.3088,14.628,14592.163,14.6747,14558.208,14.4645,12550.562
13,20190813,603757.SH,14.34,14.49,14.18,14.49,14.4,0.09,0.625,6304.76,9057.595,1.2867,0.39,14.445,7222.12,14.3733,9918.7733,14.46,11452.785,14.486,13375.778,14.6238,14828.8488,14.683,14567.156,14.636,14312.9387,14.462,12255.5655
14,20190812,603757.SH,14.38,14.45,14.09,14.4,14.23,0.17,1.1947,8139.48,11645.146,1.6611,0.45,14.315,11725.78,14.45,13168.7933,14.485,15143.5325,14.586,16070.27,14.68,16097.4888,14.728,15252.756,14.5787,14221.0213,14.4575,12288.2995
15,20190809,603757.SH,14.99,14.99,14.01,14.23,14.72,-0.49,-3.3288,15312.08,22050.952,3.1249,0.86,14.475,15683.45,14.5133,17478.2167,14.6325,18052.9675,14.674,18165.054,14.7425,16403.415,14.778,16023.862,14.522,14254.7073,14.468,12161.4535
16,20190808,603757.SH,14.65,15.1,14.6,14.72,14.59,0.13,0.891,16054.82,23797.365,3.2765,0.9,14.655,18561.285,14.7667,18966.5967,14.785,18878.2975,14.774,17774.894,14.8313,16134.5,14.823,16173.252,14.5173,13596.0107,14.4785,11626.5475
17,20190807,603757.SH,14.96,15.3,14.56,14.59,14.99,-0.4,-2.6684,21067.75,31559.923,4.2995,1.34,14.79,20422.485,14.8067,19819.4567,14.7875,18204.9125,14.818,17854.706,14.8538,16108.965,14.793,16172.502,14.4733,12957.5427,14.462,11204.0305
18,20190806,603757.SH,14.45,15.03,14.34,14.99,14.84,0.15,1.0108,19777.22,29065.175,4.0362,1.37,14.915,19195.31,14.8533,17250.6333,14.875,17051.445,14.88,15758.534,14.865,15576.2438,14.711,14781.519,14.454,11882.1613,14.441,10532.0415
19,20190805,603757.SH,14.85,15.39,14.75,14.84,14.73,0.11,0.7468,18613.4,27999.957,3.7987,1.34,14.785,15987.34,14.8367,16142.8533,14.8525,14753.8625,14.87,14435.242,14.7938,15110.0063,14.575,13296.397,14.4147,11027.6427,14.411,9814.494
