,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300005.SZ,3.84,3.9,3.72,3.74,3.86,-0.12,-3.1088,134123.03,50977.396,2.0253,1.19,3.8,180950.42,3.83,160995.1867,3.815,149149.21,3.794,130954.638,3.7525,100902.7637,3.733,92445.175,3.666,76713.984,3.6565,73399.566
1,20190829,300005.SZ,4.0,4.07,3.85,3.86,3.89,-0.03,-0.7712,227777.81,89801.12,3.4396,2.77,3.875,174431.265,3.84,154157.9367,3.8075,130162.54,3.784,112245.53,3.7425,90320.5887,3.715,83475.223,3.6533,70424.9973,3.663,70000.9125
2,20190828,300005.SZ,3.77,3.9,3.75,3.89,3.77,0.12,3.183,121084.72,46396.446,1.8285,1.87,3.83,117348.0,3.79,97624.1167,3.765,83362.46,3.754,82363.854,3.7162,70318.8637,3.678,65991.405,3.6353,57572.6767,3.6675,60593.5205
3,20190827,300005.SZ,3.77,3.87,3.73,3.77,3.71,0.06,1.6173,113611.28,42937.05,1.7156,2.18,3.74,85893.815,3.7233,70788.3733,3.72,72683.6375,3.706,64847.31,3.675,60736.2125,3.641,58675.233,3.6147,51930.362,3.672,57289.385
4,20190826,300005.SZ,3.61,3.72,3.6,3.71,3.69,0.02,0.542,58176.35,21400.428,0.8791,1.08,3.7,49376.92,3.7033,59041.09,3.69,52656.3175,3.684,52018.18,3.64,53152.2562,3.615,51769.792,3.6047,53561.856,3.6835,54449.5035
5,20190823,300005.SZ,3.69,3.76,3.68,3.69,3.71,-0.02,-0.5391,40577.49,15077.337,0.6132,0.74,3.7,59473.46,3.6833,50816.3067,3.6775,50478.6375,3.672,53935.712,3.6162,51870.5875,3.602,49593.657,3.6107,54214.542,3.696,53587.3535
6,20190822,300005.SZ,3.65,3.77,3.65,3.71,3.65,0.06,1.6438,78369.43,29165.676,1.1843,1.58,3.68,55935.715,3.6733,53779.02,3.6675,57275.2675,3.646,54704.916,3.5937,52368.01,3.588,49514.731,3.6227,55919.3733,3.7095,55481.551
7,20190821,300005.SZ,3.66,3.71,3.64,3.65,3.66,-0.01,-0.2732,33502.0,12299.755,0.5063,0.64,3.655,41483.815,3.6533,50243.88,3.63,48788.7875,3.602,49618.956,3.5775,47123.7062,3.576,45177.088,3.6387,53336.7427,3.7245,57482.4735
8,20190820,300005.SZ,3.66,3.69,3.63,3.66,3.65,0.01,0.274,49465.63,18136.059,0.7475,0.96,3.655,58614.82,3.6233,53884.3833,3.59,53648.195,3.576,52503.156,3.565,47909.485,3.569,45471.888,3.6607,54770.0767,3.7355,58115.7955
9,20190819,300005.SZ,3.56,3.66,3.56,3.65,3.56,0.09,2.5281,67764.01,24550.059,1.024,1.5,3.605,56093.76,3.5667,55042.3833,3.555,53262.5375,3.546,51521.404,3.5562,46100.4062,3.565,54333.694,3.6833,55259.9447,3.745,57639.739
10,20190816,300005.SZ,3.48,3.57,3.46,3.56,3.49,0.07,2.0057,44423.51,15729.398,0.6713,1.0,3.525,48681.57,3.5233,48428.7133,3.52,47460.7525,3.532,45251.602,3.5475,42186.155,3.58,54353.957,3.704,53471.234,3.7545,57393.4135
11,20190815,300005.SZ,3.4,3.5,3.4,3.49,3.52,-0.03,-0.8523,52939.63,18250.734,0.8,1.3,3.505,50431.315,3.5067,48473.1667,3.525,45458.625,3.53,44324.546,3.555,53893.6775,3.611,56526.602,3.7307,55740.4293,3.774,57041.503
12,20190814,300005.SZ,3.55,3.59,3.52,3.52,3.51,0.01,0.2849,47923.0,17004.723,0.7242,1.25,3.515,46239.935,3.5367,42964.9567,3.54,42170.775,3.55,40735.22,3.5938,55772.0537,3.657,55195.636,3.7653,60103.646,3.7965,57474.6965
13,20190813,300005.SZ,3.55,3.56,3.5,3.51,3.58,-0.07,-1.9553,44556.87,15673.917,0.6733,0.78,3.545,40485.935,3.5467,40253.3667,3.5575,38938.275,3.562,38440.62,3.6375,58050.4237,3.703,55903.537,3.7887,59986.6753,3.822,58882.6965
14,20190812,300005.SZ,3.55,3.58,3.52,3.58,3.55,0.03,0.8451,36415.0,12933.539,0.5503,0.57,3.565,38101.615,3.5733,37065.41,3.575,36911.5575,3.584,57145.984,3.6925,57434.5612,3.752,57129.215,3.8113,59679.184,3.8485,61204.9085
15,20190809,300005.SZ,3.61,3.63,3.53,3.55,3.59,-0.04,-1.1142,39788.23,14182.016,0.6012,0.58,3.57,37390.615,3.5733,37077.0767,3.585,62328.73,3.628,63456.312,3.7425,59757.9375,3.79,57581.05,3.8287,61440.684,3.8685,63815.9585
16,20190808,300005.SZ,3.59,3.63,3.57,3.59,3.58,0.01,0.2793,34993.0,12593.152,0.5288,0.5,3.585,35721.5,3.5967,69842.23,3.6475,69373.3325,3.692,68728.658,3.7987,61886.115,3.831,61448.371,3.8553,61280.4887,3.89,68827.427
17,20190807,300005.SZ,3.62,3.64,3.58,3.58,3.62,-0.04,-1.105,36450.0,13196.052,0.5508,0.5,3.6,87266.845,3.6667,80833.4433,3.7175,77162.5725,3.764,69656.052,3.845,62628.6588,3.873,69787.859,3.8787,63054.522,3.905,70791.5785
18,20190806,300005.SZ,3.74,3.75,3.45,3.62,3.8,-0.18,-4.7368,138083.69,50174.75,2.0866,2.42,3.71,103025.165,3.7633,90733.43,3.81,77957.565,3.844,73366.454,3.8925,67880.0887,3.902,70759.703,3.9087,65696.722,3.9205,72014.804
19,20190805,300005.SZ,3.85,3.87,3.79,3.8,3.87,-0.07,-1.8088,67966.64,25989.751,1.0271,1.31,3.835,67058.3,3.8733,57915.5233,3.9,57187.145,3.92,57112.446,3.9412,65418.1125,3.925,60945.784,3.9367,62557.8833,3.935,68913.5355
20,20190802,300005.SZ,3.89,3.91,3.81,3.87,3.95,-0.08,-2.0253,66149.96,25555.843,0.9996,1.22,3.91,52889.965,3.9333,53593.98,3.95,54398.8975,3.952,51705.788,3.95,62693.3375,3.929,60432.87,3.9487,63935.8407,3.936,69145.7195
21,20190801,300005.SZ,3.96,4.0,3.95,3.95,3.98,-0.03,-0.7538,39629.97,15719.758,0.5989,0.57,3.965,47315.99,3.9767,50481.8767,3.9725,48094.745,3.97,54168.084,3.9475,59417.655,3.937,57556.404,3.956,68860.35,3.9395,67641.8025
22,20190731,300005.SZ,3.99,4.02,3.96,3.98,4.0,-0.02,-0.5,55002.01,21919.575,0.8311,0.81,3.99,55907.83,3.98,50916.3367,3.975,57802.6125,3.982,69919.666,3.9337,62318.5963,3.936,59753.757,3.952,71170.0873,3.94,70102.1135
23,20190730,300005.SZ,3.95,4.01,3.94,4.0,3.96,0.04,1.0101,56813.65,22659.667,0.8585,0.88,3.98,48873.5,3.9733,58736.1467,3.9825,73649.08,3.96,68152.952,3.93,60116.5075,3.941,61861.856,3.946,71564.254,3.9355,69622.888
24,20190729,300005.SZ,3.93,3.97,3.93,3.96,3.96,0.0,0.0,40933.35,16138.412,0.6186,0.59,3.96,59697.395,3.9767,79260.89,3.95,70987.7775,3.93,64779.122,3.9225,60715.2388,3.945,65280.602,3.94,72847.232,3.9325,69380.1025
