,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300466.SZ,6.01,6.11,5.74,5.76,6.02,-0.26,-4.3189,82856.2,48777.985,2.8225,1.01,5.89,78544.0,5.9533,84239.4667,5.965,82483.2,5.958,79475.4,6.0162,93072.23,6.031,112045.877,5.926,97504.002,5.9125,102791.1975
1,20190829,300466.SZ,6.08,6.17,6.02,6.02,6.08,-0.06,-0.9868,74231.8,45111.461,2.5287,0.86,6.05,84931.1,6.0333,82358.8667,6.0075,78630.2,6.006,81957.0,6.0575,120486.6487,6.009,109668.617,5.9307,99385.9887,5.912,103605.4775
2,20190828,300466.SZ,6.01,6.19,5.92,6.08,6.0,0.08,1.3333,95630.4,58101.161,3.2577,0.97,6.04,86422.4,6.0033,80096.3333,6.0025,83888.3,6.032,86457.642,6.0663,120421.3462,5.97,109955.86,5.9353,104588.6973,5.907,106874.839
3,20190827,300466.SZ,5.95,6.05,5.95,6.0,5.93,0.07,1.1804,77214.4,46343.091,2.6303,0.54,5.965,72329.3,5.9767,79974.2667,6.02,84164.4525,6.054,98371.888,5.9988,115852.9962,5.934,107733.0,5.9247,108040.3513,5.8905,108441.41
4,20190826,300466.SZ,5.84,5.94,5.81,5.93,6.0,-0.07,-1.1667,67444.2,39699.374,2.2975,0.47,5.965,81354.2,6.0267,86481.1367,6.0675,103661.26,6.072,143363.318,5.9525,115839.225,5.91,106223.28,5.9047,108981.874,5.8875,119267.151
5,20190823,300466.SZ,6.21,6.22,5.96,6.0,6.15,-0.15,-2.439,95264.2,57505.685,3.2452,0.69,6.075,95999.605,6.1133,115733.6133,6.1075,162343.0975,6.104,144616.354,5.9263,116583.925,5.91,106518.303,5.8973,110563.13,5.881,119209.851
6,20190822,300466.SZ,6.17,6.25,6.05,6.15,6.19,-0.04,-0.6462,96735.01,59258.074,3.2953,0.72,6.17,125968.32,6.1433,184702.73,6.13,156954.3925,6.012,137380.234,5.8963,112440.55,5.893,108100.483,5.8807,110821.6367,5.8445,116334.722
7,20190821,300466.SZ,6.05,6.35,6.05,6.19,6.09,0.1,1.642,155201.63,96175.328,5.2869,1.33,6.14,228686.59,6.1233,177027.52,5.9775,147541.54,5.908,133454.078,5.8688,109147.9775,5.887,113654.225,5.8653,113680.5713,5.802,113555.0625
8,20190820,300466.SZ,6.38,6.45,6.09,6.09,6.09,0.0,0.0,302171.55,188752.917,10.2935,4.37,6.09,187940.465,5.9067,144988.1767,5.8375,128017.19,5.814,117094.112,5.8238,103633.5237,5.86,112874.583,5.836,111797.9173,5.759,107994.176
9,20190819,300466.SZ,5.58,6.09,5.52,6.09,5.54,0.55,9.9278,73709.38,44074.601,2.5109,1.08,5.815,66396.49,5.7533,69965.7367,5.745,70824.7525,5.748,69083.242,5.8238,84896.1337,5.821,91791.152,5.826,111235.0953,5.7195,94288.6485
10,20190816,300466.SZ,5.58,5.65,5.52,5.54,5.63,-0.09,-1.5986,59083.6,33049.079,2.0127,0.75,5.585,68093.915,5.63,69863.21,5.6625,67926.7075,5.716,68420.252,5.8025,94108.1125,5.794,93536.518,5.8067,110741.0167,5.6745,92519.2795
11,20190815,300466.SZ,5.45,5.65,5.4,5.63,5.72,-0.09,-1.5734,77104.23,42409.988,2.6266,0.82,5.675,75253.015,5.7033,70874.41,5.76,70754.415,5.774,78820.732,5.8225,98139.8175,5.815,97542.338,5.7887,109319.5513,5.6695,90968.6535
12,20190814,300466.SZ,5.85,5.89,5.65,5.72,5.76,-0.04,-0.6944,73401.8,42236.173,2.5004,0.68,5.74,67759.5,5.8033,68637.81,5.81,79249.8575,5.866,93854.372,5.8463,99897.1687,5.844,103793.818,5.7667,106922.0573,5.6595,89844.842
13,20190813,300466.SZ,5.86,5.86,5.71,5.76,5.93,-0.17,-2.8668,62117.2,35872.845,2.116,0.54,5.845,66255.815,5.84,81199.21,5.9025,98967.515,5.906,108655.054,5.85,103114.6687,5.847,109149.82,5.7407,104960.864,5.6575,87338.032
14,20190812,300466.SZ,5.72,5.94,5.72,5.93,5.83,0.1,1.7153,70394.43,41148.108,2.398,0.59,5.88,90740.215,5.95,111250.9533,5.9425,120289.5175,5.894,114499.062,5.87,112802.3975,5.865,132311.022,5.71,102690.4507,5.655,86289.702
15,20190809,300466.SZ,6.04,6.11,5.77,5.83,6.09,-0.26,-4.2693,111086.0,66178.436,3.7841,0.96,5.96,131679.215,5.9467,136921.2133,5.885,125525.22,5.872,118652.784,5.8475,119873.3213,5.852,131901.399,5.6607,100552.2887,5.65,84607.2305
16,20190808,300466.SZ,5.84,6.1,5.78,6.09,5.92,0.17,2.8716,152272.43,90659.692,5.1872,1.34,6.005,149838.82,5.9033,130338.2933,5.8825,120544.48,5.856,116263.944,5.8613,142703.7238,5.796,124568.961,5.6347,95017.9607,5.6485,79949.1215
17,20190807,300466.SZ,5.72,6.1,5.72,5.92,5.7,0.22,3.8596,147405.21,87547.446,5.0214,1.34,5.81,119371.225,5.8133,109968.4967,5.7975,107261.8225,5.822,113733.264,5.825,131956.945,5.717,113455.9,5.5907,88508.332,5.634,73527.13
18,20190806,300466.SZ,5.7,5.77,5.37,5.7,5.82,-0.12,-2.0619,91337.24,51257.598,3.1114,0.61,5.76,91250.14,5.7567,93880.6933,5.7975,105315.2775,5.788,109644.586,5.7438,118251.4963,5.658,103113.769,5.5747,80232.358,5.628,67493.8295
19,20190805,300466.SZ,5.78,6.05,5.64,5.82,5.75,0.07,1.2174,91163.04,53023.435,3.1055,0.63,5.785,95152.42,5.83,109974.6233,5.81,114221.4225,5.836,150122.982,5.6937,111977.0688,5.618,96786.145,5.5753,76886.582,5.6385,64098.4175
20,20190802,300466.SZ,5.72,5.85,5.66,5.75,5.92,-0.17,-2.8716,99141.8,56861.997,3.3773,0.75,5.835,119380.415,5.8067,121907.55,5.84,164862.9675,5.832,145150.014,5.6325,106079.6763,5.555,91502.041,5.576,73258.7127,5.6425,61917.3255
21,20190801,300466.SZ,5.69,6.09,5.62,5.92,5.75,0.17,2.9565,139619.03,81703.67,4.7561,1.23,5.835,133290.425,5.87,186770.0233,5.8525,156652.0675,5.736,132873.978,5.5762,97194.5763,5.524,84394.969,5.5793,67844.1807,5.6605,58219.4455
