,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002887.SZ,15.48,15.6,15.06,15.15,15.41,-0.26,-1.6872,18614.13,28435.981,2.789,1.19,15.28,16729.365,15.37,14690.49,15.445,15202.8675,15.44,15801.634,15.6738,17285.0225,15.786,20731.37,15.7593,21675.1827,15.74,23110.9855
1,20190829,002887.SZ,15.57,15.65,15.37,15.41,15.55,-0.14,-0.9003,14844.6,22948.296,2.2242,0.89,15.48,12728.67,15.5433,14065.78,15.5125,15098.51,15.588,15625.13,15.8112,18942.4012,15.861,21620.417,15.7733,22856.5073,15.782,23223.9695
2,20190828,002887.SZ,15.63,15.78,15.52,15.55,15.67,-0.12,-0.7658,10612.74,16565.451,1.5901,0.56,15.61,13676.37,15.5467,15183.1467,15.6325,15820.2625,15.726,16649.05,15.9125,21731.8713,15.913,22613.223,15.8187,24238.0513,15.8175,23615.0395
3,20190827,002887.SZ,15.55,15.85,15.55,15.67,15.42,0.25,1.6213,16740.0,26327.816,2.5082,0.77,15.545,17468.35,15.66,17556.1033,15.77,18158.1275,15.856,18841.742,15.9562,23843.3538,15.937,24099.656,15.8093,24813.4887,15.8505,24600.783
4,20190826,002887.SZ,15.53,15.66,15.41,15.42,15.89,-0.47,-2.9578,18196.7,28217.339,2.7265,0.71,15.655,17964.155,15.8033,18630.8367,15.9025,19367.1775,15.972,21868.374,15.9887,24847.4363,15.912,24540.796,15.8147,25453.8887,15.856,24678.936
5,20190823,002887.SZ,16.14,16.16,15.82,15.89,16.1,-0.21,-1.3043,17731.61,28295.036,2.6568,0.64,15.995,18847.905,16.0633,19757.3367,16.11,22786.2925,16.132,25661.106,16.035,25757.4825,15.919,24611.957,15.84,25547.436,15.8805,24691.209
6,20190822,002887.SZ,16.2,16.34,15.98,16.1,16.2,-0.1,-0.6173,19964.2,32179.11,2.9913,0.7,16.15,20770.2,16.1833,24471.1867,16.1925,27643.48,16.134,27615.704,15.9762,26184.9563,15.866,26472.196,15.8467,25756.916,15.8695,24497.5535
7,20190821,002887.SZ,16.25,16.34,16.13,16.2,16.25,-0.05,-0.3077,21576.2,35017.686,3.2328,0.73,16.225,26724.68,16.2233,30203.24,16.1425,29528.58,16.1,28577.396,15.9,26052.97,15.865,28032.552,15.848,25937.036,15.844,24840.482
8,20190820,002887.SZ,16.22,16.34,16.11,16.25,16.22,0.03,0.185,31873.16,51716.687,4.7757,1.17,16.235,34516.76,16.1233,32179.3733,16.075,30327.695,16.018,29357.57,15.795,27897.695,15.786,27799.362,15.8487,26520.4633,15.807,24785.0895
9,20190819,002887.SZ,15.0,16.26,15.0,16.22,15.9,0.32,2.0126,37160.36,59625.676,5.5679,1.58,16.06,32332.48,16.0167,29812.54,15.96,28728.6725,15.852,27213.218,15.775,28359.52,15.736,27246.646,15.8173,25615.79,15.7415,23819.699
10,20190816,002887.SZ,15.93,16.18,15.74,15.9,15.93,-0.03,-0.1883,27504.6,43940.943,4.1211,1.09,15.915,26138.63,15.8733,25918.11,15.76,24726.4325,15.706,23562.808,15.6737,26120.0125,15.694,25490.601,15.7967,24367.91,15.6615,22688.181
11,20190815,002887.SZ,15.41,15.99,15.17,15.93,15.79,0.14,0.8866,24772.66,38823.299,3.7118,0.9,15.86,25124.865,15.7133,23800.3767,15.6575,22577.36,15.598,25328.688,15.655,25975.1875,15.703,24827.522,15.7813,23458.17,15.6235,21829.511
12,20190814,002887.SZ,15.58,15.95,15.49,15.79,15.42,0.37,2.3995,25477.07,40048.625,3.8173,0.97,15.605,23314.235,15.5667,21845.5933,15.515,25467.695,15.63,27487.708,15.6387,25328.5937,15.722,24616.856,15.7587,23594.844,15.5785,21383.2205
