,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,600881.SH,3.07,3.09,3.01,3.03,3.06,-0.03,-0.9804,86026.0,26233.643,0.2669,0.98,3.045,89761.075,3.0567,80427.4233,3.065,87436.2675,3.056,85650.218,3.0587,85283.9713,3.062,96947.861,3.0367,107333.136,3.0305,100464.3655
1,20190829,600881.SH,3.08,3.09,3.04,3.06,3.08,-0.02,-0.6494,93496.15,28647.542,0.2901,1.1,3.07,77628.135,3.0767,87906.3567,3.0625,85556.2725,3.06,87942.684,3.0662,90807.4662,3.055,104283.192,3.0353,104684.828,3.033,100981.0225
2,20190828,600881.SH,3.07,3.1,3.07,3.08,3.09,-0.01,-0.3236,61760.12,19035.956,0.1916,0.7,3.085,85111.46,3.0633,82909.6467,3.06,86554.3175,3.062,84744.354,3.0662,98744.5575,3.044,114838.227,3.032,103524.6487,3.037,100245.69
3,20190827,600881.SH,3.03,3.11,3.03,3.09,3.02,0.07,2.3179,108462.8,33412.328,0.3365,1.17,3.055,93484.41,3.0533,94819.05,3.0575,90490.4125,3.06,88197.9,3.0512,110946.9563,3.035,123018.077,3.0267,103771.064,3.0415,99755.8855
4,20190826,600881.SH,3.0,3.04,2.98,3.02,3.05,-0.03,-0.9836,78506.02,23716.52,0.2436,0.73,3.035,87997.175,3.0467,84499.6167,3.0525,83131.675,3.06,92548.132,3.0337,122269.9187,3.026,121351.196,3.0207,105776.816,3.046,98396.1025
5,20190823,600881.SH,3.06,3.09,3.04,3.05,3.07,-0.02,-0.6515,97488.33,29802.368,0.3024,0.81,3.06,87496.415,3.0633,84673.56,3.07,96058.66,3.068,108245.504,3.03,130401.4937,3.027,118174.595,3.022,105402.4147,3.0535,97149.1705
6,20190822,600881.SH,3.1,3.1,3.04,3.07,3.07,0.0,0.0,77504.5,23737.925,0.2404,0.53,3.07,78266.175,3.0767,95582.1033,3.0725,110934.7975,3.05,120623.7,3.0237,129689.7012,3.023,113055.9,3.024,105327.1353,3.0605,95472.554
7,20190821,600881.SH,3.11,3.11,3.06,3.07,3.09,-0.02,-0.6472,79027.85,24342.176,0.2452,0.5,3.08,104620.905,3.0733,122078.23,3.045,131403.5,3.026,144932.1,3.0187,125844.14,3.017,112914.796,3.0287,105412.802,3.066,94297.904
8,20190820,600881.SH,3.05,3.12,3.05,3.09,3.06,0.03,0.9804,130213.96,40327.511,0.404,0.87,3.075,143603.42,3.0367,148862.05,3.015,161408.1625,3.01,157838.254,3.0112,121753.3312,3.01,111557.646,3.0353,103608.5473,3.072,92979.866
9,20190819,600881.SH,2.96,3.06,2.96,3.06,2.96,0.1,3.3784,156992.88,47355.532,0.487,1.23,3.01,158186.095,2.99,171806.23,2.99,164744.3275,2.992,150154.26,3.0012,114988.2687,3.001,112391.158,3.0413,100345.426,3.076,88326.1185
10,20190816,600881.SH,2.94,2.98,2.9,2.96,2.95,0.01,0.339,159379.31,46853.012,0.4944,1.51,2.955,179212.905,2.9667,167328.1433,2.975,148444.605,2.986,128103.686,2.9937,103546.2025,2.999,103980.87,3.0487,93450.3927,3.081,85482.9315
11,20190815,600881.SH,2.92,2.97,2.9,2.95,2.99,-0.04,-1.3378,199046.5,58378.417,0.6175,2.46,2.97,171302.56,2.98,144799.7033,2.9925,120284.78,2.996,105488.1,2.9987,100942.4237,3.011,97678.853,3.064,87088.8387,3.095,84030.607
12,20190814,600881.SH,3.01,3.02,2.97,2.99,3.0,-0.01,-0.3333,143558.62,42992.685,0.4454,2.2,2.995,117676.305,3.0067,94030.8733,3.0075,82098.5,3.008,80897.492,3.01,85172.8612,3.03,85653.153,3.0793,77419.8387,3.107,76700.1515
13,20190813,600881.SH,3.02,3.02,2.97,3.0,3.03,-0.03,-0.9901,91793.99,27497.232,0.2848,1.23,3.015,69267.0,3.0133,61611.7933,3.0125,65232.21,3.01,65277.038,3.0212,79272.9262,3.048,76493.694,3.0927,71360.4033,3.1185,72413.565
14,20190812,600881.SH,3.01,3.04,3.01,3.03,3.01,0.02,0.6645,46740.01,14118.111,0.145,0.59,3.02,46520.695,3.0167,56378.2833,3.0125,58647.8,3.01,74628.056,3.0387,77647.365,3.066,75441.009,3.104,67716.738,3.1305,70307.123
15,20190809,600881.SH,3.02,3.04,2.98,3.01,3.01,0.0,0.0,46301.38,13927.491,0.1436,0.52,3.01,61197.42,3.0067,62617.0633,3.005,81600.0675,3.012,79858.054,3.0562,78300.3675,3.08,76123.746,3.1127,71276.0133,3.1405,73275.003
16,20190808,600881.SH,3.01,3.03,3.0,3.01,3.0,0.01,0.3333,76093.46,22925.77,0.2361,0.84,3.005,70774.905,3.0033,93366.2967,3.0125,88247.2225,3.026,89869.606,3.0775,82671.0875,3.098,77889.208,3.128,76878.1093,3.1505,73943.834
17,20190807,600881.SH,3.01,3.01,2.98,3.0,3.0,0.0,0.0,65456.35,19625.837,0.2031,0.75,3.0,102002.715,3.0133,92298.4767,3.03,93313.6425,3.052,90408.814,3.0975,79855.3275,3.115,75681.012,3.14,75301.038,3.1595,73150.147
18,20190806,600881.SH,2.99,3.04,2.95,3.0,3.04,-0.04,-1.3158,138549.08,41523.579,0.4298,1.82,3.02,105719.54,3.04,102599.4067,3.065,96646.93,3.086,87710.35,3.1213,79667.7837,3.134,74402.086,3.1547,74792.4073,3.168,72838.937
19,20190805,600881.SH,3.06,3.09,3.04,3.04,3.08,-0.04,-1.2987,72890.0,22296.828,0.2261,1.01,3.06,84624.57,3.0867,82679.5467,3.1075,75000.6675,3.122,76253.962,3.1438,69100.5862,3.151,64261.079,3.1707,68866.812,3.1765,69242.0855
20,20190802,600881.SH,3.11,3.11,3.06,3.08,3.14,-0.06,-1.9108,96359.14,29679.601,0.2989,1.46,3.11,87574.32,3.13,75704.2233,3.1425,77094.9525,3.148,72389.438,3.1625,66572.7225,3.163,66984.993,3.1833,71080.6527,3.183,72437.2675
21,20190801,600881.SH,3.15,3.17,3.13,3.14,3.17,-0.03,-0.9464,78789.5,24763.01,0.2444,1.29,3.155,65376.765,3.1633,70673.5567,3.165,66397.0125,3.17,65908.81,3.1738,59170.2062,3.179,70382.361,3.192,68635.2433,3.193,71788.3595
22,20190731,600881.SH,3.17,3.18,3.15,3.17,3.18,-0.01,-0.3145,51964.03,16463.116,0.1612,0.85,3.175,66615.585,3.1733,62266.1833,3.1775,62688.6375,3.178,60953.21,3.1763,61837.6612,3.184,67747.15,3.1953,67397.258,3.199,73740.3595
23,20190730,600881.SH,3.17,3.21,3.17,3.18,3.17,0.01,0.3155,81267.14,25903.644,0.2521,1.55,3.175,67417.26,3.18,66263.5067,3.18,63200.505,3.182,61093.822,3.185,71633.76,3.189,68333.436,3.1953,67881.7993,3.203,78335.622
24,20190729,600881.SH,3.18,3.18,3.16,3.17,3.19,-0.02,-0.627,53567.38,16989.343,0.1662,0.87,3.18,58761.69,3.18,57178.2933,3.1825,56050.4925,3.18,52268.196,3.1863,68030.0412,3.195,65173.237,3.1947,66904.7933,3.209,82813.0475
25,20190726,600881.SH,3.18,3.2,3.17,3.19,3.18,0.01,0.3145,63956.0,20312.119,0.1984,0.85,3.185,58983.75,3.1867,56878.1967,3.1825,51943.4,3.178,61580.548,3.1925,68562.48,3.201,70426.26,3.1947,72453.2107,3.2175,88290.6105
26,20190725,600881.SH,3.19,3.2,3.17,3.18,3.19,-0.01,-0.3135,54011.5,17194.195,0.1676,0.72,3.185,53339.295,3.18,47939.2,3.175,60986.685,3.188,74855.912,3.1988,66776.1237,3.203,69998.46,3.2007,73748.2093,3.2205,89977.0265
27,20190724,600881.SH,3.19,3.22,3.17,3.19,3.17,0.02,0.6309,52667.09,16873.277,0.1634,0.7,3.18,44903.05,3.1733,63311.7467,3.19,80067.015,3.19,74541.09,3.205,73286.8875,3.204,70619.282,3.206,78002.7427,3.2265,91395.5135
28,20190723,600881.SH,3.17,3.19,3.15,3.17,3.16,0.01,0.3165,37139.01,11787.043,0.1152,0.48,3.165,68634.075,3.19,89200.3233,3.19,80009.59,3.196,75573.05,3.2075,74163.2512,3.202,71275.788,3.21,84082.8887,3.232,91278.509
29,20190722,600881.SH,3.22,3.24,3.15,3.16,3.24,-0.08,-2.4691,100129.14,31833.03,0.3106,1.26,3.2,115230.98,3.1967,94299.7833,3.2025,85181.56,3.21,78078.278,3.21,77048.34,3.202,74223.092,3.2187,92994.6647,3.2385,95307.6025
30,20190719,600881.SH,3.19,3.31,3.19,3.24,3.19,0.05,1.5674,130332.82,42363.898,0.4043,2.0,3.215,91385.105,3.2167,80199.0333,3.2225,72565.5625,3.224,79271.972,3.2113,71936.2162,3.203,77889.542,3.2307,97193.9647,3.2485,97139.5875
