,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603986.SH,125.0,135.4,124.9,131.55,123.09,8.46,6.873,142967.75,1866533.7,5.0659,1.7,127.32,113148.465,124.88,113504.97,124.035,110897.1825,121.998,99588.308,118.51,93829.6375,115.213,92199.987,107.004,88112.8213,102.269,77212.269
1,20190829,603986.SH,121.6,125.24,115.66,123.09,120.0,3.09,2.575,83329.18,1013029.201,2.9527,0.98,121.545,98773.58,121.53,100206.9933,119.61,88743.4475,118.648,84021.068,114.9187,84686.4375,111.691,86933.064,103.9807,81563.82,100.3465,72869.179
2,20190828,603986.SH,123.7,124.89,119.88,120.0,121.5,-1.5,-1.2346,114217.98,1397864.035,4.0472,1.39,120.75,108645.9,118.45,90548.2033,117.5375,84194.04,116.53,85334.854,112.1862,86962.8675,108.441,88068.01,101.6867,78156.632,98.807,72564.0425
3,20190827,603986.SH,117.2,125.24,116.2,121.5,113.85,7.65,6.7194,103073.82,1255303.744,3.6523,1.37,117.675,78713.315,116.7167,74186.06,115.6625,78114.0725,114.688,82024.438,109.2275,83972.935,105.622,86340.616,99.5153,73301.924,97.697,68283.101
4,20190826,603986.SH,112.5,116.12,111.81,113.85,114.8,-0.95,-0.8275,54352.81,617160.208,1.9259,0.64,114.325,59742.18,113.7167,69794.1567,112.985,76762.0925,110.952,75374.104,105.3637,82923.5375,102.192,81752.05,97.2733,70510.5407,96.525,65863.096
5,20190823,603986.SH,113.01,116.32,110.0,114.8,112.5,2.3,2.0444,65131.55,738784.874,2.3078,0.72,113.65,77514.83,112.6967,84231.8533,110.2275,80629.4275,108.428,84811.666,102.6088,88247.4413,99.507,82375.078,95.6927,69753.5893,95.9125,64505.1135
6,20190822,603986.SH,110.63,117.0,108.8,112.5,110.79,1.71,1.5435,89898.11,1011378.064,3.1854,0.99,111.645,93782.005,108.7033,85795.3867,106.835,89731.695,104.734,89845.06,99.1588,87254.5175,96.647,80335.196,94.246,69151.8827,95.2775,63460.325
7,20190821,603986.SH,102.35,112.83,102.3,110.79,102.82,7.97,7.7514,97665.9,1060872.134,3.4607,1.08,106.805,83744.025,104.9467,89676.2233,102.7925,89831.7975,100.352,90801.166,95.9713,83590.14,94.265,74567.521,92.8993,68307.1053,94.8,61563.0425
8,20190820,603986.SH,103.0,104.84,102.0,102.82,101.23,1.59,1.5707,69822.15,721635.68,2.474,0.79,102.025,85681.385,100.1267,87220.43,97.7425,89084.9825,96.556,90656.794,92.8975,76973.4937,91.929,68940.667,92.0333,63702.6553,94.274,59372.242
9,20190819,603986.SH,100.2,103.5,98.06,101.23,96.33,4.9,5.0867,101540.62,1024083.297,3.5979,1.27,98.78,95919.57,96.05,95505.9267,94.99,95865.455,93.432,88129.996,91.13,72273.395,90.434,68078.759,91.716,62692.76,94.178,58291.8255
10,20190816,603986.SH,90.97,97.01,90.58,96.33,90.59,5.74,6.3362,90298.52,858881.88,4.3308,1.27,93.46,92488.58,92.91,93973.7333,91.4825,84777.34,90.586,79938.49,89.405,64755.4875,89.325,62224.551,91.7407,57736.2627,93.905,55485.4415
11,20190815,603986.SH,84.37,91.67,84.37,90.59,91.81,-1.22,-1.3288,94678.64,832255.573,4.5409,1.62,91.2,95811.34,89.8667,82936.9467,89.15,77348.4825,88.56,70825.332,88.3475,61118.5562,89.002,58805.294,92.1253,54665.4133,93.985,52940.2445
12,20190814,603986.SH,88.89,95.65,88.89,91.81,87.2,4.61,5.2867,96944.04,900201.694,4.6496,2.05,89.505,77066.1,88.67,71571.7633,88.0525,64862.005,88.178,58333.876,88.2913,54658.5437,89.173,57060.075,92.9493,51817.0013,94.298,50750.9185
13,20190813,603986.SH,85.76,88.5,83.12,87.2,87.0,0.2,0.2299,57188.16,493916.243,2.7428,1.19,87.1,58885.625,86.8,54167.9933,87.27,48681.335,87.302,47224.54,88.4525,49553.7825,89.772,50225.586,93.5133,48944.058,94.7315,49041.724
14,20190812,603986.SH,86.41,87.55,84.68,87.0,86.2,0.8,0.9281,60583.09,519281.825,2.9056,1.36,86.6,52657.91,87.2933,45845.7267,87.3275,44733.635,87.436,48027.522,89.09,52058.5687,90.858,49974.142,94.4267,48345.7687,95.4605,49568.7785
