,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300601.SZ,76.5,77.95,75.42,76.79,75.91,0.88,1.1593,39283.22,300457.4,1.4978,0.81,76.35,34224.025,75.6167,39129.1867,75.0775,45153.9025,74.092,43961.806,72.43,46711.4987,71.743,50646.398,70.4227,47123.4327,68.7865,46929.333
1,20190829,300601.SZ,73.66,76.52,73.66,75.91,74.15,1.76,2.3736,29164.83,220444.236,1.112,0.58,75.03,39052.17,74.5067,47110.7967,73.4175,45131.4525,73.05,48746.724,71.2813,51984.1913,71.063,50053.63,69.6973,46617.9453,68.095,46711.1485
2,20190828,300601.SZ,74.01,75.4,72.8,74.15,73.46,0.69,0.9393,48939.51,363187.191,1.8659,0.95,73.805,56083.78,72.5867,50453.66,72.335,53642.1975,71.72,50384.634,70.5913,54751.9912,70.385,51591.787,69.0633,48752.6807,67.4865,47789.924
3,20190827,300601.SZ,70.96,74.09,70.25,73.46,70.15,3.31,4.7185,63228.05,460538.952,2.4107,1.15,71.805,51210.735,71.73,55209.76,71.1125,50745.915,70.518,51260.886,70.0713,52803.995,69.789,52213.691,68.3733,49848.4773,66.99,46759.9585
4,20190826,300601.SZ,71.2,71.57,69.69,70.15,71.58,-1.43,-1.9978,39193.42,275491.245,1.4943,0.68,70.865,51200.615,70.33,46585.2033,69.7825,48269.095,69.346,54908.228,69.53,50468.7887,68.983,49409.761,67.5707,48605.8033,66.512,46445.885
5,20190823,300601.SZ,70.39,72.11,68.63,71.58,69.26,2.32,3.3497,63207.81,449489.542,2.4099,1.23,70.42,50281.095,69.66,51294.32,69.145,58836.93,69.394,57330.99,69.285,52464.43,68.588,48704.246,67.018,47918.5087,66.029,46392.946
6,20190822,300601.SZ,68.48,69.36,67.8,69.26,68.14,1.12,1.6437,37354.38,256258.788,1.4242,0.71,68.7,45337.575,68.3333,57379.97,68.8475,55861.785,69.076,51360.536,68.5125,48962.0475,68.021,45553.556,66.4433,46032.6233,65.4635,44337.1625
7,20190821,300601.SZ,67.9,69.5,67.01,68.14,67.6,0.54,0.7988,53320.77,363901.632,2.033,1.0,67.87,67392.765,68.71,62030.92,69.03,54862.075,69.05,52798.94,68.13,48310.0338,67.735,47936.704,66.0753,46925.0207,65.008,43744.141
8,20190820,300601.SZ,70.3,70.88,66.6,67.6,70.39,-2.79,-3.9636,81464.76,556994.442,3.106,1.86,68.995,66385.995,69.3267,55375.8433,69.2775,52668.4825,69.06,53166.496,67.8513,45607.5512,67.301,49142.273,65.814,45259.6493,64.5985,42721.1175
9,20190819,300601.SZ,71.3,71.97,69.53,70.39,69.99,0.4,0.5715,51307.23,361562.365,1.9562,1.28,70.19,42331.385,69.8367,43069.7233,69.425,46091.93,68.62,43911.294,67.7013,43072.6887,66.683,45454.591,65.5673,43625.104,64.1735,40172.367
10,20190816,300601.SZ,68.88,71.33,68.85,69.99,69.13,0.86,1.244,33355.54,234559.962,1.2718,0.84,69.56,38950.97,69.1033,44353.4967,68.1775,42062.31,67.782,40077.502,66.8775,44831.3425,65.83,43212.268,64.9073,42746.9313,63.544,39141.218
11,20190815,300601.SZ,67.67,69.39,67.15,69.13,68.19,0.94,1.3785,44546.4,305072.007,1.6984,1.03,68.66,49852.475,67.5733,44964.5667,67.23,41757.9925,66.966,39746.576,65.8062,46235.3925,65.127,43368.667,64.2593,41996.038,62.927,39827.3245
12,20190814,300601.SZ,67.01,68.8,66.5,68.19,65.4,2.79,4.2661,55158.55,373567.024,2.103,1.22,66.795,45173.65,66.5967,40828.5233,66.425,38546.62,66.42,43074.468,64.8975,44277.5925,64.588,43988.061,63.6607,40725.8747,62.396,38813.1905
13,20190813,300601.SZ,65.58,67.48,65.17,65.4,66.2,-0.8,-1.2085,35188.75,232040.373,1.3417,0.75,65.8,33663.51,65.8367,33009.31,65.9775,40053.4475,65.542,45118.05,64.2438,41747.715,64.191,41306.226,63.1113,39239.3247,61.9215,37565.2815
14,20190812,300601.SZ,65.92,66.44,65.38,66.2,65.91,0.29,0.44,32138.27,211940.868,1.2253,0.69,66.055,31919.59,66.17,41675.0133,65.5775,47600.375,64.746,46997.888,64.0363,43691.6638,64.041,43482.009,62.6913,38926.058,61.6635,37345.2815
15,20190809,300601.SZ,66.88,67.54,65.3,65.91,66.4,-0.49,-0.738,31700.91,209537.309,1.2087,0.67,66.155,46443.385,65.37,52754.41,64.3825,50712.7925,63.878,46347.034,63.7888,43216.905,63.47,44081.646,62.1313,38829.1233,61.3685,37862.42
16,20190808,300601.SZ,63.72,67.0,63.72,66.4,63.8,2.6,4.0752,61185.86,404019.955,2.3328,1.36,65.1,63281.16,63.8733,57050.0867,63.37,50008.565,63.288,46990.758,63.5375,46372.6138,62.906,43120.769,61.5807,39854.2407,60.998,37173.8755
17,20190807,300601.SZ,62.4,64.52,61.73,63.8,61.42,2.38,3.875,65376.46,414502.994,2.4926,1.74,62.61,54982.2,62.36,46282.8,62.51,43441.9825,62.756,44901.654,62.7988,43491.2113,62.281,39551.578,61.0547,37392.7647,60.5995,35572.9315
18,20190806,300601.SZ,60.8,62.84,58.64,61.42,61.86,-0.44,-0.7113,44587.94,272942.991,1.7,1.12,61.64,36735.97,62.08,36130.49,62.495,39782.9525,62.84,37494.402,62.3575,38080.6713,61.896,36299.962,60.7147,35047.692,60.3545,34129.064
19,20190805,300601.SZ,62.33,63.22,61.8,61.86,62.96,-1.1,-1.7471,28884.0,180818.923,1.1013,0.69,62.41,31901.765,62.8533,38181.29,63.195,35721.0175,63.336,39966.13,62.1988,35693.9225,61.664,34890.143,60.636,34127.746,60.1985,33397.419
20,20190802,300601.SZ,62.01,63.83,62.01,62.96,63.74,-0.78,-1.2237,34919.53,219383.037,1.3314,0.89,63.35,42829.935,63.64,38000.0233,63.705,42736.6625,63.062,41816.258,61.96,36190.96,61.258,35070.168,60.532,35034.2153,60.0095,33884.5415
21,20190801,300601.SZ,63.6,64.28,61.74,63.74,64.22,-0.48,-0.7474,50740.34,320223.296,1.9346,1.48,63.98,39540.27,63.9533,45342.3733,63.0875,43540.44,62.524,39250.78,61.4775,35637.2375,60.727,36285.982,60.2347,33901.5813,59.8465,35039.9105
22,20190731,300601.SZ,64.01,64.79,63.0,64.22,63.9,0.32,0.5008,28340.2,181120.644,1.0805,0.81,64.06,42643.39,62.87,41140.4733,62.22,36378.39,61.806,34201.502,60.735,33130.2263,60.204,33638.32,59.8807,32463.3573,59.5405,34173.3595
