,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,688019.SH,142.01,143.28,141.17,141.45,140.2,1.25,0.8916,9036.86,128478.41,7.8073,0.59,140.825,10632.705,141.53,11162.9133,143.1975,13376.3475,142.96,12748.088,145.5887,14402.5763,149.886,14833.052,156.3627,15875.2987,163.239,20535.1315
1,20190829,688019.SH,142.03,143.49,138.0,140.2,142.94,-2.74,-1.9169,12228.55,171449.298,10.5647,0.82,141.57,12225.94,143.78,14822.8433,143.3375,13675.895,143.03,15306.986,148.8162,15365.135,152.648,15313.438,158.0247,17034.7027,166.5765,23397.4415
2,20190828,688019.SH,146.0,146.59,142.51,142.94,148.2,-5.26,-3.5493,12223.33,176508.23,10.5602,0.75,145.57,16119.99,144.3833,14158.3433,143.7375,16076.595,145.452,14997.154,152.1512,15883.1388,155.713,15411.447,160.3887,17664.4027,169.6905,25380.031
3,20190827,688019.SH,144.5,150.77,143.19,148.2,142.01,6.19,4.3588,20016.65,296351.302,17.2931,1.28,145.105,15125.85,144.0033,17361.0167,146.08,15690.61,148.024,16346.374,155.4175,16085.3125,158.738,16435.726,163.0593,18993.97,172.2335,26626.38
4,20190826,688019.SH,141.3,144.86,140.2,142.01,141.8,0.21,0.1481,10235.05,145759.138,8.8424,0.6,141.905,16033.2,145.3733,14248.5967,147.98,15428.805,151.838,15690.51,158.2487,15234.3112,160.917,16548.875,165.566,20934.7267,174.3245,27777.4915
5,20190823,688019.SH,153.55,153.87,139.99,141.8,152.31,-10.51,-6.9004,21831.35,318376.691,18.8608,1.43,147.055,16255.37,149.97,17160.0567,154.295,17054.375,156.812,16918.016,162.1462,16763.195,163.064,17438.904,169.9987,23130.8127,176.349,28841.025
6,20190822,688019.SH,155.8,157.8,151.3,152.31,155.8,-3.49,-2.2401,10679.39,164526.618,9.2263,0.67,154.055,14824.41,158.46,15462.05,160.565,15689.6825,162.266,15319.89,165.67,16677.7938,165.522,17898.561,174.4253,26094.26,178.0715,29751.2605
7,20190821,688019.SH,166.01,167.44,155.64,155.8,167.27,-11.47,-6.8572,18969.43,303635.037,16.3883,1.15,161.535,17853.38,163.3167,17359.78,164.755,16480.015,165.974,15825.74,167.0662,17734.7875,167.857,18998.027,177.77,28840.99,180.496,32177.9415
8,20190820,688019.SH,166.94,169.99,165.58,167.27,166.88,0.39,0.2337,16737.33,280895.529,14.46,0.96,167.075,16554.955,167.74,15650.21,168.5175,15039.8175,169.452,16525.078,168.3887,18667.0987,170.577,20317.768,180.3033,30053.0487,181.856,33728.1695
9,20190819,688019.SH,169.0,169.1,161.88,166.88,169.07,-2.19,-1.2953,16372.58,270473.368,14.1448,0.91,167.975,15106.65,168.9333,14473.98,169.9975,16472.015,169.996,17407.24,169.4375,19284.1887,172.43,23556.835,181.82,31806.4853,182.43,35909.462
10,20190816,688019.SH,170.98,172.5,168.25,169.07,170.85,-1.78,-1.0418,13840.72,236138.582,11.9575,0.68,169.96,13524.68,171.0367,16505.16,170.775,17665.905,169.316,17959.792,171.4525,21258.4712,176.592,26237.211,182.8613,32815.3613,183.8865,40079.24
11,20190815,688019.SH,168.1,172.0,167.0,170.85,173.19,-2.34,-1.3511,13208.64,224412.866,11.4114,0.6,172.02,17837.38,171.3433,18940.9667,169.3775,18989.56,168.778,20477.232,173.5437,25669.3812,180.505,31481.445,183.34,34561.7173,,
12,20190814,688019.SH,170.1,176.68,169.5,173.19,169.99,3.2,1.8825,22466.12,387715.735,19.4092,0.93,171.59,21807.13,168.8867,20916.5333,168.26,22294.38,169.74,22170.314,178.25,29415.3437,183.668,35348.615,185.3367,37628.6753,,
13,20190813,688019.SH,162.0,171.0,161.84,169.99,163.48,6.51,3.9821,21148.14,351588.646,18.2706,0.71,166.735,20141.74,166.6167,22237.1333,168.8775,22096.3625,171.702,24110.458,182.6262,34892.4612,185.729,36817.034,185.9907,39462.5333,,
14,20190812,688019.SH,167.96,168.37,158.88,163.48,166.38,-2.9,-1.743,19135.34,311544.91,16.5317,0.55,164.93,22781.63,168.5067,22412.4367,172.13,24851.0375,174.864,29706.43,186.6875,38733.9862,187.732,39006.108,186.5747,42076.8693,,
15,20190809,688019.SH,177.49,177.82,165.96,166.38,175.66,-9.28,-5.2829,26427.92,454092.156,22.832,0.62,171.02,24050.985,175.0133,26756.27,177.71,32349.2025,183.868,34514.63,190.4775,40985.8575,189.634,40243.146,188.7433,47452.3893,,
