,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,601619.SH,4.1,4.13,3.97,3.99,4.09,-0.1,-2.445,62616.0,25279.837,1.243,0.84,4.04,66003.0,4.0533,76634.3333,4.0475,79062.09,4.026,73314.072,4.03,82781.2525,4.021,81529.467,3.9933,79641.426,3.9785,84795.922
1,20190829,601619.SH,4.07,4.1,4.03,4.09,4.08,0.01,0.2451,69390.0,28247.283,1.3775,0.84,4.085,83643.5,4.0667,84544.12,4.035,75988.59,4.026,74752.802,4.0288,84069.9588,4.012,79873.967,3.998,92076.0827,3.985,84003.382
2,20190828,601619.SH,4.02,4.12,3.99,4.08,4.03,0.05,1.2407,97897.0,39681.245,1.9433,1.13,4.055,92121.18,4.0167,78188.12,4.01,76093.5025,4.018,82799.402,4.0163,85411.0838,3.993,78720.267,3.984,90540.7493,3.99,82490.182
3,20190827,601619.SH,3.94,4.07,3.94,4.03,3.94,0.09,2.2843,86345.36,34683.92,1.714,1.03,3.985,68333.68,3.9867,68825.67,4.0025,79025.0025,4.016,86469.404,3.9938,78931.5838,3.98,75063.803,3.97,87682.1627,3.998,80601.232
4,20190826,601619.SH,3.9,3.94,3.86,3.94,3.99,-0.05,-1.2531,50322.0,19699.267,0.9989,0.56,3.965,60065.825,3.9933,76584.8833,4.0125,86500.415,4.006,83785.462,3.9775,75370.0388,3.971,72104.667,3.956,88457.4053,4.0095,80588.672
5,20190823,601619.SH,4.06,4.06,3.97,3.99,4.05,-0.06,-1.4815,69809.65,27923.014,1.3858,0.82,4.02,89716.325,4.0367,98559.8867,4.0225,92151.3275,4.016,89744.862,3.9788,76746.3338,3.977,82805.103,3.9627,88623.2053,4.021,79613.43
6,20190822,601619.SH,4.1,4.18,4.0,4.05,4.07,-0.02,-0.4914,109623.0,44630.119,2.1761,1.47,4.06,112935.005,4.0333,99598.5533,4.0225,94728.665,3.998,84995.132,3.9725,75114.3775,3.984,100737.723,3.9713,87086.9087,4.031,77673.0475
7,20190821,601619.SH,3.98,4.12,3.95,4.07,3.98,0.09,2.2613,116247.01,46979.532,2.3076,1.83,4.025,94586.33,4.0133,89763.8867,3.985,78838.165,3.968,74641.132,3.9663,81077.2975,3.967,94411.423,3.9807,82387.1087,4.0375,73972.6475
8,20190820,601619.SH,3.99,4.03,3.96,3.98,3.99,-0.01,-0.2506,72925.65,29111.315,1.4476,1.21,3.985,76522.325,3.9567,66368.55,3.9425,64239.6625,3.944,63658.202,3.965,97688.4025,3.947,88288.542,3.992,78645.1747,4.044,70184.607
9,20190819,601619.SH,3.94,3.99,3.9,3.99,3.9,0.09,2.3077,80119.0,31683.301,1.5904,1.06,3.945,63090.0,3.93,61344.3333,3.935,61341.34,3.936,60423.872,3.9525,94367.6962,3.931,90793.377,4.0107,79523.0753,4.0535,68235.5245
10,20190816,601619.SH,3.89,3.94,3.88,3.9,3.9,0.0,0.0,46061.0,18024.21,0.9144,0.4,3.9,51957.0,3.9167,55082.12,3.9225,55500.09,3.938,75865.344,3.9375,91230.0962,3.936,88062.377,4.0227,76236.286,4.062,67476.4745
11,20190815,601619.SH,3.82,3.93,3.8,3.9,3.95,-0.05,-1.2658,57853.0,22437.691,1.1484,0.51,3.925,59592.68,3.93,58646.4533,3.9475,83316.43,3.97,116480.314,3.9275,97719.2212,3.958,88132.797,4.042,75232.3527,4.0835,66918.8745
12,20190814,601619.SH,3.98,4.04,3.94,3.95,3.94,0.01,0.2538,61332.36,24434.395,1.2175,0.54,3.945,59043.18,3.9633,91804.24,3.9875,131137.1425,3.966,114181.714,3.945,97088.7212,3.987,86260.097,4.0607,73749.8193,4.104,66382.7745
13,20190813,601619.SH,3.91,3.94,3.91,3.94,4.0,-0.06,-1.5,56754.0,22277.696,1.1266,0.47,3.97,107040.18,4.0,154405.4033,3.97,127394.0525,3.95,112918.882,3.9663,95267.8262,4.016,86138.661,4.0773,72360.0753,4.126,64785.9565
14,20190812,601619.SH,3.96,4.01,3.87,4.0,4.06,-0.06,-1.4778,157326.36,61953.525,3.1231,1.57,4.03,203231.105,3.98,150940.7367,3.9525,126960.1025,3.926,121162.882,3.9975,93064.3262,4.048,89072.677,4.0927,70839.4087,4.149,63556.1565
15,20190809,601619.SH,3.88,4.27,3.88,4.06,3.88,0.18,4.6392,249135.85,103284.815,4.9456,4.17,3.97,147747.925,3.9367,116838.0167,3.9075,112122.0125,3.934,100259.41,4.0275,80913.2812,4.065,76421.757,4.1033,64680.1847,4.1685,57773.4885
16,20190808,601619.SH,3.83,3.96,3.82,3.88,3.87,0.01,0.2584,46360.0,18024.425,0.9203,0.79,3.875,50689.1,3.8567,66450.7333,3.9025,63040.3,3.946,59785.28,4.0525,60533.07,4.078,54608.372,4.1213,50398.3947,4.1835,46835.446
17,20190807,601619.SH,3.82,3.99,3.82,3.87,3.82,0.05,1.3089,55018.2,21411.268,1.0922,0.93,3.845,76496.1,3.91,68600.4,3.9625,63141.6,4.008,58338.48,4.0888,58590.215,4.108,53533.872,4.15,50449.7947,4.207,46703.796
18,20190806,601619.SH,3.95,3.98,3.72,3.82,4.04,-0.22,-5.4455,97974.0,37509.378,1.9449,1.72,3.93,75391.5,3.9933,65849.4,4.0425,59168.55,4.082,59358.44,4.1288,55588.19,4.141,52080.672,4.1847,48741.648,4.2315,46085.286
19,20190805,601619.SH,4.13,4.13,4.03,4.04,4.12,-0.08,-1.9417,52809.0,21497.646,1.0483,1.0,4.08,49787.1,4.1167,46233.4,4.1475,49704.55,4.17,56982.472,4.1738,47793.315,4.176,45677.672,4.2233,44353.9147,4.261,43192.436
20,20190802,601619.SH,4.13,4.17,3.9,4.12,4.19,-0.07,-1.6706,46765.2,19184.71,0.9283,0.95,4.155,42945.6,4.1833,48669.7333,4.2025,58025.84,4.196,52584.104,4.1938,46252.965,4.188,46890.572,4.2467,43611.5147,4.279,44518.996
21,20190801,601619.SH,4.19,4.21,4.16,4.19,4.24,-0.05,-1.1792,39126.0,16377.746,0.7767,0.8,4.215,49622.0,4.23,61779.3867,4.215,54038.83,4.21,49431.464,4.2,44650.315,4.209,45704.952,4.2627,42518.8347,4.2985,44737.646
22,20190731,601619.SH,4.39,4.39,4.21,4.24,4.26,-0.02,-0.4695,60118.0,25612.504,1.1934,1.34,4.25,73106.08,4.2233,59009.7733,4.215,52007.83,4.208,48729.264,4.1963,47876.815,4.221,46505.452,4.2733,42825.568,4.3155,45894.296
23,20190730,601619.SH,4.18,4.35,4.18,4.26,4.17,0.09,2.1583,86094.16,36780.428,1.709,2.5,4.215,58455.66,4.2067,49304.44,4.2,45882.08,4.2,44802.904,4.2075,44725.69,4.236,43433.252,4.2813,41660.9013,4.331,47871.096
24,20190729,601619.SH,4.19,4.19,4.16,4.17,4.19,-0.02,-0.4773,30817.16,12858.022,0.6117,0.75,4.18,30909.58,4.18,32478.0533,4.185,34480.09,4.182,34372.872,4.2138,39855.295,4.25,38039.636,4.2913,38595.7573,4.351,48745.946
25,20190726,601619.SH,4.18,4.2,4.16,4.19,4.18,0.01,0.2392,31002.0,12969.983,0.6154,0.74,4.185,33308.5,4.19,35701.0667,4.185,35261.8,4.18,41197.04,4.2413,39677.65,4.272,39125.22,4.3067,41830.6267,4.3775,54930.3325
26,20190725,601619.SH,4.2,4.21,4.16,4.18,4.2,-0.02,-0.4762,35615.0,14888.098,0.707,0.8,4.19,38050.6,4.1833,36681.7333,4.1775,43745.8,4.208,41978.44,4.2675,39822.15,4.289,39062.52,4.328,43173.04,4.399,62371.1825
27,20190724,601619.SH,4.18,4.23,4.18,4.2,4.17,0.03,0.7194,40486.2,17044.19,0.8037,0.96,4.185,37215.1,4.1767,46456.0667,4.215,43569.3,4.234,44281.64,4.2938,40579.4,4.306,39873.72,4.3513,44949.3067,4.4205,64274.3825
