,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,603617.SH,15.18,15.24,14.61,14.74,15.15,-0.41,-2.7063,37714.65,56368.917,8.6974,0.97,14.945,32447.625,15.0533,32127.9567,15.13,35034.13,15.114,38004.842,15.36,47521.645,15.643,63249.008,16.958,81917.0227,17.1855,73961.031
1,20190829,603617.SH,15.28,15.3,15.13,15.15,15.27,-0.12,-0.7859,27180.6,41287.843,6.2681,0.62,15.21,29334.61,15.26,34140.6233,15.2075,38077.39,15.286,39046.302,15.5587,59459.4962,16.082,82127.903,17.186,86566.9307,17.326,73269.3585
2,20190828,603617.SH,15.29,15.44,15.22,15.27,15.36,-0.09,-0.5859,31488.62,48204.319,7.2616,0.55,15.315,37620.635,15.2267,41709.6533,15.32,42012.7275,15.422,43839.322,15.8175,70949.3537,16.693,91231.844,17.4353,90123.0293,17.4535,73614.1585
3,20190827,603617.SH,15.15,15.37,15.11,15.36,15.05,0.31,2.0598,43752.65,66796.205,10.0898,0.59,15.205,46820.17,15.3367,45520.7633,15.46,46926.9975,15.544,56757.858,16.3,95326.2262,17.099,97808.386,17.562,90045.9433,17.5845,73827.524
4,20190826,603617.SH,15.27,15.27,15.0,15.05,15.6,-0.55,-3.5256,49887.69,75329.73,11.5046,0.56,15.325,46404.82,15.4933,47985.1133,15.59,60009.16,15.738,74650.82,17.0375,104634.6462,17.565,104390.841,17.7127,88368.1,17.7175,73580.5415
5,20190823,603617.SH,15.87,15.88,15.58,15.6,15.83,-0.23,-1.4529,42921.95,67370.593,9.8982,0.34,15.715,47033.825,15.77,63382.9833,15.91,80841.6025,16.172,88493.174,17.5725,110555.44,17.88,103873.113,17.876,85946.4273,17.865,72196.482
6,20190822,603617.SH,15.84,15.97,15.6,15.83,15.88,-0.05,-0.3149,51145.7,80854.044,11.7947,0.37,15.855,73613.5,16.0133,93481.4867,16.315,99885.98,16.878,125209.504,18.125,118887.3463,18.136,110327.245,18.006,84677.044,17.9945,72722.6445
7,20190821,603617.SH,16.21,16.44,15.8,15.88,16.33,-0.45,-2.7557,96081.3,154398.791,22.1573,0.69,16.105,114649.38,16.4767,116132.74,17.14,143725.455,17.964,138624.366,18.4212,118082.935,18.442,113264.883,18.1307,83539.104,18.123,74978.8565
8,20190820,603617.SH,16.55,16.88,16.3,16.33,17.22,-0.89,-5.1684,133217.46,219880.935,30.7213,0.99,16.775,126158.46,17.56,159606.84,18.485,149260.1325,18.654,138858.914,18.7062,119505.6812,18.571,106689.986,18.2647,79517.4127,18.1895,71257.424
9,20190819,603617.SH,17.22,17.6,17.22,17.22,19.13,-1.91,-9.9843,119099.46,205405.964,27.4656,1.0,18.175,172801.53,19.2033,154607.69,19.235,140269.2775,19.392,134130.862,19.0262,112918.7587,18.7,95226.74,18.3773,73223.782,18.232,66378.078
10,20190816,603617.SH,21.13,21.5,19.13,19.13,21.26,-2.13,-10.0188,226503.6,451863.486,52.2341,2.37,20.195,172361.805,19.9067,147325.8833,19.935,137888.7125,19.588,119253.052,19.02,101822.8675,18.728,84673.054,18.4293,66764.2513,18.2325,62228.0145
