,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,000950.SZ,6.48,6.52,6.25,6.31,6.45,-0.14,-2.1705,117354.5,75131.72,1.6505,0.54,6.38,144603.115,6.33,156277.4133,6.355,202875.25,6.324,225874.81,6.0587,166752.1825,5.96,153372.044,5.74,111660.0653,5.613,91999.8085
1,20190829,000950.SZ,6.23,6.5,6.23,6.45,6.23,0.22,3.5313,171851.73,109750.967,2.417,0.87,6.34,175738.87,6.37,231382.1667,6.3275,253004.8875,6.198,218585.936,5.97,169610.6288,5.864,145543.696,5.6647,105181.0987,5.572,88279.03
2,20190828,000950.SZ,6.33,6.38,6.16,6.23,6.43,-0.2,-3.1104,179626.01,112419.683,2.5263,1.04,6.33,261147.385,6.2867,280055.94,6.135,230269.4875,6.032,197866.646,5.855,155564.2763,5.756,132214.036,5.5827,94863.9833,5.525,81868.006
3,20190827,000950.SZ,6.2,6.75,6.11,6.43,6.2,0.23,3.7097,342668.76,219890.374,4.8194,2.59,6.315,330270.905,6.1033,247150.6467,5.9825,202426.805,5.896,173037.044,5.745,137994.9025,5.661,116827.738,5.514,84594.6767,5.488,74751.7435
4,20190826,000950.SZ,5.62,6.25,5.51,6.2,5.68,0.52,9.1549,317873.05,193064.614,4.4707,3.93,5.94,199391.59,5.8333,155679.4867,5.7625,130629.115,5.73,132547.706,5.6125,99980.6988,5.544,84693.894,5.4313,65944.278,5.4435,59484.7055
5,20190823,000950.SZ,5.65,5.75,5.61,5.68,5.62,0.06,1.0676,80910.13,46020.72,1.1379,1.12,5.65,74582.705,5.6167,68214.47,5.6125,86216.37,5.596,80869.278,5.4975,63466.9463,5.448,54552.693,5.376,47374.808,5.4105,45890.253
6,20190822,000950.SZ,5.57,5.7,5.53,5.62,5.55,0.07,1.2613,68255.28,38365.849,0.96,1.03,5.585,61866.64,5.59,87985.1167,5.575,80859.065,5.53,72501.456,5.445,56019.47,5.398,48478.68,5.3633,44843.3947,5.405,44244.6855
7,20190821,000950.SZ,5.55,5.67,5.54,5.55,5.6,-0.05,-0.8929,55478.0,31029.97,0.7803,0.92,5.575,97850.035,5.56,85060.3267,5.5075,73563.0,5.48,66561.426,5.3975,49545.19,5.358,43362.652,5.356,43201.7927,5.3995,42698.1555
8,20190820,000950.SZ,5.69,5.84,5.6,5.6,5.53,0.07,1.2658,140222.07,79687.556,1.9721,3.81,5.565,99851.49,5.4933,79591.3333,5.4625,69332.2825,5.426,60618.432,5.3512,45131.69,5.323,40373.493,5.352,41989.9767,5.398,42293.1555
9,20190819,000950.SZ,5.36,5.55,5.36,5.53,5.35,0.18,3.3645,59480.91,32557.209,0.8366,2.11,5.44,49275.965,5.4167,45702.3533,5.3825,40717.5225,5.358,36840.082,5.3037,29740.8063,5.282,32642.564,5.348,35130.372,5.3875,36453.602
10,20190816,000950.SZ,5.35,5.44,5.3,5.35,5.37,-0.02,-0.3724,39071.02,20998.405,0.5495,1.6,5.36,38813.075,5.3333,34463.06,5.315,31179.875,5.3,28236.108,5.2625,25503.9938,5.266,30627.573,5.3487,34230.578,5.3785,35918.774
11,20190815,000950.SZ,5.19,5.37,5.11,5.37,5.28,0.09,1.7045,38555.13,20341.63,0.5422,1.91,5.325,32159.08,5.3033,28549.4933,5.2875,25527.38,5.266,24455.904,5.2425,28484.2138,5.28,31014.364,5.3633,34825.762,5.3865,35986.1385
12,20190814,000950.SZ,5.32,5.36,5.27,5.28,5.26,0.02,0.3802,25763.03,13694.027,0.3623,1.28,5.27,23546.675,5.26,21184.7967,5.24,20931.0975,5.236,20163.878,5.2425,28581.1975,5.294,31521.976,5.3727,34743.732,5.392,36600.982
13,20190813,000950.SZ,5.2,5.29,5.16,5.26,5.24,0.02,0.3817,21330.32,11175.27,0.3,0.75,5.25,18895.68,5.2267,19320.4533,5.225,18764.09,5.22,20128.554,5.2687,30728.185,5.315,32675.749,5.3887,36184.73,5.406,39109.578
14,20190812,000950.SZ,5.18,5.24,5.15,5.24,5.18,0.06,1.1583,16461.04,8579.506,0.2315,0.5,5.21,18315.52,5.2133,17908.68,5.21,19828.1125,5.206,28445.046,5.3,33515.8013,5.343,34275.517,5.3973,36324.7753,5.4245,42721.8185
15,20190809,000950.SZ,5.26,5.26,5.15,5.18,5.22,-0.04,-0.7663,20170.0,10507.123,0.2837,0.54,5.2,18632.5,5.2,20950.47,5.1975,31441.0475,5.232,33019.038,5.3312,36120.7663,5.373,37227.813,5.4047,38479.6627,5.4425,48582.623
16,20190808,000950.SZ,5.16,5.24,5.16,5.22,5.2,0.02,0.3846,17095.0,8927.851,0.2404,0.4,5.21,21340.705,5.2033,35198.0633,5.245,36231.2975,5.294,37572.824,5.3762,38265.5163,5.412,40010.691,5.4267,39829.55,5.451,48912.073
17,20190807,000950.SZ,5.18,5.29,5.18,5.2,5.19,0.01,0.1927,25586.41,13382.932,0.3599,0.57,5.195,44249.595,5.2533,42610.0633,5.3125,42692.28,5.352,42880.074,5.4162,41876.6413,5.441,42033.659,5.444,42080.0167,5.4555,49625.8905
18,20190806,000950.SZ,5.31,5.31,5.01,5.19,5.37,-0.18,-3.352,62912.78,32454.956,0.8848,1.57,5.28,51121.89,5.35,48394.2367,5.39,47203.49,5.41,45222.944,5.4625,44678.1875,5.473,44212.818,5.468,45436.586,5.459,49506.975
