,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300538.SZ,19.78,19.98,18.76,18.91,19.74,-0.83,-4.2047,56965.01,109857.74,9.4189,0.8,19.325,62525.855,19.67,73553.97,19.6325,71532.7125,19.618,70341.774,19.7163,79916.1062,19.925,99547.608,19.2867,83260.6353,19.0735,79897.1835
1,20190829,300538.SZ,20.16,20.38,19.67,19.74,20.36,-0.62,-3.0452,68086.7,135731.93,11.2578,0.87,20.05,81848.45,19.8733,76388.6133,19.795,73685.965,19.7,71647.772,19.9875,100582.7275,19.892,101552.002,19.1793,83431.4533,19.1135,83431.2125
2,20190828,300538.SZ,19.37,20.55,19.13,20.36,19.52,0.84,4.3033,95610.2,190422.268,15.8087,1.14,19.94,80539.57,19.8133,75552.3867,19.69,72538.04,19.732,77857.31,20.075,108803.0462,19.719,99009.975,19.0847,82488.172,19.0995,85093.365
3,20190827,300538.SZ,19.65,19.75,19.34,19.52,19.56,-0.04,-0.2045,65468.94,128093.673,10.825,0.57,19.54,65523.48,19.4667,64847.32,19.575,73419.0875,19.744,83733.388,19.8525,106477.89,19.502,95796.868,18.9247,80364.7253,19.038,85826.5525
4,20190826,300538.SZ,18.54,19.63,18.41,19.56,19.32,0.24,1.2422,65578.02,125858.199,10.843,0.51,19.44,64536.51,19.5933,76069.1367,19.8,88299.5,20.056,115099.196,19.6637,103627.5763,19.293,92245.353,18.888,81837.7973,18.98,85059.6285
5,20190823,300538.SZ,19.69,19.85,19.3,19.32,19.9,-0.58,-2.9146,63495.0,123788.996,14.5116,0.48,19.61,81314.695,19.88,95873.3267,20.18,127479.49,20.232,128753.442,19.4925,103365.215,19.121,89720.066,18.892,83082.32,18.928,85560.7305
6,20190822,300538.SZ,20.06,20.15,19.36,19.9,20.42,-0.52,-2.5465,99134.39,195231.07,22.657,0.83,20.16,112062.49,20.4667,148807.6533,20.46,145068.0525,20.084,131456.232,19.2562,99172.5638,18.919,89323.294,18.918,87359.026,18.908,86748.44
7,20190821,300538.SZ,20.7,20.7,19.83,20.42,21.08,-0.66,-3.1309,124990.59,252890.129,28.5663,1.16,20.75,173644.285,20.6467,160379.2733,20.13,139536.6925,19.706,120162.64,18.9987,91821.4088,18.761,84803.603,18.8887,87505.3833,18.834,84989.963
8,20190820,300538.SZ,20.7,22.48,20.66,21.08,20.44,0.64,3.1311,222297.98,479622.173,50.8057,3.2,20.76,178073.615,20.0333,144385.3933,19.5275,118955.6525,19.26,107860.348,18.6088,83638.495,18.515,78680.394,18.8027,86524.274,18.753,83390.862
9,20190819,300538.SZ,20.43,20.44,18.56,20.44,18.58,1.86,10.0108,133849.25,271623.517,30.591,2.64,19.51,105429.1,19.01,84508.21,18.805,79250.94,18.53,69391.51,18.2638,62593.4325,18.304,65207.098,18.6213,75046.4393,18.622,77601.835
10,20190816,300538.SZ,17.91,19.7,17.91,18.58,18.01,0.57,3.1649,77008.95,144337.462,17.6002,1.63,18.295,59837.69,18.26,61051.5033,18.0525,53277.075,18.01,50686.69,17.9538,53832.0888,18.222,60246.759,18.4933,71163.16,18.454,74012.0165
11,20190815,300538.SZ,17.51,18.28,17.25,18.01,18.19,-0.18,-0.9896,42666.43,76069.685,9.7513,0.86,18.1,53072.78,17.8767,45366.45,17.8675,44106.125,17.754,47190.356,18.0025,55151.5975,18.335,65310.423,18.516,71845.8427,18.416,73373.131
12,20190814,300538.SZ,17.81,18.32,17.6,18.19,17.43,0.76,4.3603,63479.13,114608.072,14.508,1.28,17.81,46716.46,17.82,44586.0233,17.69,48321.3375,17.816,49444.566,18.2038,60349.0263,18.48,71176.755,18.5433,73265.7373,18.423,75366.4985
13,20190813,300538.SZ,17.59,17.72,17.3,17.43,17.84,-0.41,-2.2982,29953.79,52364.918,6.8459,0.49,17.635,35139.47,17.5233,43268.74,17.7225,45935.925,17.77,49500.44,18.3938,68369.8338,18.574,75856.237,18.584,75234.3667,18.448,78213.416
14,20190812,300538.SZ,17.43,17.85,17.25,17.84,17.3,0.54,3.1214,40325.15,70705.31,9.2162,0.58,17.57,49926.215,17.82,51263.3033,17.855,54387.1025,18.078,61022.686,18.6475,77291.8288,18.667,77873.904,18.6527,80338.61,18.5395,83307.2365
15,20190809,300538.SZ,18.5,18.57,17.2,17.3,18.32,-1.02,-5.5677,59527.28,105566.973,13.6048,0.71,17.81,56732.38,17.86,59074.42,18.1375,66197.07,18.434,69806.828,18.8088,86035.4288,18.735,81401.395,18.602,81787.1253,18.629,88487.6445
16,20190808,300538.SZ,18.13,18.4,17.55,18.32,17.96,0.36,2.0045,53937.48,97169.304,12.3273,0.58,18.14,58847.99,18.4167,68420.3333,18.7175,72376.715,18.916,83430.49,18.9413,84860.8263,18.897,84173.586,18.6367,82100.7227,18.7225,92584.324
17,20190807,300538.SZ,19.24,19.35,17.9,17.96,18.97,-1.01,-5.3242,63758.5,118017.154,14.5719,0.62,18.465,75661.76,18.85,78523.1267,19.065,90803.7425,19.144,92908.944,18.9663,87568.6488,18.907,85176.323,18.6253,84007.1427,18.789,99072.2125
18,20190806,300538.SZ,18.9,19.27,17.8,18.97,19.62,-0.65,-3.3129,87565.02,162630.333,20.0128,0.92,19.295,85905.44,19.4333,99818.8233,19.44,100196.555,19.378,102212.034,19.0863,90504.985,18.991,88101.33,18.674,87784.408,18.784,100358.6835
19,20190805,300538.SZ,19.76,19.92,19.21,19.62,19.71,-0.09,-0.4566,84245.86,164969.151,19.2542,0.91,19.665,105945.725,19.5967,104407.0667,19.48,105873.7875,19.256,94725.122,19.0175,87554.9638,18.94,89996.572,18.6933,90735.42,18.683,98037.127
20,20190802,300538.SZ,18.86,19.96,18.64,19.71,19.46,0.25,1.2847,127645.59,249547.834,29.1731,1.5,19.585,114487.67,19.4333,113083.0967,19.165,97344.9375,19.036,92995.962,18.915,88650.3025,18.686,87777.274,18.694,94714.5833,18.531,96581.943
